Date,Open,High,Low,Close,Adj Close,Volume
2017-12-26,267.700012,267.700012,263.000000,263.750000,249.022842,4580600
2017-12-27,263.299988,265.100006,261.600006,262.549988,247.889832,6400825
2017-12-28,262.799988,265.850006,262.100006,263.149994,248.456345,6346822
2017-12-29,263.100006,264.450012,261.799988,262.950012,248.267517,2800172
2018-01-01,263.000000,267.299988,262.600006,266.649994,251.760910,3079260
2018-01-02,268.000000,270.899994,267.000000,270.049988,254.971054,5659389
2018-01-03,271.000000,273.450012,269.700012,271.850006,256.670563,9240120
2018-01-04,272.899994,279.850006,272.200012,277.799988,262.288300,6919578
2018-01-05,278.500000,280.649994,278.000000,278.750000,263.185272,3344950
2018-01-08,279.000000,290.600006,279.000000,287.450012,271.399506,4891781
2018-01-09,299.700012,311.000000,296.649994,304.049988,287.072571,27639107
2018-01-10,306.000000,309.799988,305.000000,308.299988,291.085266,15300218
2018-01-11,308.000000,310.000000,302.950012,308.100006,290.896454,4703627
2018-01-12,309.000000,310.799988,306.200012,309.000000,291.746185,5119534
2018-01-15,309.250000,310.450012,304.500000,305.899994,288.819275,2643125
2018-01-16,305.899994,305.899994,290.600006,291.600006,275.317780,4069770
2018-01-17,293.000000,294.950012,286.299988,290.950012,274.704071,4360706
2018-01-18,293.299988,293.799988,278.100006,283.049988,267.245178,3784420
2018-01-19,283.049988,285.899994,280.500000,284.000000,268.142120,2574759
2018-01-22,287.100006,289.700012,283.700012,285.049988,269.133484,3025790
2018-01-23,285.200012,294.149994,285.200012,293.100006,276.734009,3974425
2018-01-24,292.500000,298.500000,287.000000,294.549988,278.103027,3073618
2018-01-25,294.549988,302.649994,294.549988,299.399994,282.682220,6919878
2018-01-29,298.500000,306.000000,296.950012,301.750000,284.901001,3557035
2018-01-30,299.000000,307.500000,295.200012,305.899994,288.819275,3085086
2018-01-31,303.500000,304.549988,298.000000,299.549988,282.823853,5198298
2018-02-01,300.100006,301.149994,290.950012,295.600006,279.094421,4533542
2018-02-02,292.100006,297.549988,286.049988,290.350006,274.137573,6393201
2018-02-05,293.000000,296.000000,285.000000,294.799988,278.339081,7795465
2018-02-06,287.000000,292.000000,280.100006,290.350006,274.137573,4674661
2018-02-07,291.500000,299.700012,290.350006,297.600006,280.982758,7223510
2018-02-08,297.600006,302.600006,296.700012,300.000000,283.248718,3286814
2018-02-09,295.100006,304.450012,294.399994,300.149994,283.390350,4731060
2018-02-12,303.899994,305.000000,297.049988,300.649994,283.862427,4512970
2018-02-14,300.000000,309.450012,300.000000,306.950012,289.810669,5725179
2018-02-15,307.500000,311.799988,304.649994,308.100006,290.896454,5219503
2018-02-16,308.100006,310.450012,302.600006,303.500000,286.553284,1931615
2018-02-19,303.000000,307.399994,301.049988,305.399994,288.347198,2935183
2018-02-20,305.000000,311.850006,302.000000,310.399994,293.068024,8602002
2018-02-21,311.000000,312.000000,305.149994,310.549988,293.209625,5399556
