Date,Open,High,Low,Close,Adj Close,Volume
2017-10-23,127.000000,127.300003,125.550003,126.650002,126.650002,1612791
2017-10-24,127.099998,133.449997,127.099998,131.399994,131.399994,4559710
2017-10-25,144.500000,178.000000,144.500000,176.300003,176.300003,32616021
2017-10-26,177.300003,196.050003,173.750000,186.399994,186.399994,22025508
2017-10-27,186.199997,186.899994,174.199997,175.600006,175.600006,9409249
2017-10-30,175.000000,191.550003,173.149994,184.250000,184.250000,9196803
2017-10-31,184.250000,185.350006,174.199997,176.449997,176.449997,5650716
2017-11-01,178.699997,185.149994,178.250000,179.649994,179.649994,5049169
2017-11-02,179.800003,182.500000,170.199997,171.050003,171.050003,8325578
2017-11-03,173.100006,175.649994,169.600006,173.500000,173.500000,8209155
2017-11-06,182.250000,184.000000,175.500000,176.550003,176.550003,12359144
2017-11-07,177.500000,177.949997,165.500000,166.050003,166.050003,6713146
2017-11-08,166.000000,168.699997,160.600006,162.899994,162.899994,4962700
2017-11-09,164.000000,168.000000,161.800003,166.649994,166.649994,4241641
2017-11-10,165.000000,171.250000,162.600006,167.350006,167.350006,5992437
2017-11-13,169.000000,172.800003,166.899994,167.800003,167.800003,4685514
2017-11-14,165.600006,170.149994,162.000000,164.300003,164.300003,3730096
2017-11-15,164.750000,168.850006,163.100006,164.750000,164.750000,4449112
2017-11-16,165.100006,174.500000,163.750000,173.500000,173.500000,5236317
2017-11-17,177.399994,181.000000,169.350006,170.649994,170.649994,6048564
2017-11-20,170.800003,172.149994,167.300003,170.600006,170.600006,3545323
2017-11-21,171.000000,171.800003,166.100006,168.149994,168.149994,3040013
2017-11-22,168.550003,171.250000,166.250000,169.850006,169.850006,3824208
2017-11-23,169.500000,170.000000,165.000000,166.800003,166.800003,2823797
2017-11-24,167.100006,169.399994,166.550003,167.300003,167.300003,2311346
2017-11-27,165.899994,168.600006,165.100006,168.100006,168.100006,1758981
2017-11-28,168.699997,169.399994,163.649994,165.149994,165.149994,3706710
2017-11-29,166.000000,166.050003,162.449997,163.800003,163.800003,1612245
2017-11-30,162.000000,167.000000,161.199997,164.100006,164.100006,10117570
2017-12-01,163.199997,164.899994,157.199997,158.000000,158.000000,3726440
2017-12-04,158.000000,160.750000,156.199997,159.050003,159.050003,3509608
2017-12-05,159.000000,162.250000,157.199997,161.149994,161.149994,3091965
2017-12-06,159.949997,161.800003,154.350006,155.149994,155.149994,5085013
2017-12-07,156.000000,158.500000,155.300003,157.600006,157.600006,2062643
2017-12-08,158.800003,158.899994,154.800003,155.750000,155.750000,2971699
2017-12-11,156.500000,157.449997,153.100006,154.649994,154.649994,2754753
2017-12-12,154.050003,154.800003,150.000000,150.750000,150.750000,3107713
2017-12-13,150.500000,151.800003,145.199997,147.399994,147.399994,3410490
