Date,Open,High,Low,Close,Adj Close,Volume
2018-02-28,114.099998,118.400002,112.099998,116.199997,116.199997,17307583
2018-03-01,115.550003,116.800003,112.650002,113.150002,113.150002,9463499
2018-03-05,112.000000,114.099998,109.599998,110.650002,110.650002,8339823
2018-03-06,112.050003,113.000000,101.900002,103.500000,103.500000,12955555
2018-03-07,101.400002,103.500000,98.000000,101.050003,101.050003,15043424
2018-03-08,101.599998,102.150002,96.750000,99.650002,99.650002,13123265
2018-03-09,100.750000,100.750000,97.150002,97.650002,97.650002,7189203
2018-03-12,97.699997,98.949997,91.349998,95.099998,95.099998,13853663
2018-03-13,94.949997,109.349998,94.099998,102.150002,102.150002,68002667
2018-03-14,100.550003,104.300003,98.000000,103.050003,103.050003,34606382
2018-03-15,103.150002,105.849998,102.000000,103.699997,103.699997,17268108
2018-03-16,102.550003,107.349998,102.150002,104.000000,104.000000,19255322
2018-03-19,104.800003,105.900002,98.699997,100.400002,100.400002,14579471
2018-03-20,98.000000,102.349998,96.500000,100.699997,100.699997,15975916
2018-03-21,104.000000,104.849998,102.099998,103.599998,103.599998,12944669
2018-03-22,102.550003,104.750000,101.300003,102.349998,102.349998,6627386
2018-03-23,98.000000,99.349998,96.250000,97.449997,97.449997,8452627
2018-03-26,95.150002,102.550003,95.099998,102.050003,102.050003,13305684
2018-03-27,105.199997,107.349998,101.800003,105.300003,105.300003,13149721
2018-03-28,104.099998,107.300003,102.900002,103.550003,103.550003,9063592
2018-04-02,103.650002,105.199997,101.800003,104.650002,104.650002,5525344
2018-04-03,105.400002,109.599998,105.400002,107.699997,107.699997,10346916
2018-04-04,108.099998,109.300003,103.050003,103.449997,103.449997,8498931
2018-04-05,105.400002,112.900002,105.150002,111.099998,111.099998,13193523
2018-04-06,110.900002,113.900002,108.099998,113.099998,113.099998,19481082
2018-04-09,113.199997,117.250000,112.000000,116.050003,116.050003,15258877
2018-04-10,117.000000,118.699997,114.199997,115.550003,115.550003,10714939
2018-04-11,115.650002,115.650002,111.500000,112.349998,112.349998,7721057
2018-04-12,112.000000,113.150002,109.449997,110.300003,110.300003,6507545
2018-04-13,111.000000,113.099998,110.400002,111.050003,111.050003,6760225
2018-04-16,110.000000,111.449997,108.300003,110.300003,110.300003,5587460
2018-04-17,110.400002,112.599998,109.300003,109.849998,109.849998,6640933
2018-04-18,110.800003,112.199997,108.449997,109.050003,109.050003,7949925
2018-04-19,109.050003,110.400002,108.150002,109.099998,109.099998,4485083
2018-04-20,108.500000,108.699997,101.199997,102.349998,102.349998,14906894
2018-04-23,101.949997,104.000000,99.949997,102.500000,102.500000,9095306
2018-04-24,102.199997,103.099998,100.650002,101.050003,101.050003,4717072
2018-04-25,100.500000,100.949997,96.900002,97.300003,97.300003,7567573
2018-04-26,97.349998,99.050003,96.400002,98.400002,98.400002,6197987
2018-04-27,99.000000,104.800003,99.000000,102.000000,102.000000,11614370
2018-04-30,102.949997,105.199997,102.550003,104.050003,104.050003,6106253
2018-05-02,104.000000,105.150002,100.400002,101.500000,101.500000,4545389
2018-05-03,101.750000,102.800003,99.900002,101.150002,101.150002,4458903
2018-05-04,101.099998,103.699997,99.199997,100.199997,100.199997,5290527
2018-05-07,101.400002,103.949997,101.000000,102.300003,102.300003,6904908
2018-05-08,103.050003,107.400002,100.199997,104.599998,104.599998,10341744
2018-05-09,103.650002,105.000000,102.199997,103.300003,103.300003,4883976
2018-05-10,103.400002,104.099998,99.500000,100.000000,100.000000,5035176
2018-05-11,100.000000,101.199997,98.099998,100.000000,100.000000,4759345
2018-05-14,100.199997,102.750000,98.400002,99.250000,99.250000,6181106
2018-05-15,99.199997,101.449997,96.699997,97.300003,97.300003,6029013
2018-05-16,96.849998,97.199997,92.849998,95.099998,95.099998,9432726
2018-05-17,95.500000,98.250000,94.199997,95.550003,95.550003,5360239
2018-05-18,95.300003,96.199997,92.750000,93.449997,93.449997,5325271
2018-05-21,98.949997,100.000000,94.699997,97.949997,97.949997,16790634
2018-05-22,98.000000,101.500000,96.099998,98.800003,98.800003,10502276
2018-05-23,98.400002,103.300003,97.650002,98.650002,98.650002,12510685
2018-05-24,99.000000,100.900002,98.150002,99.849998,99.849998,8712178
2018-05-25,100.000000,103.800003,99.349998,103.050003,103.050003,8637147
2018-05-28,106.449997,108.800003,104.500000,107.750000,107.750000,14368980
2018-05-29,106.000000,106.000000,101.099998,101.599998,101.599998,18636555
2018-05-30,99.500000,102.400002,99.400002,100.900002,100.900002,8171045
2018-05-31,101.099998,101.900002,98.150002,98.599998,98.599998,7244763
2018-06-01,99.000000,99.849998,96.199997,96.699997,96.699997,7678145
2018-06-04,97.099998,97.900002,94.000000,94.699997,94.699997,5405199
2018-06-05,94.500000,95.250000,92.400002,93.400002,93.400002,5972770
2018-06-06,93.400002,96.699997,93.050003,96.000000,96.000000,8978676
2018-06-07,96.599998,99.699997,96.099998,98.550003,98.550003,9231782
2018-06-08,98.500000,101.400002,97.150002,100.699997,100.699997,8883427
