Date,Open,High,Low,Close,Adj Close,Volume
2018-01-18,1440.000000,1455.000000,1420.000000,1439.099976,1428.800049,713977
2018-01-19,1455.000000,1479.000000,1448.449951,1473.650024,1463.102783,457207
2018-01-22,1476.699951,1500.000000,1470.550049,1483.250000,1472.634033,562403
2018-01-23,1493.000000,1494.199951,1457.550049,1466.199951,1455.706055,256745
2018-01-24,1467.000000,1475.000000,1447.000000,1466.400024,1455.904663,226161
2018-01-25,1495.750000,1495.800049,1431.300049,1440.400024,1430.090820,634762
2018-01-29,1457.000000,1458.449951,1388.699951,1400.400024,1390.377075,180621
2018-01-30,1405.000000,1414.400024,1357.650024,1380.000000,1370.123047,278281
2018-01-31,1370.250000,1395.000000,1363.050049,1390.300049,1380.349365,312099
2018-02-01,1394.000000,1406.849976,1366.800049,1387.300049,1377.370850,419912
2018-02-02,1373.599976,1376.000000,1320.000000,1337.699951,1328.125732,625235
2018-02-05,1330.000000,1353.000000,1303.699951,1341.300049,1331.700073,254172
2018-02-06,1301.300049,1323.199951,1295.550049,1300.449951,1300.449951,353150
2018-02-07,1329.000000,1349.199951,1315.000000,1342.550049,1342.550049,316636
2018-02-08,1343.000000,1352.949951,1328.849976,1341.349976,1341.349976,209186
2018-02-09,1334.500000,1334.500000,1312.050049,1317.650024,1317.650024,137679
2018-02-12,1319.900024,1333.949951,1310.000000,1325.300049,1325.300049,334133
2018-02-14,1349.900024,1349.900024,1317.699951,1325.099976,1325.099976,532033
2018-02-15,1332.849976,1335.000000,1321.199951,1326.000000,1326.000000,276499
2018-02-16,1329.400024,1332.199951,1312.550049,1317.250000,1317.250000,268316
2018-02-19,1323.400024,1324.400024,1274.099976,1291.599976,1291.599976,293784
2018-02-20,1295.000000,1305.000000,1285.300049,1290.449951,1290.449951,602331
2018-02-21,1290.500000,1317.699951,1276.250000,1308.900024,1308.900024,203255
2018-02-22,1298.000000,1355.000000,1296.250000,1332.699951,1332.699951,336796
2018-02-23,1337.949951,1339.000000,1311.800049,1329.750000,1329.750000,311096
2018-02-26,1339.949951,1346.000000,1312.099976,1329.900024,1329.900024,227288
2018-02-27,1332.800049,1338.000000,1301.750000,1330.150024,1330.150024,287506
2018-02-28,1319.900024,1328.900024,1293.050049,1304.150024,1304.150024,340399
2018-03-01,1300.000000,1320.050049,1294.550049,1312.349976,1312.349976,126000
2018-03-05,1297.000000,1309.550049,1272.150024,1280.349976,1280.349976,265779
2018-03-06,1286.000000,1289.099976,1223.699951,1236.150024,1236.150024,370236
2018-03-07,1235.000000,1262.000000,1235.000000,1252.949951,1252.949951,366904
2018-03-08,1251.849976,1260.000000,1232.599976,1250.599976,1250.599976,265227
2018-03-09,1260.000000,1265.449951,1242.000000,1248.699951,1248.699951,321044
2018-03-12,1258.699951,1258.699951,1235.250000,1238.250000,1238.250000,153267
2018-03-13,1236.000000,1255.000000,1231.099976,1241.400024,1241.400024,190308
2018-03-14,1236.400024,1253.349976,1233.800049,1246.300049,1246.300049,301732
2018-03-15,1246.449951,1251.400024,1237.349976,1243.250000,1243.250000,219190
2018-03-16,1237.000000,1242.599976,1201.000000,1208.500000,1208.500000,349971
2018-03-19,1214.000000,1214.000000,1180.050049,1199.099976,1199.099976,234108
2018-03-20,1196.000000,1208.949951,1171.199951,1185.150024,1185.150024,455502
2018-03-21,1190.650024,1211.949951,1179.000000,1184.650024,1184.650024,222257
2018-03-22,1185.000000,1193.900024,1167.650024,1180.949951,1180.949951,304192
2018-03-23,1168.000000,1217.650024,1167.650024,1210.300049,1210.300049,613345
2018-03-26,1211.000000,1212.000000,1188.900024,1198.099976,1198.099976,170423
