Date,Open,High,Low,Close,Adj Close,Volume
2018-02-20,4007.000000,4080.000000,3999.300049,4054.350098,4054.350098,20617
2018-02-21,4080.000000,4108.000000,4022.000000,4072.750000,4072.750000,82197
2018-02-22,4091.949951,4110.000000,4039.949951,4090.600098,4090.600098,29447
2018-02-23,4078.350098,4091.000000,4005.000000,4032.300049,4032.300049,103709
2018-02-26,4032.500000,4056.250000,3951.750000,4001.350098,4001.350098,117651
2018-02-27,4018.949951,4040.050049,3850.000000,3871.300049,3871.300049,53762
2018-02-28,3860.000000,3988.149902,3794.000000,3941.600098,3941.600098,50510
2018-03-01,3969.500000,3969.500000,3839.250000,3855.550049,3855.550049,35921
2018-03-05,3775.100098,3847.949951,3740.000000,3759.199951,3759.199951,38375
2018-03-06,3790.000000,3815.000000,3720.000000,3763.699951,3763.699951,41024
2018-03-07,3755.000000,3849.000000,3738.000000,3829.600098,3829.600098,117952
2018-03-08,3860.000000,3890.899902,3807.050049,3871.449951,3871.449951,24476
2018-03-09,3890.000000,3904.949951,3854.000000,3892.100098,3892.100098,7506
2018-03-12,3898.899902,3952.100098,3858.149902,3934.350098,3934.350098,15476
2018-03-13,3935.000000,3946.000000,3896.300049,3932.100098,3932.100098,6765
2018-03-14,3903.000000,3964.800049,3903.000000,3940.649902,3940.649902,12561
2018-03-15,3935.000000,3958.000000,3914.000000,3922.699951,3922.699951,21312
2018-03-16,3925.000000,3948.899902,3865.000000,3888.350098,3888.350098,37305
2018-03-19,3888.000000,3930.000000,3802.050049,3880.050049,3880.050049,22342
2018-03-20,3856.000000,3872.000000,3776.600098,3797.850098,3797.850098,29828
2018-03-21,3800.100098,3871.600098,3800.100098,3828.750000,3828.750000,24038
2018-03-22,3800.699951,3842.250000,3757.899902,3816.050049,3816.050049,21714
2018-03-23,3761.000000,3810.050049,3733.500000,3797.199951,3797.199951,21887
2018-03-26,3775.000000,3798.000000,3715.100098,3748.550049,3748.550049,18583
2018-03-27,3731.899902,3787.449951,3725.050049,3768.100098,3768.100098,24848
2018-03-28,3764.449951,3799.949951,3710.000000,3745.350098,3745.350098,93622
2018-04-02,3788.949951,3998.949951,3760.000000,3938.449951,3938.449951,35671
2018-04-03,3901.000000,4060.949951,3901.000000,4030.899902,4030.899902,33414
2018-04-04,4026.100098,4032.050049,3885.500000,3923.199951,3923.199951,22427
2018-04-05,3949.649902,3998.000000,3876.100098,3918.800049,3918.800049,27180
2018-04-06,3935.000000,3935.000000,3854.000000,3878.100098,3878.100098,14725
2018-04-09,3878.100098,3959.750000,3878.100098,3929.399902,3929.399902,11836
2018-04-10,3929.399902,4003.949951,3878.300049,3928.649902,3928.649902,32324
2018-04-11,3930.050049,3973.550049,3860.300049,3946.399902,3946.399902,28513
2018-04-12,3949.000000,4046.699951,3935.449951,4008.850098,4008.850098,32277
2018-04-13,4047.899902,4093.699951,4001.399902,4030.800049,4030.800049,17485
2018-04-16,4030.000000,4148.149902,4030.000000,4136.850098,4136.850098,30823
2018-04-17,4130.899902,4167.899902,4074.899902,4114.049805,4114.049805,88474
2018-04-18,4125.000000,4170.000000,4071.350098,4125.200195,4125.200195,19263
2018-04-19,4105.000000,4194.549805,4080.050049,4142.899902,4142.899902,26523
2018-04-20,4147.950195,4348.500000,4147.950195,4306.049805,4306.049805,70365
2018-04-23,4306.450195,4363.000000,4215.350098,4244.899902,4244.899902,54999
2018-04-24,4293.950195,4336.700195,4184.500000,4201.500000,4201.500000,25505
2018-04-25,4206.299805,4299.000000,4177.149902,4238.500000,4238.500000,28776
2018-04-26,4280.000000,4285.000000,4170.750000,4188.799805,4188.799805,23965
2018-04-27,4195.000000,4338.000000,4195.000000,4318.399902,4318.399902,33760
2018-04-30,4305.100098,4375.000000,4275.000000,4310.100098,4310.100098,30708
2018-05-02,4285.000000,4337.799805,4194.850098,4207.649902,4207.649902,26867
2018-05-03,4200.000000,4296.899902,4195.100098,4270.950195,4270.950195,326038
2018-05-04,4255.000000,4308.700195,4161.149902,4175.549805,4175.549805,36365
2018-05-07,4200.000000,4275.799805,4200.000000,4238.350098,4238.350098,18343
2018-05-08,4240.000000,4273.850098,4216.350098,4225.200195,4225.200195,12641
2018-05-09,4230.000000,4299.000000,4225.000000,4269.500000,4269.500000,46566
2018-05-10,4255.000000,4305.000000,4185.000000,4228.500000,4228.500000,25163
2018-05-11,4226.299805,4246.399902,4105.000000,4117.649902,4117.649902,23417
2018-05-14,4078.000000,4148.549805,4000.000000,4105.750000,4105.750000,30237
2018-05-15,4099.000000,4099.000000,3941.000000,3974.550049,3974.550049,38364
2018-05-16,3964.000000,4024.000000,3949.449951,3998.850098,3998.850098,15794
2018-05-17,4035.850098,4080.000000,3960.050049,3986.899902,3986.899902,9267
2018-05-18,3990.000000,4042.649902,3850.300049,3862.149902,3862.149902,22746
2018-05-21,3862.149902,3882.300049,3800.000000,3819.750000,3819.750000,39281
2018-05-22,3810.000000,3845.350098,3755.550049,3790.050049,3790.050049,25144
2018-05-23,3828.850098,3875.000000,3791.000000,3830.850098,3830.850098,11770
2018-05-24,3834.000000,3902.949951,3803.149902,3895.100098,3895.100098,9412
2018-05-25,3895.550049,3900.000000,3866.050049,3879.199951,3879.199951,32870
2018-05-28,3924.000000,3924.000000,3800.000000,3853.899902,3853.899902,14042
2018-05-29,3875.000000,3899.550049,3780.800049,3809.149902,3809.149902,6538
2018-05-30,3797.000000,3800.000000,3747.199951,3763.800049,3763.800049,18045
2018-05-31,3785.000000,4103.500000,3695.050049,3942.899902,3942.899902,107980
2018-06-01,3895.000000,3901.100098,3795.000000,3823.250000,3823.250000,31279
2018-06-04,3823.300049,3844.050049,3713.149902,3769.350098,3769.350098,21585
2018-06-05,3777.050049,3798.500000,3700.100098,3722.500000,3722.500000,22555
2018-06-06,3725.000000,3775.000000,3698.500000,3767.250000,3767.250000,12366
2018-06-07,3794.199951,3840.000000,3753.000000,3832.649902,3832.649902,17194
2018-06-08,3814.000000,3943.600098,3770.050049,3849.449951,3849.449951,64891
