Date,Open,High,Low,Close,Adj Close,Volume
2017-09-13,441.149994,453.700012,437.299988,440.799988,440.799988,2339372
2017-09-14,441.000000,443.000000,436.100006,441.399994,441.399994,1048243
2017-09-15,437.350006,447.899994,437.350006,444.299988,444.299988,1959478
2017-09-18,444.000000,451.350006,443.299988,445.100006,445.100006,1034355
2017-09-19,445.899994,449.000000,442.500000,447.750000,447.750000,1001757
2017-09-20,450.000000,450.000000,445.000000,448.899994,448.899994,755469
2017-09-21,449.000000,461.700012,448.700012,460.250000,460.250000,2189490
2017-09-22,457.500000,464.250000,453.000000,458.399994,458.399994,2254484
2017-09-25,455.250000,462.450012,449.149994,451.950012,451.950012,2490162
2017-09-26,452.000000,454.149994,441.500000,447.350006,447.350006,886702
2017-09-27,449.000000,458.000000,443.700012,449.950012,449.950012,1908788
2017-09-28,450.000000,458.350006,447.350006,454.450012,454.450012,3555144
2017-09-29,454.000000,459.350006,449.549988,457.850006,457.850006,1412345
2017-10-03,456.799988,466.799988,456.000000,463.299988,463.299988,1901932
2017-10-04,465.049988,468.500000,463.350006,465.049988,465.049988,1673214
2017-10-05,464.500000,464.700012,448.549988,450.950012,450.950012,1237068
2017-10-06,454.399994,458.100006,447.000000,456.850006,456.850006,1130586
2017-10-09,454.000000,464.000000,454.000000,463.299988,463.299988,997113
2017-10-10,463.000000,467.799988,461.399994,466.299988,466.299988,1559112
2017-10-11,464.000000,469.899994,461.600006,467.250000,467.250000,1624889
2017-10-12,465.500000,475.000000,465.500000,474.200012,474.200012,1762764
2017-10-13,474.399994,479.899994,472.950012,476.100006,476.100006,2187256
2017-10-16,474.850006,476.700012,470.750000,473.799988,473.799988,1101381
2017-10-17,471.049988,475.200012,468.950012,473.000000,473.000000,787447
2017-10-18,472.350006,472.399994,457.649994,458.450012,458.450012,1414945
2017-10-19,456.100006,460.000000,456.100006,458.350006,458.350006,128310
2017-10-23,457.000000,465.000000,453.700012,463.100006,463.100006,1319264
2017-10-24,463.399994,463.799988,453.100006,454.799988,454.799988,850860
2017-10-25,455.000000,474.100006,454.000000,468.100006,468.100006,1583314
2017-10-26,469.000000,479.899994,462.000000,477.250000,477.250000,2859405
2017-10-27,480.000000,480.000000,472.000000,476.399994,476.399994,1292782
2017-10-30,474.049988,488.500000,474.049988,485.549988,485.549988,3746798
2017-10-31,486.000000,486.600006,476.200012,482.049988,482.049988,1509095
2017-11-01,484.950012,498.000000,472.450012,488.500000,488.500000,3983511
2017-11-02,481.500000,481.950012,460.899994,467.950012,467.950012,5545465
2017-11-03,469.000000,473.750000,461.100006,463.450012,463.450012,1278344
2017-11-06,462.000000,466.500000,458.100006,460.450012,460.450012,1701924
2017-11-07,462.000000,478.450012,461.049988,470.500000,470.500000,4208801
2017-11-08,474.850006,492.149994,474.100006,489.899994,489.899994,3566147
2017-11-09,492.000000,496.000000,486.850006,490.250000,490.250000,1803442
2017-11-10,496.000000,497.750000,483.850006,491.000000,491.000000,1871915
2017-11-13,487.000000,502.000000,486.799988,490.100006,490.100006,2140262
2017-11-14,491.000000,495.000000,481.399994,487.899994,487.899994,1426995
2017-11-15,486.000000,499.450012,485.000000,496.549988,496.549988,1718584
2017-11-16,499.000000,502.000000,488.200012,499.899994,499.899994,1376234
2017-11-17,500.000000,501.000000,482.500000,484.549988,484.549988,2140643
2017-11-20,485.950012,487.500000,475.500000,476.799988,476.799988,1527038
2017-11-21,478.000000,497.750000,478.000000,493.850006,493.850006,2242785
2017-11-22,494.000000,496.200012,479.700012,482.600006,482.600006,1932859
2017-11-23,482.600006,493.000000,482.600006,489.600006,489.600006,1200242
2017-11-24,490.000000,499.000000,490.000000,494.100006,494.100006,1701291
2017-11-27,493.000000,500.000000,491.100006,498.750000,498.750000,1469508
2017-11-28,499.200012,502.799988,493.399994,499.700012,499.700012,2334856
2017-11-29,497.100006,500.100006,492.799988,496.549988,496.549988,1438175
2017-11-30,492.350006,495.500000,487.200012,489.250000,489.250000,2729850
2017-12-01,490.000000,491.799988,469.100006,472.899994,472.899994,1962459
2017-12-04,472.500000,487.000000,465.950012,472.799988,472.799988,2507080
2017-12-05,474.799988,475.250000,462.649994,465.399994,465.399994,2977968
2017-12-06,466.649994,474.700012,464.100006,472.250000,472.250000,1952199
2017-12-07,472.299988,499.500000,471.149994,497.299988,497.299988,7475829
2017-12-08,497.000000,499.549988,492.700012,496.100006,496.100006,2534022
2017-12-11,496.000000,504.899994,493.700012,500.649994,500.649994,3215999
2017-12-12,502.000000,506.600006,498.049988,501.200012,501.200012,4481699
2017-12-13,499.100006,507.799988,498.250000,503.600006,503.600006,2052503
2017-12-14,503.000000,518.150024,503.000000,514.250000,514.250000,4105304
2017-12-15,515.000000,518.000000,495.000000,500.750000,500.750000,7010768
2017-12-18,497.000000,498.500000,489.000000,494.000000,494.000000,2175527
2017-12-19,496.450012,500.000000,494.000000,495.350006,495.350006,2168308
2017-12-20,496.000000,496.000000,489.350006,492.950012,492.950012,1690391
2017-12-21,497.399994,498.450012,485.299988,490.649994,490.649994,1483945
2017-12-22,490.000000,497.250000,488.549988,493.450012,493.450012,1210792
2017-12-26,494.000000,497.899994,489.600006,493.399994,493.399994,1095301
2017-12-27,494.500000,505.399994,491.250000,503.000000,503.000000,2160870
2017-12-28,503.250000,508.000000,494.649994,497.049988,497.049988,1943344
2017-12-29,499.799988,505.000000,495.649994,504.049988,504.049988,1412805
2018-01-01,501.100006,508.700012,500.049988,503.100006,503.100006,1115837
2018-01-02,503.500000,515.000000,503.500000,513.950012,513.950012,2204383
2018-01-03,516.099976,525.000000,515.700012,519.450012,519.450012,2288877
2018-01-04,519.500000,525.000000,514.000000,522.549988,522.549988,1460097
2018-01-05,521.000000,527.000000,514.849976,525.450012,525.450012,1756809
2018-01-08,520.700012,542.849976,520.700012,536.299988,536.299988,2795379
2018-01-09,540.000000,540.000000,529.000000,533.849976,533.849976,1855191
2018-01-10,535.000000,544.000000,533.799988,542.099976,542.099976,2748547
2018-01-11,544.000000,555.849976,542.700012,551.700012,551.700012,3485380
2018-01-12,550.000000,554.500000,548.000000,550.750000,550.750000,2790912
2018-01-15,550.950012,554.900024,542.349976,543.750000,543.750000,1959669
2018-01-16,548.000000,563.000000,547.299988,557.650024,557.650024,4791310
2018-01-17,559.950012,564.549988,553.150024,554.900024,554.900024,1636201
2018-01-18,560.000000,560.000000,550.250000,552.650024,552.650024,2158972
2018-01-19,553.000000,558.500000,547.049988,552.900024,552.900024,1951962
2018-01-22,550.000000,572.400024,549.700012,569.500000,569.500000,4127554
2018-01-23,569.150024,590.700012,564.200012,588.250000,588.250000,4103152
2018-01-24,584.150024,612.450012,584.150024,603.150024,603.150024,6672393
2018-01-25,604.500000,613.450012,588.099976,598.450012,598.450012,5104213
2018-01-29,599.049988,608.700012,595.450012,604.799988,604.799988,3352495
2018-01-30,600.000000,611.250000,593.200012,602.950012,602.950012,6290644
2018-01-31,602.799988,626.200012,597.000000,612.650024,612.650024,7244068
2018-02-01,612.549988,619.500000,607.049988,611.049988,611.049988,2479739
2018-02-02,604.299988,622.500000,599.049988,619.450012,619.450012,3994302
2018-02-05,609.900024,631.200012,609.400024,629.049988,629.049988,3500770
2018-02-06,601.000000,621.200012,601.000000,606.700012,606.700012,3104038
2018-02-07,611.799988,617.299988,596.950012,603.099976,603.099976,3653165
2018-02-08,610.000000,622.000000,594.950012,608.250000,608.250000,2894969
2018-02-09,601.000000,603.000000,589.400024,595.250000,595.250000,3481551
2018-02-12,598.000000,604.900024,586.150024,590.349976,590.349976,2343988
2018-02-14,588.500000,614.599976,588.500000,611.500000,611.500000,5004415
2018-02-15,615.000000,618.599976,604.000000,605.650024,605.650024,1676641
2018-02-16,610.000000,613.700012,581.200012,584.349976,584.349976,2887255
2018-02-19,588.750000,588.750000,563.650024,572.450012,572.450012,3170119
2018-02-20,575.000000,582.200012,569.000000,574.200012,574.200012,2273116
2018-02-21,581.049988,598.000000,566.549988,595.200012,595.200012,5590807
2018-02-22,592.000000,606.450012,592.000000,602.599976,602.599976,4421727
2018-02-23,607.000000,624.950012,605.000000,621.450012,621.450012,3490526
2018-02-26,622.000000,627.450012,611.049988,612.450012,612.450012,2923731
2018-02-27,618.000000,618.299988,602.450012,610.549988,610.549988,1905663
2018-02-28,610.200012,615.000000,603.849976,612.650024,612.650024,2113430
2018-03-01,612.049988,615.900024,605.549988,611.900024,611.900024,2226114
2018-03-05,608.500000,634.900024,606.549988,630.849976,630.849976,4765322
2018-03-06,631.900024,633.900024,615.000000,617.250000,617.250000,2424505
2018-03-07,619.799988,626.450012,606.549988,609.049988,609.049988,1787149
2018-03-08,615.000000,616.750000,603.000000,607.200012,607.200012,1858046
2018-03-09,609.700012,623.099976,606.500000,619.200012,619.200012,2095483
2018-03-12,621.150024,636.400024,616.700012,619.549988,619.549988,4336200
2018-03-13,620.000000,624.950012,613.599976,619.150024,619.150024,2306960
2018-03-14,617.500000,640.750000,617.500000,639.099976,639.099976,3825750
2018-03-15,641.700012,651.950012,627.049988,631.849976,631.849976,5855371
2018-03-16,634.700012,639.000000,627.000000,634.700012,634.700012,3741772
2018-03-19,634.849976,637.400024,608.000000,609.900024,609.900024,1731324
2018-03-20,605.000000,635.299988,603.099976,633.400024,633.400024,3320421
2018-03-21,635.000000,636.849976,621.250000,625.849976,625.849976,2428150
2018-03-22,627.000000,631.000000,616.500000,619.049988,619.049988,1785067
2018-03-23,607.500000,625.000000,604.750000,623.349976,623.349976,3153066
2018-03-26,623.000000,628.599976,617.000000,620.400024,620.400024,1552991
2018-03-27,625.000000,629.599976,619.000000,621.650024,621.650024,1135697
2018-03-28,621.200012,641.000000,616.650024,638.700012,638.700012,5534298
2018-04-02,638.700012,646.500000,634.099976,640.299988,640.299988,2095519
2018-04-03,636.500000,638.000000,613.500000,615.950012,615.950012,3851192
2018-04-04,618.000000,622.000000,603.250000,606.299988,606.299988,2670676
2018-04-05,616.200012,620.750000,604.549988,617.349976,617.349976,2809405
2018-04-06,616.000000,622.000000,613.799988,618.200012,618.200012,1160620
2018-04-09,621.000000,622.500000,613.250000,614.849976,614.849976,1427650
2018-04-10,620.900024,629.500000,611.500000,626.450012,626.450012,2085181
2018-04-11,626.049988,636.799988,620.650024,633.349976,633.349976,2139871
2018-04-12,636.400024,655.000000,634.049988,652.799988,652.799988,3614281
2018-04-13,652.549988,673.849976,641.099976,671.549988,671.549988,5653116
2018-04-16,658.099976,682.799988,657.500000,668.700012,668.700012,3931095
2018-04-17,671.000000,672.500000,661.650024,668.299988,668.299988,1576573
2018-04-18,668.950012,674.000000,654.200012,656.799988,656.799988,1676060
2018-04-19,662.950012,669.250000,655.950012,665.200012,665.200012,2662071
2018-04-20,667.000000,706.000000,667.000000,700.500000,700.500000,5490181
2018-04-23,694.549988,729.500000,690.599976,702.000000,702.000000,6998046
2018-04-24,695.000000,699.750000,680.000000,682.700012,682.700012,2728320
2018-04-25,685.900024,699.950012,677.000000,686.400024,686.400024,4560558
2018-04-26,681.000000,697.000000,680.650024,691.099976,691.099976,2852323
2018-04-27,695.049988,695.849976,668.450012,670.500000,670.500000,3756249
2018-04-30,675.000000,684.150024,668.099976,670.599976,670.599976,2639069
2018-05-02,674.000000,674.000000,655.500000,662.549988,662.549988,1745715
2018-05-03,662.549988,667.000000,645.900024,652.950012,652.950012,2284475
2018-05-04,652.950012,665.599976,636.450012,662.650024,662.650024,3162498
2018-05-07,671.750000,675.500000,654.200012,657.400024,657.400024,2770174
2018-05-08,663.000000,666.400024,651.049988,653.349976,653.349976,1771130
2018-05-09,653.000000,665.750000,648.299988,654.099976,654.099976,2193797
2018-05-10,656.650024,671.900024,656.650024,663.599976,663.599976,3927593
2018-05-11,663.000000,671.750000,654.200012,666.450012,666.450012,2880596
2018-05-14,661.599976,670.000000,658.250000,667.250000,667.250000,1436196
2018-05-15,664.599976,680.000000,663.299988,670.650024,670.650024,2427422
2018-05-16,671.000000,678.700012,669.000000,672.700012,672.700012,1690858
2018-05-17,679.000000,681.000000,666.299988,675.799988,675.799988,2022339
2018-05-18,679.799988,697.500000,671.250000,692.950012,692.950012,4304706
2018-05-21,692.000000,695.900024,678.250000,685.349976,685.349976,2342450
2018-05-22,683.599976,690.500000,675.000000,686.400024,686.400024,1797801
2018-05-23,687.000000,707.299988,683.250000,697.450012,697.450012,3516538
2018-05-24,700.950012,715.900024,695.849976,711.349976,711.349976,5914361
2018-05-25,714.950012,718.700012,696.000000,702.750000,702.750000,3547180
2018-05-28,713.950012,713.950012,662.349976,675.250000,675.250000,8983562
2018-05-29,676.049988,686.500000,673.250000,677.849976,677.849976,2684315
2018-05-30,678.000000,691.250000,678.000000,687.250000,687.250000,3744400
2018-05-31,686.000000,717.799988,682.450012,712.349976,712.349976,7789699
2018-06-01,712.000000,721.500000,698.200012,701.150024,701.150024,4585884
2018-06-04,698.000000,717.000000,695.400024,698.299988,698.299988,2864750
2018-06-05,703.000000,714.799988,697.349976,701.250000,701.250000,3710175
2018-06-06,705.000000,706.500000,684.299988,691.750000,691.750000,2793493
2018-06-07,694.500000,703.900024,683.000000,701.849976,701.849976,3166739
2018-06-08,705.000000,721.299988,703.500000,706.950012,706.950012,4572698
