Date,Open,High,Low,Close,Adj Close,Volume
2017-09-15,168.750000,170.750000,167.000000,167.699997,159.680740,4928992
2017-09-18,168.949997,171.350006,166.199997,166.899994,158.918991,4947765
2017-09-19,167.399994,169.899994,166.350006,168.699997,160.632919,4393678
2017-09-20,171.100006,172.500000,168.050003,168.649994,160.585312,5468245
2017-09-21,168.699997,169.350006,163.550003,166.350006,158.395309,7531540
2017-09-22,165.500000,167.250000,162.300003,163.800003,155.967239,12449341
2017-09-25,164.949997,168.000000,162.300003,167.350006,159.347488,8741446
2017-09-26,171.199997,171.300003,160.000000,160.800003,153.110703,15462910
2017-09-27,161.000000,161.649994,151.100006,151.850006,144.588684,16367486
2017-09-28,151.500000,153.449997,147.899994,151.050003,143.826935,7843364
2017-09-29,151.899994,154.850006,151.750000,152.899994,145.588455,5201423
2017-10-03,151.000000,153.850006,151.000000,152.250000,144.969543,5837286
2017-10-04,152.500000,155.899994,152.050003,154.699997,147.302383,4651490
2017-10-05,155.000000,156.399994,153.350006,154.000000,146.635864,3976599
2017-10-06,154.800003,157.000000,154.449997,155.550003,148.111740,4313030
2017-10-09,155.550003,156.500000,151.399994,152.149994,144.874329,6117083
2017-10-10,152.899994,154.199997,152.050003,152.750000,145.445633,3129284
2017-10-11,153.550003,155.500000,149.649994,151.550003,144.303024,6018689
2017-10-12,152.500000,153.750000,150.850006,153.350006,146.016953,4830108
2017-10-13,153.500000,156.699997,152.100006,155.050003,147.635651,4802088
2017-10-16,155.399994,155.699997,150.850006,152.449997,145.159973,5026844
2017-10-17,152.800003,155.649994,152.199997,155.100006,147.683273,3613484
2017-10-18,155.550003,160.800003,154.000000,159.550003,151.920471,6790572
2017-10-19,160.000000,160.250000,156.050003,157.100006,149.587631,778188
2017-10-23,156.000000,159.000000,154.899994,156.300003,148.825882,3717010
2017-10-24,158.149994,158.149994,154.800003,156.149994,148.683044,2692233
2017-10-25,158.050003,165.899994,156.350006,163.800003,155.967239,10717269
2017-10-26,163.850006,169.000000,163.199997,167.050003,159.061829,18450318
2017-10-27,167.899994,176.699997,167.899994,173.399994,165.108170,11064484
2017-10-30,174.100006,176.350006,170.149994,170.550003,162.394455,4961982
2017-10-31,170.550003,173.800003,168.899994,173.199997,164.917740,5646271
2017-11-01,174.000000,176.250000,172.550003,173.550003,165.251007,5124578
2017-11-02,173.699997,182.250000,173.149994,181.699997,173.011276,8412197
2017-11-03,182.649994,184.000000,178.500000,179.949997,171.344955,6949474
2017-11-06,180.000000,183.000000,164.899994,166.399994,158.442902,15286265
2017-11-07,167.399994,171.800003,165.649994,166.949997,158.966599,10959657
2017-11-08,168.350006,169.149994,164.600006,166.600006,158.633347,3951189
2017-11-09,166.699997,168.000000,162.699997,164.449997,156.586151,4242297
2017-11-10,164.000000,164.050003,160.050003,160.850006,153.158310,4916158
2017-11-13,161.500000,163.800003,157.399994,160.899994,153.205902,5794736
2017-11-14,160.899994,162.300003,159.649994,160.250000,152.586990,3456584
2017-11-15,159.100006,159.699997,153.850006,154.500000,147.111954,9101511
2017-11-16,155.750000,156.600006,154.000000,155.600006,148.159363,4945630
2017-11-17,157.449997,163.800003,157.250000,161.149994,153.443954,7969218
2017-11-20,161.149994,162.250000,158.949997,159.399994,151.777634,4989735
2017-11-21,160.750000,163.000000,159.600006,162.550003,154.777008,6477473
2017-11-22,163.350006,164.000000,160.600006,162.050003,154.300919,5300168
2017-11-23,162.100006,165.000000,161.550003,164.449997,156.586151,3103261
2017-11-24,165.100006,165.100006,161.949997,163.399994,155.586349,3284205
2017-11-27,162.800003,162.800003,160.500000,161.000000,153.301132,4314692
2017-11-28,160.050003,160.600006,158.500000,159.100006,151.491989,5163686
2017-11-29,159.050003,159.600006,158.000000,158.550003,150.968292,2682659
2017-11-30,157.800003,158.050003,153.500000,154.050003,146.683472,10924339
2017-12-01,154.899994,156.899994,153.250000,153.550003,146.207382,5356803
2017-12-04,154.300003,154.600006,151.399994,152.449997,145.159973,3710399
2017-12-05,152.800003,153.149994,151.350006,152.199997,144.921936,3178754
2017-12-06,152.000000,153.449997,151.000000,151.600006,144.350632,4665071
2017-12-07,152.399994,152.800003,151.350006,152.350006,145.064774,2747700
2017-12-08,152.800003,153.800003,152.449997,153.000000,145.683685,3209091
2017-12-11,153.800003,153.800003,150.899994,151.199997,143.969757,3549847
2017-12-12,151.449997,152.000000,146.600006,147.000000,139.970596,4331839
2017-12-13,145.750000,147.350006,144.550003,145.750000,138.780365,6370644
2017-12-14,147.100006,147.100006,141.750000,144.000000,137.114059,8008939
2017-12-15,146.250000,147.949997,145.500000,146.649994,139.637329,3987610
2017-12-18,145.399994,152.600006,140.399994,151.350006,144.112595,7329453
2017-12-19,158.000000,158.750000,155.500000,156.899994,149.397186,15197875
2017-12-20,157.350006,157.350006,154.699997,155.699997,148.254562,4009332
2017-12-21,155.500000,158.800003,155.149994,157.000000,149.492401,3978244
2017-12-22,157.199997,157.850006,156.100006,156.649994,149.159134,2346318
2017-12-26,156.649994,158.250000,155.399994,157.750000,150.206543,3494929
2017-12-27,158.000000,159.000000,156.000000,156.649994,149.159134,2821458
2017-12-28,156.699997,156.699997,154.000000,154.500000,147.111954,3929557
2017-12-29,154.500000,157.149994,154.500000,155.750000,148.302185,3542897
2018-01-01,155.899994,160.399994,155.800003,158.399994,150.825455,4545949
2018-01-02,159.250000,159.750000,156.199997,157.649994,150.111313,3488034
2018-01-03,158.000000,159.250000,157.250000,157.850006,150.301758,2593130
2018-01-04,158.149994,162.500000,157.300003,161.949997,154.205704,4584558
2018-01-05,162.899994,164.149994,161.199997,161.449997,153.729614,4050226
2018-01-08,161.899994,164.300003,161.399994,163.949997,156.110062,3690235
2018-01-09,164.500000,165.350006,162.050003,163.399994,155.586349,3429721
2018-01-10,163.100006,164.600006,161.350006,162.350006,154.586578,3341991
2018-01-11,161.800003,164.149994,160.600006,162.350006,154.586578,3743499
2018-01-12,163.199997,163.899994,159.850006,161.350006,153.634399,3522962
2018-01-15,161.649994,162.699997,160.000000,160.300003,152.634598,2540686
2018-01-16,160.399994,161.300003,153.550003,153.949997,146.588257,4605921
2018-01-17,154.000000,155.899994,151.350006,155.449997,148.016525,3825383
2018-01-18,156.500000,156.850006,151.000000,152.949997,145.636063,4236254
2018-01-19,153.100006,158.399994,152.899994,156.449997,148.968704,5260279
2018-01-22,156.100006,156.399994,154.300003,155.649994,148.206955,2400565
2018-01-23,157.100006,158.000000,155.699997,157.750000,150.206543,3640311
2018-01-24,157.050003,160.699997,156.699997,160.250000,152.586990,4421502
2018-01-25,160.000000,160.899994,157.050003,157.850006,150.301758,12625592
2018-01-29,158.899994,159.250000,156.500000,157.600006,150.063721,1706389
2018-01-30,157.000000,158.350006,155.600006,156.800003,149.301971,2123255
2018-01-31,156.000000,157.550003,153.100006,155.500000,148.064133,3294640
2018-02-01,155.800003,158.699997,152.000000,153.449997,146.112152,6096903
2018-02-02,152.000000,152.600006,145.000000,145.399994,138.447098,7276175
2018-02-05,144.000000,149.449997,142.350006,147.699997,140.637115,3864556
2018-02-06,142.000000,145.699997,140.199997,144.550003,137.637756,4580031
2018-02-07,146.000000,150.149994,144.949997,149.050003,141.922577,8169329
2018-02-08,150.000000,152.000000,148.449997,150.550003,143.350845,4192965
2018-02-09,149.000000,151.600006,147.850006,149.949997,142.779526,3059986
2018-02-12,151.250000,155.149994,151.250000,154.050003,146.683472,4282712
2018-02-14,156.250000,157.000000,153.449997,154.750000,147.349991,4934123
2018-02-15,147.899994,147.949997,142.500000,143.250000,143.250000,6464116
2018-02-16,144.100006,144.550003,140.000000,141.199997,141.199997,4645551
2018-02-19,141.899994,143.300003,138.100006,140.149994,140.149994,3558469
2018-02-20,140.699997,141.199997,137.149994,138.649994,138.649994,3276025
2018-02-21,139.399994,139.800003,137.100006,137.750000,137.750000,2331192
2018-02-22,137.550003,138.949997,136.000000,136.649994,136.649994,5880613
2018-02-23,137.000000,140.500000,137.000000,140.300003,140.300003,2495145
2018-02-26,141.949997,148.899994,141.000000,146.500000,146.500000,9897397
2018-02-27,146.800003,148.000000,144.550003,145.350006,145.350006,9702894
2018-02-28,145.000000,145.649994,142.699997,144.300003,144.300003,4295681
2018-03-01,143.800003,144.649994,141.800003,142.149994,142.149994,5610855
2018-03-05,140.949997,141.600006,138.750000,140.199997,140.199997,2287463
2018-03-06,141.000000,143.250000,138.000000,138.899994,138.899994,4116691
2018-03-07,139.000000,139.000000,135.100006,135.649994,135.649994,3135615
2018-03-08,135.000000,135.149994,123.900002,125.699997,125.699997,11555743
2018-03-09,125.449997,129.500000,125.449997,128.149994,128.149994,5970140
2018-03-12,129.850006,129.850006,123.300003,126.449997,126.449997,4390077
2018-03-13,126.000000,132.000000,125.500000,130.250000,130.250000,4526082
2018-03-14,128.050003,129.449997,126.150002,127.800003,127.800003,4073765
2018-03-15,128.399994,130.500000,127.650002,128.949997,128.949997,3336384
2018-03-16,128.899994,132.000000,127.250000,128.500000,128.500000,5717105
2018-03-19,129.000000,129.199997,121.550003,124.750000,124.750000,7905991
2018-03-20,123.500000,127.800003,123.500000,127.099998,127.099998,5294362
2018-03-21,128.699997,130.899994,127.849998,130.100006,130.100006,4069037
2018-03-22,130.850006,130.850006,126.150002,126.400002,126.400002,3903245
2018-03-23,125.000000,125.000000,122.000000,123.449997,123.449997,5103332
2018-03-26,123.449997,125.800003,120.750000,125.349998,125.349998,7302466
2018-03-27,126.250000,128.100006,126.000000,126.949997,126.949997,12461142
2018-03-28,126.900002,126.900002,124.050003,124.699997,124.699997,6190930
2018-04-02,126.449997,129.199997,125.300003,128.050003,128.050003,2235713
2018-04-03,128.000000,128.500000,125.000000,127.750000,127.750000,5082026
2018-04-04,128.000000,129.949997,127.050003,127.900002,127.900002,6377319
2018-04-05,129.000000,131.100006,128.100006,130.250000,130.250000,3412280
2018-04-06,130.649994,132.500000,129.750000,131.850006,131.850006,2625571
2018-04-09,131.850006,132.300003,130.149994,131.199997,131.199997,2371286
2018-04-10,130.000000,130.850006,127.900002,128.500000,128.500000,4318598
2018-04-11,129.000000,132.000000,127.900002,130.750000,130.750000,3186145
2018-04-12,131.500000,132.500000,127.699997,128.899994,128.899994,3352099
2018-04-13,129.000000,130.149994,126.849998,127.599998,127.599998,2602309
2018-04-16,127.500000,129.500000,126.099998,128.949997,128.949997,2368359
2018-04-17,129.100006,129.800003,127.199997,128.449997,128.449997,1701207
2018-04-18,128.750000,129.399994,127.449997,128.149994,128.149994,1555739
2018-04-19,128.199997,129.649994,127.599998,129.050003,129.050003,1524485
2018-04-20,129.000000,130.199997,127.199997,129.500000,129.500000,2103383
2018-04-23,129.100006,130.300003,127.550003,128.100006,128.100006,1612211
2018-04-24,128.300003,128.750000,127.199997,127.400002,127.400002,1317410
2018-04-25,127.000000,128.750000,126.050003,126.550003,126.550003,2120722
2018-04-26,126.550003,127.349998,125.000000,125.500000,125.500000,4037478
2018-04-27,126.099998,127.349998,125.650002,126.000000,126.000000,6288012
2018-04-30,126.550003,128.100006,126.250000,127.500000,127.500000,1990659
2018-05-02,127.900002,129.149994,123.900002,124.400002,124.400002,3023864
2018-05-03,123.500000,125.000000,122.599998,123.750000,123.750000,2495591
2018-05-04,123.750000,124.500000,122.150002,122.849998,122.849998,1437957
2018-05-07,123.000000,124.849998,122.099998,123.699997,123.699997,2394302
2018-05-08,123.949997,124.449997,122.000000,122.400002,122.400002,2225678
2018-05-09,122.400002,123.650002,122.199997,122.599998,122.599998,1244317
2018-05-10,122.900002,122.900002,119.400002,119.949997,119.949997,2062254
2018-05-11,120.400002,120.599998,117.699997,119.099998,119.099998,2006538
2018-05-14,119.699997,119.699997,115.400002,115.800003,115.800003,2200418
2018-05-15,115.550003,117.750000,113.650002,115.199997,115.199997,2405991
2018-05-16,114.500000,116.750000,112.300003,115.050003,115.050003,2535092
2018-05-17,115.400002,117.400002,114.150002,115.599998,115.599998,2344789
2018-05-18,115.699997,117.199997,111.349998,112.199997,112.199997,3508885
2018-05-21,112.000000,112.550003,109.150002,109.650002,109.650002,2515500
2018-05-22,109.699997,111.000000,107.699997,108.900002,108.900002,3377781
2018-05-23,108.900002,110.900002,107.699997,108.150002,108.150002,2860534
2018-05-24,109.000000,114.000000,108.050003,113.449997,113.449997,4759519
2018-05-25,114.250000,116.400002,112.000000,113.550003,113.550003,4842763
2018-05-28,114.449997,120.650002,114.099998,119.300003,119.300003,6213027
2018-05-29,117.500000,120.849998,115.699997,119.599998,119.599998,5459791
2018-05-30,118.849998,120.199997,117.449997,118.050003,118.050003,2386126
2018-05-31,118.250000,120.050003,117.699997,118.150002,118.150002,10379303
2018-06-01,118.199997,121.750000,113.699997,117.199997,117.199997,7195116
2018-06-04,117.400002,118.400002,113.050003,113.599998,113.599998,2906802
2018-06-05,113.300003,113.900002,108.000000,108.900002,108.900002,3848084
2018-06-06,107.050003,111.099998,107.050003,110.699997,110.699997,4158228
2018-06-07,111.199997,117.500000,111.199997,117.000000,117.000000,5912721
2018-06-08,116.000000,116.250000,113.150002,114.900002,114.900002,4787790
