Date,Open,High,Low,Close,Adj Close,Volume
2017-07-14,216.250000,216.250000,214.500000,215.199997,209.162491,2750249
2017-07-17,215.250000,217.449997,215.250000,216.699997,210.620407,3545194
2017-07-18,216.949997,220.000000,214.750000,215.399994,209.356888,4246663
2017-07-19,217.399994,219.500000,216.050003,218.649994,212.515701,4793532
2017-07-20,219.000000,220.000000,217.649994,218.699997,212.564301,5756608
2017-07-21,219.449997,219.449997,213.500000,215.300003,209.259705,2783465
2017-07-24,213.250000,217.250000,213.250000,216.750000,210.669022,3452471
2017-07-25,217.500000,218.600006,216.300003,217.000000,210.912003,3438650
2017-07-26,217.850006,217.949997,215.550003,217.300003,211.203583,2958134
2017-07-27,217.699997,219.100006,215.750000,216.649994,210.571808,12026811
2017-07-28,216.100006,216.800003,212.050003,214.649994,208.627930,4646558
2017-07-31,214.649994,224.199997,214.649994,223.300003,217.035248,9789646
2017-08-01,223.800003,225.600006,220.649994,224.399994,218.104385,8585870
2017-08-02,224.649994,226.000000,220.699997,221.800003,215.577332,6758151
2017-08-03,221.000000,224.550003,219.250000,222.949997,216.695068,2973119
2017-08-04,224.399994,225.149994,221.600006,224.600006,218.298798,4486466
2017-08-07,225.000000,226.250000,223.000000,225.949997,219.610901,2598508
2017-08-08,226.500000,226.600006,221.449997,222.899994,216.646469,1816691
2017-08-09,222.600006,225.199997,220.800003,221.899994,215.674515,2572746
2017-08-10,221.800003,221.800003,215.350006,217.399994,211.300766,3832683
2017-08-11,212.500000,220.500000,212.000000,218.899994,212.758682,4984245
2017-08-14,219.250000,223.949997,219.000000,222.750000,216.500687,2807320
2017-08-16,223.699997,224.649994,219.649994,220.699997,214.508194,2937370
2017-08-17,220.500000,221.600006,218.750000,219.449997,213.293259,1596199
2017-08-18,219.000000,223.800003,218.699997,222.949997,216.695068,4343111
2017-08-21,224.000000,224.949997,219.550003,220.300003,214.119415,2926811
2017-08-22,221.949997,222.350006,218.050003,219.500000,213.341858,3738881
2017-08-23,219.600006,220.800003,217.649994,219.750000,213.584854,2988440
2017-08-24,219.500000,222.199997,219.050003,220.949997,214.751175,3089395
2017-08-28,220.899994,220.899994,216.649994,217.100006,211.009201,5486618
2017-08-29,217.300003,218.550003,213.800003,215.300003,209.259705,6882489
2017-08-30,216.850006,217.449997,214.250000,215.600006,209.551285,5238874
2017-08-31,216.250000,220.000000,215.050003,219.250000,213.098877,4580828
2017-09-01,218.699997,218.699997,215.800003,216.500000,210.426025,4952002
2017-09-04,216.600006,219.250000,212.800003,217.600006,211.495178,3509861
2017-09-05,217.500000,217.600006,215.899994,216.199997,210.134445,2214898
2017-09-06,215.000000,216.050003,213.000000,214.300003,208.287750,2700125
2017-09-07,215.500000,216.149994,213.550003,215.899994,209.842850,2817337
2017-09-08,216.199997,216.649994,212.399994,213.100006,207.121429,4831200
2017-09-11,211.000000,216.000000,210.649994,215.600006,212.898102,3490415
2017-09-12,215.600006,216.300003,214.300003,215.300003,212.601868,2422839
2017-09-13,215.300003,216.100006,213.000000,213.750000,211.071289,2069873
2017-09-14,213.300003,216.000000,212.649994,213.949997,211.268784,3821197
2017-09-15,212.699997,213.449997,208.100006,212.500000,209.836945,5093127
2017-09-18,212.500000,217.350006,212.500000,215.350006,212.651245,5889508
2017-09-19,216.399994,216.399994,212.800003,215.850006,213.144974,3111141
2017-09-20,215.899994,216.199997,212.500000,212.899994,210.231934,3199217
2017-09-21,212.899994,212.899994,210.350006,211.550003,208.898865,2876482
2017-09-22,210.050003,211.350006,208.100006,209.550003,206.923920,2922258
2017-09-25,209.000000,213.850006,207.649994,210.149994,207.516388,7344902
2017-09-26,213.500000,213.500000,210.149994,210.750000,208.108887,3695835
2017-09-27,212.000000,213.050003,206.800003,208.149994,205.541458,4435381
2017-09-28,206.000000,210.899994,205.000000,209.000000,206.380814,6543614
2017-09-29,211.000000,212.649994,206.100006,211.000000,208.355743,7752692
2017-10-03,212.149994,212.250000,205.500000,206.149994,203.566528,6916620
2017-10-04,205.050003,210.649994,205.050003,209.050003,206.430191,6792700
2017-10-05,209.000000,209.399994,204.149994,204.949997,202.381561,9760723
2017-10-06,205.000000,205.850006,203.550003,204.750000,202.184067,7574977
2017-10-09,204.850006,204.850006,199.649994,200.949997,198.431686,12063410
2017-10-10,201.050003,206.000000,201.000000,204.750000,202.184067,8190135
2017-10-11,205.399994,206.100006,201.399994,202.850006,200.307892,6654926
2017-10-12,203.050003,204.199997,201.500000,202.300003,199.764786,3104186
2017-10-13,202.399994,207.100006,200.199997,205.649994,203.072784,6409506
2017-10-16,206.699997,208.600006,205.149994,205.750000,203.171539,6480686
2017-10-17,205.250000,206.899994,203.949997,204.899994,202.332184,2776755
2017-10-18,206.199997,214.250000,206.000000,213.550003,210.873795,10397526
2017-10-19,212.850006,213.000000,209.550003,210.649994,208.010132,314646
2017-10-23,212.949997,214.199997,211.000000,213.550003,210.873795,7966337
2017-10-24,213.300003,215.899994,211.399994,215.050003,212.354996,3966029
2017-10-25,216.000000,219.000000,213.800003,216.100006,213.391846,9172382
2017-10-26,214.399994,215.750000,210.750000,212.000000,209.343216,13232340
2017-10-27,212.350006,213.550003,210.399994,211.750000,209.096344,5616749
2017-10-30,211.949997,214.500000,211.850006,212.399994,209.738205,2316779
2017-10-31,212.699997,218.899994,210.699997,211.850006,209.195099,9248774
2017-11-01,212.850006,213.399994,208.649994,210.350006,207.713898,6984781
2017-11-02,212.000000,216.300003,211.800003,215.199997,212.503113,9146192
2017-11-03,220.500000,220.500000,209.600006,210.050003,207.417664,14789896
2017-11-06,210.750000,213.300003,209.500000,210.699997,208.059509,4491667
2017-11-07,211.600006,212.199997,206.500000,207.649994,205.047729,5457495
2017-11-08,208.000000,209.949997,207.149994,208.149994,205.541458,7187101
2017-11-09,209.800003,209.800003,205.000000,208.000000,205.393341,5339303
2017-11-10,207.000000,212.000000,206.500000,211.350006,208.701370,5062281
2017-11-13,211.899994,213.350006,209.300003,211.000000,208.355743,4435470
2017-11-14,211.000000,211.050003,206.100006,206.949997,204.356506,2771842
2017-11-15,206.699997,207.550003,204.399994,207.000000,204.405884,4867318
2017-11-16,207.100006,208.850006,205.149994,208.300003,205.689590,10140289
2017-11-17,209.300003,209.949997,207.750000,208.600006,205.985825,5171470
2017-11-20,210.300003,210.300003,205.649994,208.800003,206.183319,4655923
2017-11-21,208.949997,208.949997,205.800003,206.600006,204.010895,8773164
2017-11-22,208.149994,208.149994,205.100006,207.050003,204.455246,4874067
2017-11-23,207.899994,209.800003,206.550003,209.050003,206.430191,3839018
2017-11-24,208.500000,211.850006,208.000000,211.199997,208.553238,4350777
2017-11-27,211.800003,211.850006,208.000000,210.149994,207.516388,8331302
2017-11-28,210.000000,210.000000,206.199997,208.350006,205.738968,12120115
2017-11-29,208.600006,209.750000,207.550003,208.750000,206.133942,4120057
2017-11-30,208.500000,208.500000,205.149994,206.050003,203.467789,10831836
2017-12-01,207.000000,207.350006,202.199997,202.949997,200.406631,4596793
2017-12-04,203.500000,203.949997,200.899994,202.750000,200.209137,4007567
2017-12-05,202.000000,202.449997,196.850006,200.300003,197.789841,9835372
2017-12-06,199.699997,200.850006,198.649994,200.250000,197.740463,3125911
2017-12-07,200.250000,203.000000,199.449997,202.300003,199.764786,6254864
2017-12-08,203.000000,203.800003,199.899994,203.100006,200.554764,8221277
2017-12-11,203.800003,205.399994,202.600006,204.300003,201.739716,4630220
2017-12-12,204.500000,204.500000,201.899994,202.899994,200.357254,4674563
2017-12-13,201.000000,202.449997,199.850006,200.500000,197.987335,6809610
2017-12-14,201.300003,201.600006,198.500000,200.100006,197.592346,7221606
2017-12-15,201.399994,202.149994,197.500000,198.850006,196.358017,12743418
2017-12-18,198.949997,200.100006,193.399994,199.899994,197.394852,9468007
2017-12-19,200.699997,203.000000,199.199997,202.600006,200.061020,11324852
2017-12-20,203.100006,203.350006,199.949997,202.949997,200.406631,7930111
2017-12-21,204.800003,204.800003,202.100006,203.100006,200.554764,4433485
2017-12-22,203.000000,203.600006,201.850006,203.050003,200.505386,4162459
2017-12-26,202.899994,204.000000,201.199997,202.449997,199.912888,4470055
2017-12-27,202.500000,204.500000,200.800003,201.199997,198.678558,4405186
2017-12-28,201.449997,202.050003,198.500000,199.149994,196.654251,8885365
2017-12-29,199.550003,201.699997,199.449997,200.350006,197.839218,4815882
2018-01-01,199.050003,201.750000,199.050003,200.199997,197.691086,3593261
2018-01-02,201.250000,201.800003,199.300003,200.750000,198.234207,2465835
2018-01-03,201.500000,202.449997,200.600006,201.649994,199.122910,4605412
2018-01-04,202.000000,202.850006,200.000000,200.350006,197.839218,2364782
2018-01-05,201.300003,202.050003,200.600006,201.250000,198.727936,2769503
2018-01-08,202.000000,203.250000,200.050003,200.550003,198.036713,6636300
2018-01-09,201.100006,201.399994,200.300003,201.000000,198.481064,4151457
2018-01-10,201.899994,201.899994,198.500000,199.850006,197.345490,4899593
2018-01-11,199.100006,200.300003,197.300003,197.850006,195.370544,6921938
2018-01-12,198.100006,198.300003,195.699997,196.350006,193.889343,5294204
2018-01-15,197.800003,200.250000,195.149994,199.300003,196.802383,5603852
2018-01-16,199.100006,199.300003,194.350006,196.199997,193.741226,7428122
2018-01-17,196.000000,198.699997,194.000000,197.399994,194.926178,7319498
2018-01-18,198.600006,199.800003,195.750000,197.000000,194.531204,13839476
2018-01-19,197.000000,198.000000,194.300003,196.100006,193.642487,4546247
2018-01-22,196.149994,196.949997,195.000000,195.300003,192.852509,5531239
2018-01-23,195.300003,196.350006,194.050003,195.850006,193.395615,9075432
2018-01-24,195.300003,196.949997,195.149994,195.949997,193.494354,6222026
2018-01-25,196.699997,196.850006,193.149994,194.300003,191.865036,7393321
2018-01-29,194.500000,196.000000,194.000000,194.149994,191.716904,6189131
2018-01-30,193.800003,196.149994,190.699997,194.949997,192.506882,12839776
2018-01-31,194.949997,195.300003,192.000000,193.800003,191.371307,8084501
2018-02-01,194.500000,195.149994,189.000000,194.850006,192.408142,9578382
2018-02-02,194.500000,194.500000,191.000000,192.899994,190.482574,12422214
2018-02-05,190.000000,196.949997,190.000000,196.500000,194.037460,12373481
2018-02-06,190.000000,195.600006,190.000000,194.949997,192.506882,7591082
2018-02-07,195.800003,196.850006,193.399994,195.500000,193.049988,8053174
2018-02-08,194.000000,194.649994,192.350006,193.199997,193.199997,18864371
2018-02-09,192.000000,194.300003,191.000000,193.199997,193.199997,8540478
2018-02-12,194.199997,199.050003,193.300003,198.500000,198.500000,6608165
2018-02-14,198.449997,198.449997,193.699997,195.449997,195.449997,7792834
2018-02-15,196.000000,198.300003,194.699997,197.899994,197.899994,4968912
2018-02-16,198.100006,198.250000,194.750000,195.550003,195.550003,3516874
2018-02-19,195.600006,196.949997,193.600006,194.149994,194.149994,2437060
2018-02-20,194.899994,196.350006,193.750000,195.000000,195.000000,4769753
2018-02-21,195.600006,195.899994,193.300003,193.949997,193.949997,5207855
2018-02-22,193.300003,194.500000,189.250000,190.250000,190.250000,14363969
2018-02-23,190.600006,193.850006,190.350006,193.250000,193.250000,6506718
2018-02-26,195.000000,197.199997,193.000000,196.149994,196.149994,4703810
2018-02-27,197.250000,198.250000,195.550003,197.750000,197.750000,9750068
2018-02-28,196.800003,198.199997,195.399994,197.699997,197.699997,3259699
2018-03-01,197.100006,198.500000,195.550003,197.399994,197.399994,4560010
2018-03-05,196.800003,197.050003,194.250000,196.949997,196.949997,3933311
2018-03-06,197.100006,197.500000,192.100006,193.149994,193.149994,5357824
2018-03-07,192.750000,194.000000,191.250000,193.350006,193.350006,5333068
2018-03-08,193.850006,195.899994,192.399994,195.399994,195.399994,5866779
2018-03-09,195.500000,195.649994,191.800003,192.899994,192.899994,5561479
2018-03-12,193.500000,195.649994,193.000000,195.000000,195.000000,8011688
2018-03-13,194.899994,197.000000,193.250000,195.050003,195.050003,5951992
2018-03-14,194.649994,196.199997,193.500000,194.350006,194.350006,4824847
2018-03-15,193.949997,195.750000,193.800003,194.800003,194.800003,3449728
2018-03-16,194.399994,197.149994,191.350006,192.250000,192.250000,5835262
2018-03-19,193.399994,195.100006,192.500000,194.199997,194.199997,7591581
2018-03-20,194.100006,196.100006,192.800003,194.899994,194.899994,5434545
2018-03-21,195.500000,195.500000,193.600006,194.199997,194.199997,5442271
2018-03-22,194.199997,194.699997,192.250000,192.699997,192.699997,6396662
2018-03-23,191.000000,195.250000,191.000000,194.250000,194.250000,5097792
2018-03-26,194.399994,195.500000,194.250000,194.899994,194.899994,8691285
2018-03-27,195.100006,196.350006,195.100006,195.949997,195.949997,4254453
2018-03-28,195.500000,195.800003,192.300003,193.250000,193.250000,7928958
2018-04-02,192.899994,195.199997,192.899994,194.899994,194.899994,3837160
2018-04-03,194.800003,199.500000,194.550003,198.550003,198.550003,3526792
2018-04-04,198.949997,199.899994,194.649994,196.050003,196.050003,5450232
2018-04-05,197.899994,198.449997,196.000000,196.250000,196.250000,4878846
2018-04-06,197.500000,197.899994,195.750000,195.949997,195.949997,4471171
2018-04-09,196.000000,196.500000,195.199997,195.850006,195.850006,2593376
2018-04-10,196.850006,198.649994,196.300003,196.949997,196.949997,4253691
2018-04-11,198.000000,198.199997,195.800003,197.000000,197.000000,3257053
2018-04-12,197.199997,197.899994,196.100006,196.350006,196.350006,1990005
2018-04-13,196.500000,198.000000,196.399994,197.500000,197.500000,1933883
2018-04-16,197.250000,200.899994,196.800003,199.199997,199.199997,5415997
2018-04-17,203.199997,207.149994,202.199997,204.899994,204.899994,13195105
2018-04-18,205.100006,205.800003,204.350006,205.000000,205.000000,4957945
2018-04-19,205.500000,208.899994,204.949997,208.100006,208.100006,5978038
2018-04-20,208.800003,209.600006,206.199997,207.199997,207.199997,3063725
2018-04-23,207.899994,207.899994,205.199997,206.800003,206.800003,2328743
2018-04-24,208.199997,208.199997,204.800003,206.449997,206.449997,2021988
2018-04-25,206.399994,210.000000,203.899994,207.350006,207.350006,3332687
2018-04-26,207.550003,208.699997,206.199997,207.000000,207.000000,4471983
2018-04-27,207.500000,208.699997,207.100006,207.899994,207.899994,4146524
2018-04-30,207.550003,209.000000,207.050003,207.850006,207.850006,3175241
2018-05-02,207.000000,209.100006,204.699997,205.149994,205.149994,4056134
2018-05-03,205.000000,207.550003,203.250000,206.449997,206.449997,2127777
2018-05-04,207.000000,207.800003,204.500000,207.399994,207.399994,12637368
2018-05-07,207.000000,210.000000,207.000000,209.300003,209.300003,3377187
2018-05-08,209.500000,214.000000,208.850006,212.750000,212.750000,11108293
2018-05-09,212.000000,213.699997,211.149994,211.850006,211.850006,7838063
2018-05-10,211.199997,211.800003,204.699997,208.000000,208.000000,7859920
2018-05-11,208.800003,209.000000,205.949997,206.850006,206.850006,6012540
2018-05-14,206.000000,209.800003,206.000000,209.050003,209.050003,7853699
2018-05-15,209.000000,216.000000,208.649994,213.850006,213.850006,31522977
2018-05-16,214.399994,215.000000,212.550003,213.449997,213.449997,10228377
2018-05-17,212.500000,216.000000,212.300003,213.449997,213.449997,10069279
2018-05-18,213.699997,215.000000,212.100006,212.949997,212.949997,10358438
2018-05-21,214.449997,214.449997,211.600006,212.649994,212.649994,9376866
2018-05-22,213.750000,214.000000,209.500000,210.750000,210.750000,5293836
2018-05-23,211.000000,212.449997,209.699997,211.300003,211.300003,10248747
2018-05-24,212.399994,212.399994,211.399994,211.750000,211.750000,9709004
2018-05-25,210.250000,213.050003,210.250000,212.050003,212.050003,16926167
2018-05-28,212.250000,212.500000,206.300003,206.949997,206.949997,9837171
2018-05-29,208.250000,209.699997,205.750000,207.000000,207.000000,8859017
2018-05-30,207.000000,211.949997,207.000000,209.500000,209.500000,20259356
2018-05-31,209.899994,212.699997,201.600006,209.449997,209.449997,154323307
2018-06-01,206.899994,207.899994,200.350006,205.949997,205.949997,9616721
2018-06-04,206.949997,206.949997,200.600006,201.699997,201.699997,8131730
2018-06-05,200.800003,201.149994,195.100006,198.850006,198.850006,7756212
2018-06-06,197.500000,203.250000,197.500000,201.100006,201.100006,4573416
2018-06-07,201.449997,203.949997,198.250000,202.750000,202.750000,4321986
2018-06-08,200.899994,201.199997,196.750000,197.899994,197.899994,6991365
