Date,Open,High,Low,Close,Adj Close,Volume
2017-09-13,1345.000000,1351.849976,1327.150024,1335.300049,1328.132324,140033
2017-09-14,1345.000000,1398.000000,1340.750000,1383.550049,1376.123291,433231
2017-09-15,1371.199951,1392.500000,1357.050049,1382.550049,1375.128662,295592
2017-09-18,1381.599976,1430.900024,1371.050049,1412.550049,1404.967651,278672
2017-09-19,1403.199951,1420.000000,1391.099976,1408.250000,1400.690674,164425
2017-09-20,1413.650024,1453.500000,1411.099976,1432.750000,1425.059204,260161
2017-09-21,1431.949951,1434.150024,1393.099976,1404.800049,1397.259277,92134
2017-09-22,1396.000000,1398.949951,1360.150024,1363.099976,1355.783081,115198
2017-09-25,1359.000000,1370.000000,1285.000000,1323.650024,1316.544800,320990
2017-09-26,1318.349976,1349.000000,1306.000000,1322.949951,1315.848511,223821
2017-09-27,1339.400024,1339.400024,1210.099976,1219.349976,1212.804688,637771
2017-09-28,1228.599976,1245.849976,1180.000000,1188.849976,1182.468384,784301
2017-09-29,1197.000000,1215.000000,1185.500000,1188.849976,1182.468384,286601
2017-10-03,1197.800049,1211.900024,1186.900024,1198.050049,1191.619019,132653
2017-10-04,1200.000000,1235.949951,1192.599976,1210.650024,1204.151367,323929
2017-10-05,1212.000000,1233.449951,1211.000000,1216.199951,1209.671509,239788
2017-10-06,1225.000000,1238.849976,1217.050049,1227.849976,1221.259033,131918
2017-10-09,1226.000000,1237.949951,1210.900024,1222.250000,1215.689087,129816
2017-10-10,1227.000000,1248.599976,1219.250000,1239.849976,1233.194580,157115
2017-10-11,1242.099976,1265.199951,1230.000000,1239.599976,1232.945923,180313
2017-10-12,1240.949951,1251.000000,1229.000000,1246.250000,1239.560303,78149
2017-10-13,1259.699951,1259.699951,1235.500000,1239.300049,1232.647583,93113
2017-10-16,1246.800049,1251.199951,1215.949951,1219.050049,1212.506348,142863
2017-10-17,1219.000000,1237.000000,1208.750000,1225.949951,1219.369263,198325
2017-10-18,1232.400024,1237.949951,1220.500000,1226.750000,1220.164917,123371
2017-10-19,1226.000000,1239.000000,1218.000000,1224.400024,1217.827637,13288
2017-10-23,1231.000000,1231.000000,1203.050049,1206.500000,1200.023682,135975
2017-10-24,1206.000000,1227.400024,1200.300049,1220.750000,1214.197144,172904
2017-10-25,1226.000000,1255.000000,1223.599976,1245.349976,1238.665039,222797
2017-10-26,1245.949951,1283.300049,1235.000000,1257.250000,1250.501221,248586
2017-10-27,1269.949951,1282.050049,1262.849976,1270.849976,1264.028198,239805
2017-10-30,1276.000000,1280.000000,1260.150024,1269.050049,1262.237915,76830
2017-10-31,1272.000000,1295.199951,1265.650024,1272.250000,1265.420776,187831
2017-11-01,1273.000000,1292.000000,1268.500000,1270.650024,1263.829346,191779
2017-11-02,1270.000000,1280.849976,1263.199951,1272.650024,1265.818604,85561
2017-11-03,1278.000000,1284.400024,1259.500000,1263.800049,1257.016113,90212
2017-11-06,1263.000000,1279.000000,1246.500000,1267.800049,1260.994629,125287
2017-11-07,1275.949951,1283.300049,1230.000000,1238.900024,1232.249756,94511
2017-11-08,1240.000000,1249.949951,1220.449951,1227.300049,1220.712036,53560
2017-11-09,1239.349976,1239.349976,1202.349976,1213.699951,1207.184937,106761
2017-11-10,1219.000000,1239.949951,1201.500000,1218.699951,1212.158081,132384
2017-11-13,1224.000000,1228.050049,1194.849976,1197.150024,1190.723877,97125
2017-11-14,1197.150024,1208.949951,1175.500000,1179.650024,1173.317871,205553
2017-11-15,1173.699951,1208.300049,1164.849976,1187.650024,1181.274902,276849
2017-11-16,1192.000000,1198.000000,1159.099976,1169.449951,1163.172485,229114
2017-11-17,1176.199951,1204.599976,1176.199951,1192.800049,1186.397217,215910
2017-11-20,1192.050049,1198.000000,1169.349976,1184.250000,1177.893066,248516
2017-11-21,1192.000000,1205.900024,1180.699951,1197.550049,1191.121704,224371
2017-11-22,1208.000000,1219.349976,1188.300049,1192.099976,1185.700928,221886
2017-11-23,1186.099976,1207.050049,1181.050049,1190.449951,1184.059814,273268
2017-11-24,1190.449951,1203.750000,1173.800049,1192.349976,1185.949585,402874
2017-11-27,1181.550049,1194.000000,1175.199951,1189.349976,1182.965698,222079
2017-11-28,1193.000000,1230.949951,1189.000000,1215.800049,1209.273804,340465
2017-11-29,1205.000000,1214.000000,1185.800049,1202.599976,1196.144531,292003
2017-11-30,1196.000000,1214.000000,1188.300049,1197.650024,1191.221191,343316
2017-12-01,1198.000000,1211.000000,1168.000000,1173.099976,1166.802979,111950
2017-12-04,1175.000000,1182.449951,1154.849976,1171.550049,1165.261353,145056
2017-12-05,1167.000000,1174.550049,1158.650024,1162.000000,1155.762573,123673
2017-12-06,1160.849976,1169.099976,1119.449951,1127.150024,1121.099609,375336
2017-12-07,1128.050049,1171.000000,1126.050049,1161.800049,1155.563599,198975
2017-12-08,1171.000000,1184.599976,1167.000000,1175.300049,1168.991211,165912
2017-12-11,1176.099976,1195.000000,1172.000000,1189.050049,1182.667358,113858
2017-12-12,1182.500000,1184.900024,1149.500000,1158.699951,1152.480225,243228
2017-12-13,1158.699951,1170.050049,1136.349976,1144.099976,1137.958618,189991
2017-12-14,1146.949951,1147.699951,1124.050049,1141.750000,1135.621216,247427
2017-12-15,1149.000000,1171.000000,1145.250000,1163.599976,1157.353882,264165
2017-12-18,1166.900024,1193.400024,1134.849976,1189.150024,1182.766846,240193
2017-12-19,1195.500000,1208.500000,1192.000000,1203.349976,1196.890503,218931
2017-12-20,1204.000000,1207.099976,1190.000000,1192.900024,1186.496704,113852
2017-12-21,1188.000000,1247.500000,1188.000000,1243.250000,1236.576416,380032
2017-12-22,1249.500000,1254.000000,1225.000000,1230.599976,1223.994263,225492
2017-12-26,1230.599976,1246.900024,1221.000000,1235.449951,1228.818237,123822
2017-12-27,1236.000000,1244.800049,1228.050049,1233.550049,1226.928467,84961
2017-12-28,1239.949951,1262.000000,1230.000000,1234.500000,1227.873413,400883
2017-12-29,1234.500000,1249.000000,1226.250000,1238.050049,1231.404297,149777
2018-01-01,1235.099976,1253.099976,1232.500000,1238.199951,1231.553467,92957
2018-01-02,1241.800049,1268.000000,1227.300049,1258.900024,1252.142456,242710
2018-01-03,1259.050049,1272.699951,1247.650024,1258.150024,1251.396484,138470
2018-01-04,1260.099976,1281.400024,1260.099976,1277.050049,1270.194946,176736
2018-01-05,1278.000000,1289.699951,1270.000000,1286.699951,1279.793091,178651
2018-01-08,1287.099976,1306.349976,1287.099976,1293.449951,1286.506836,353682
2018-01-09,1315.000000,1315.000000,1291.199951,1301.699951,1294.712646,290486
2018-01-10,1301.699951,1305.150024,1286.250000,1299.750000,1292.773071,159917
2018-01-11,1294.000000,1299.800049,1279.500000,1294.599976,1287.650757,150993
2018-01-12,1300.000000,1329.000000,1286.250000,1321.500000,1314.406372,364859
2018-01-15,1325.000000,1329.000000,1300.000000,1305.150024,1298.144165,130802
2018-01-16,1301.150024,1308.250000,1274.449951,1291.550049,1284.617188,212742
2018-01-17,1291.500000,1327.000000,1265.099976,1315.050049,1307.990967,233756
2018-01-18,1314.000000,1317.500000,1281.699951,1297.400024,1290.435791,140535
2018-01-19,1297.400024,1311.050049,1258.500000,1299.349976,1292.375244,240579
2018-01-22,1290.000000,1322.000000,1288.550049,1319.199951,1312.118652,228818
2018-01-23,1326.000000,1332.000000,1312.000000,1319.800049,1312.715576,148682
2018-01-24,1314.000000,1329.800049,1301.750000,1304.050049,1297.050049,252585
2018-01-25,1303.000000,1322.000000,1291.449951,1296.099976,1296.099976,222736
2018-01-29,1296.099976,1309.199951,1278.000000,1288.050049,1288.050049,113041
2018-01-30,1287.000000,1299.949951,1263.300049,1289.250000,1289.250000,177143
2018-01-31,1289.800049,1331.300049,1278.050049,1301.849976,1301.849976,518457
2018-02-01,1303.000000,1336.000000,1265.300049,1323.750000,1323.750000,305415
2018-02-02,1320.050049,1323.349976,1280.000000,1292.849976,1292.849976,251785
2018-02-05,1273.000000,1286.000000,1257.949951,1269.000000,1269.000000,199908
2018-02-06,1230.000000,1269.000000,1204.000000,1256.000000,1256.000000,456680
2018-02-07,1260.000000,1278.750000,1210.000000,1217.300049,1217.300049,215149
2018-02-08,1219.000000,1248.650024,1215.000000,1226.000000,1226.000000,202974
2018-02-09,1210.000000,1239.800049,1209.949951,1229.400024,1229.400024,155707
2018-02-12,1237.949951,1260.400024,1234.300049,1255.500000,1255.500000,124117
2018-02-14,1257.099976,1282.199951,1257.099976,1275.500000,1275.500000,190815
2018-02-15,1279.949951,1295.000000,1252.500000,1259.000000,1259.000000,138350
2018-02-16,1261.000000,1279.849976,1236.099976,1267.599976,1267.599976,246916
2018-02-19,1265.099976,1275.400024,1237.599976,1243.550049,1243.550049,120242
2018-02-20,1240.000000,1260.800049,1237.250000,1242.250000,1242.250000,105423
2018-02-21,1252.449951,1257.500000,1230.099976,1244.199951,1244.199951,108583
2018-02-22,1242.000000,1259.750000,1187.550049,1193.199951,1193.199951,532075
2018-02-23,1173.199951,1189.500000,1158.150024,1172.099976,1172.099976,449737
2018-02-26,1175.000000,1180.900024,1168.050049,1171.650024,1171.650024,200669
2018-02-27,1174.949951,1181.550049,1151.650024,1164.050049,1164.050049,172035
2018-02-28,1151.500000,1175.000000,1144.800049,1167.900024,1167.900024,189741
2018-03-01,1175.650024,1178.000000,1150.000000,1153.150024,1153.150024,111727
2018-03-05,1153.000000,1159.000000,1136.000000,1142.250000,1142.250000,98750
2018-03-06,1156.500000,1156.849976,1121.000000,1128.750000,1128.750000,240773
2018-03-07,1126.000000,1129.000000,1087.750000,1092.550049,1092.550049,253674
2018-03-08,1095.099976,1108.500000,1080.000000,1102.099976,1102.099976,130886
2018-03-09,1104.000000,1136.800049,1083.699951,1085.800049,1085.800049,286031
2018-03-12,1091.150024,1110.000000,1087.300049,1106.849976,1106.849976,78009
2018-03-13,1123.000000,1126.050049,1091.500000,1118.949951,1118.949951,143431
2018-03-14,1110.800049,1134.300049,1110.050049,1129.199951,1129.199951,80298
2018-03-15,1129.000000,1139.449951,1118.250000,1132.599976,1132.599976,128463
2018-03-16,1123.000000,1130.199951,1097.000000,1105.099976,1105.099976,205258
2018-03-19,1113.000000,1113.000000,1079.050049,1090.500000,1090.500000,84885
2018-03-20,1088.199951,1117.750000,1083.500000,1108.500000,1108.500000,190944
2018-03-21,1111.250000,1129.050049,1091.849976,1104.550049,1104.550049,200566
2018-03-22,1105.000000,1111.000000,1082.550049,1095.550049,1095.550049,171888
2018-03-23,1080.000000,1100.050049,1078.500000,1090.900024,1090.900024,134822
2018-03-26,1091.000000,1111.000000,1071.000000,1103.099976,1103.099976,97755
2018-03-27,1110.000000,1110.000000,1087.199951,1091.500000,1091.500000,114390
2018-03-28,1086.099976,1103.000000,1070.000000,1072.849976,1072.849976,179003
2018-04-02,1079.800049,1107.699951,1063.000000,1101.849976,1101.849976,176454
2018-04-03,1101.849976,1130.849976,1095.000000,1124.449951,1124.449951,195957
2018-04-04,1124.050049,1133.000000,1097.500000,1116.550049,1116.550049,185517
2018-04-05,1127.000000,1135.000000,1121.000000,1124.849976,1124.849976,142231
2018-04-06,1124.000000,1131.900024,1115.449951,1123.400024,1123.400024,152360
2018-04-09,1123.000000,1127.949951,1105.599976,1116.349976,1116.349976,162856
2018-04-10,1124.000000,1129.449951,1106.400024,1114.250000,1114.250000,188054
2018-04-11,1114.550049,1121.400024,1101.000000,1105.000000,1105.000000,124573
2018-04-12,1107.000000,1110.900024,1091.000000,1099.849976,1099.849976,168294
2018-04-13,1103.949951,1111.750000,1074.550049,1076.150024,1076.150024,218038
2018-04-16,1076.150024,1083.550049,1068.000000,1077.849976,1077.849976,138805
2018-04-17,1088.900024,1088.900024,1073.800049,1079.250000,1079.250000,85196
2018-04-18,1081.000000,1088.849976,1077.000000,1080.199951,1080.199951,104016
2018-04-19,1082.099976,1084.000000,1060.199951,1064.500000,1064.500000,184975
2018-04-20,1064.000000,1075.000000,1055.050049,1072.050049,1072.050049,201828
2018-04-23,1072.750000,1094.400024,1068.949951,1088.750000,1088.750000,267659
2018-04-24,1091.000000,1099.550049,1080.000000,1088.199951,1088.199951,335030
2018-04-25,1087.000000,1109.949951,1084.550049,1094.500000,1094.500000,324319
2018-04-26,1092.000000,1102.699951,1083.050049,1088.699951,1088.699951,131176
2018-04-27,1085.150024,1102.000000,1085.150024,1095.449951,1095.449951,99491
2018-04-30,1100.000000,1128.800049,1093.500000,1122.400024,1122.400024,285209
2018-05-02,1129.000000,1154.000000,1121.000000,1128.849976,1128.849976,545829
2018-05-03,1133.800049,1133.800049,992.650024,1060.449951,1060.449951,1725841
2018-05-04,1060.000000,1064.000000,1016.200012,1025.000000,1025.000000,406490
2018-05-07,1027.000000,1045.000000,1017.900024,1039.949951,1039.949951,303134
2018-05-08,1045.000000,1055.449951,1036.349976,1041.099976,1041.099976,242662
2018-05-09,1041.150024,1059.000000,1035.099976,1043.800049,1043.800049,195265
2018-05-10,1046.000000,1051.000000,1034.000000,1040.099976,1040.099976,400578
2018-05-11,1044.000000,1049.099976,1033.800049,1037.599976,1037.599976,184014
2018-05-14,1038.750000,1046.599976,1017.950012,1021.349976,1021.349976,242558
2018-05-15,1028.000000,1062.000000,1018.000000,1055.449951,1055.449951,431608
2018-05-16,1046.000000,1058.650024,1032.349976,1055.500000,1055.500000,202687
2018-05-17,1057.050049,1069.900024,1045.599976,1048.750000,1048.750000,240087
2018-05-18,1052.000000,1052.000000,1030.550049,1036.699951,1036.699951,126731
2018-05-21,1037.500000,1047.949951,1026.650024,1035.099976,1035.099976,120691
2018-05-22,1039.000000,1040.550049,1020.599976,1023.299988,1023.299988,81501
2018-05-23,1020.000000,1033.699951,1012.099976,1023.549988,1023.549988,204075
2018-05-24,1029.900024,1041.900024,1020.000000,1029.849976,1029.849976,83324
2018-05-25,1029.849976,1056.000000,1022.400024,1049.300049,1049.300049,106008
2018-05-28,1051.000000,1093.300049,1038.099976,1087.400024,1087.400024,256928
2018-05-29,1095.000000,1097.500000,1043.099976,1049.000000,1049.000000,361747
2018-05-30,1049.000000,1051.349976,1032.000000,1040.849976,1040.849976,121590
2018-05-31,1046.000000,1050.599976,1017.500000,1045.400024,1045.400024,333346
2018-06-01,1045.400024,1049.000000,1014.200012,1025.400024,1025.400024,134002
2018-06-04,1029.500000,1032.650024,981.500000,993.400024,993.400024,382627
2018-06-05,993.400024,994.349976,952.200012,968.250000,968.250000,463207
2018-06-06,968.000000,1000.000000,966.549988,988.750000,988.750000,167315
2018-06-07,999.000000,1003.900024,986.650024,1000.099976,1000.099976,208046
2018-06-08,998.000000,1016.700012,991.000000,1009.700012,1009.700012,140583
