Date,Open,High,Low,Close,Adj Close,Volume
2017-12-04,307.799988,308.200012,301.649994,303.200012,300.811218,6436175
2017-12-05,302.149994,310.000000,300.600006,308.700012,306.267883,7558058
2017-12-06,306.799988,309.899994,304.600006,306.450012,304.035614,6114939
2017-12-07,306.549988,311.950012,306.549988,310.500000,308.053680,5794382
2017-12-08,312.000000,315.500000,311.000000,312.700012,310.236359,8434605
2017-12-11,313.500000,315.799988,310.600006,311.600006,309.145020,4416465
2017-12-12,312.000000,312.000000,305.899994,306.799988,304.382843,5457103
2017-12-13,306.350006,307.350006,301.049988,301.899994,299.521454,6911856
2017-12-14,303.899994,304.649994,301.750000,303.899994,301.505676,4904177
2017-12-15,307.000000,317.450012,307.000000,315.899994,313.411133,20571225
2017-12-18,315.899994,318.000000,305.299988,311.149994,308.698578,13690080
2017-12-19,314.000000,314.399994,309.549988,312.250000,309.789917,6290291
2017-12-20,312.399994,313.399994,310.000000,311.700012,309.244263,6605913
2017-12-21,311.200012,313.950012,309.399994,310.450012,308.004089,7130623
2017-12-22,310.500000,313.500000,308.700012,310.149994,307.706451,7895699
2017-12-26,310.500000,317.899994,310.200012,315.500000,313.014313,9269961
2017-12-27,316.649994,318.950012,313.350006,315.149994,312.667053,8912485
2017-12-28,314.000000,316.000000,311.799988,313.500000,311.030060,7927990
2017-12-29,313.500000,315.799988,312.799988,315.149994,312.667053,4718184
2018-01-01,315.500000,317.750000,311.299988,312.600006,310.137146,4019878
2018-01-02,313.399994,314.000000,307.149994,311.649994,309.194641,5224976
2018-01-03,312.000000,316.500000,311.149994,315.850006,313.361542,5672263
2018-01-04,316.000000,318.399994,313.000000,317.100006,314.601715,5667580
2018-01-05,317.500000,337.899994,317.450012,332.850006,330.227600,30720675
2018-01-08,336.000000,341.299988,331.299988,333.600006,330.971710,12747890
2018-01-09,334.899994,342.799988,327.549988,341.350006,338.660645,13282560
2018-01-10,341.500000,342.350006,335.450012,339.799988,337.122833,10385044
2018-01-11,339.000000,344.250000,335.299988,343.149994,340.446442,8266126
2018-01-12,344.100006,344.700012,337.549988,340.899994,338.214172,5688676
2018-01-15,341.899994,343.700012,335.100006,336.000000,333.352783,7142164
2018-01-16,336.000000,338.750000,328.000000,334.850006,332.211853,7296505
2018-01-17,335.100006,343.500000,331.399994,342.399994,339.702362,7985222
2018-01-18,350.000000,356.899994,332.350006,341.200012,338.511841,35465087
2018-01-19,347.500000,352.250000,339.100006,349.350006,346.597626,21425789
2018-01-22,349.950012,358.250000,348.750000,355.350006,352.550354,13456538
2018-01-23,359.850006,360.399994,352.299988,359.549988,356.717224,10196645
2018-01-24,357.000000,366.299988,356.000000,364.799988,361.925873,11258771
2018-01-25,364.500000,364.500000,355.649994,361.600006,358.751099,8963188
2018-01-29,361.200012,363.700012,355.549988,358.000000,355.179474,7931235
2018-01-30,358.000000,360.799988,351.850006,353.350006,350.566101,7890491
2018-01-31,353.000000,356.549988,350.450012,354.399994,351.607819,8527044
2018-02-01,355.000000,367.250000,352.649994,359.899994,357.064484,15217926
2018-02-02,354.200012,356.000000,341.799988,349.049988,346.299957,16298953
2018-02-05,340.000000,349.000000,333.600006,343.600006,340.892914,13407059
2018-02-06,325.000000,342.899994,324.000000,338.750000,336.081116,12557261
2018-02-07,344.000000,344.000000,330.600006,332.899994,330.277222,11681640
2018-02-08,332.899994,340.350006,331.500000,335.000000,332.360657,7785799
2018-02-09,330.000000,331.450012,324.000000,325.549988,322.985107,9395513
2018-02-12,326.600006,337.200012,326.600006,335.399994,332.757507,12049356
2018-02-14,336.000000,337.850006,318.950012,320.350006,317.826111,13548524
2018-02-15,321.200012,328.799988,317.700012,319.799988,317.280426,15482667
2018-02-16,324.000000,325.000000,309.649994,311.799988,309.343445,18611798
2018-02-19,313.850006,315.000000,307.549988,312.049988,309.591461,9311433
2018-02-20,314.350006,316.100006,307.500000,308.700012,306.267883,11389041
2018-02-21,311.000000,313.899994,304.500000,312.350006,309.889130,13342678
2018-02-22,311.899994,316.899994,308.149994,316.100006,313.609589,14787238
