Date,Open,High,Low,Close,Adj Close,Volume
2017-07-18,1575.550049,1581.900024,1564.500000,1570.099976,1564.075806,789508
2017-07-19,1576.000000,1584.000000,1569.599976,1574.550049,1568.508789,704416
2017-07-20,1579.000000,1580.949951,1554.849976,1560.000000,1554.014526,747783
2017-07-21,1560.000000,1568.900024,1551.150024,1566.650024,1560.639038,665760
2017-07-24,1565.650024,1565.650024,1549.500000,1554.500000,1548.535645,980822
2017-07-25,1554.000000,1556.900024,1539.099976,1542.500000,1536.581665,1159201
2017-07-26,1543.800049,1585.000000,1536.650024,1580.199951,1574.136963,1175988
2017-07-27,1587.000000,1625.900024,1585.000000,1606.699951,1600.535400,1980176
2017-07-28,1596.500000,1637.349976,1594.050049,1628.349976,1622.102295,923109
2017-07-31,1634.300049,1650.800049,1616.500000,1645.750000,1639.435547,1287974
2017-08-01,1654.599976,1674.000000,1637.750000,1665.699951,1659.308960,1150244
2017-08-02,1665.500000,1668.449951,1648.500000,1658.750000,1652.385742,509282
2017-08-03,1655.000000,1660.000000,1638.050049,1645.199951,1638.887573,462668
2017-08-04,1635.250000,1670.900024,1635.250000,1664.699951,1658.312866,557065
2017-08-07,1670.000000,1674.550049,1647.699951,1650.500000,1644.167358,386830
2017-08-08,1654.000000,1660.949951,1632.050049,1638.650024,1632.362793,717420
2017-08-09,1638.000000,1645.000000,1631.750000,1637.250000,1630.968140,530640
2017-08-10,1630.000000,1638.599976,1609.000000,1629.400024,1623.148315,709628
2017-08-11,1609.000000,1633.500000,1599.000000,1625.349976,1619.113770,1142387
2017-08-14,1628.500000,1640.500000,1612.300049,1624.699951,1618.466309,900057
2017-08-16,1628.000000,1654.000000,1603.400024,1647.199951,1640.880005,952709
2017-08-17,1650.000000,1650.000000,1617.400024,1628.500000,1622.251709,619082
2017-08-18,1625.000000,1625.000000,1594.300049,1621.050049,1614.830444,620278
2017-08-21,1620.000000,1641.500000,1611.699951,1616.099976,1609.899292,484815
2017-08-22,1619.500000,1640.949951,1611.000000,1626.300049,1620.060303,694864
2017-08-23,1628.000000,1664.949951,1628.000000,1660.900024,1654.527466,1091055
2017-08-24,1662.099976,1684.000000,1655.699951,1667.699951,1661.301270,1400606
2017-08-28,1667.000000,1670.000000,1653.650024,1660.550049,1654.178833,745075
2017-08-29,1645.000000,1659.300049,1638.099976,1643.300049,1636.994995,514823
2017-08-30,1651.000000,1665.800049,1647.050049,1655.800049,1649.447021,379651
2017-08-31,1662.500000,1668.400024,1648.000000,1656.750000,1650.393311,1845805
2017-09-01,1661.000000,1695.800049,1654.000000,1692.250000,1685.757202,616709
2017-09-04,1682.500000,1689.550049,1658.500000,1669.449951,1663.044556,423495
2017-09-05,1670.699951,1688.599976,1665.000000,1684.750000,1678.285889,530479
2017-09-06,1676.000000,1693.800049,1673.150024,1684.800049,1678.335815,1155788
2017-09-07,1690.000000,1715.150024,1687.650024,1703.900024,1697.362427,854744
2017-09-08,1712.900024,1713.000000,1688.099976,1695.900024,1689.393188,741404
2017-09-11,1711.000000,1804.000000,1700.750000,1791.250000,1784.377319,3433596
2017-09-12,1803.750000,1803.750000,1737.000000,1741.900024,1735.216675,2108188
2017-09-13,1745.750000,1765.000000,1736.400024,1744.750000,1738.055664,1217425
2017-09-14,1749.000000,1749.000000,1719.099976,1728.750000,1722.117065,989267
2017-09-15,1725.000000,1727.800049,1691.150024,1699.349976,1692.829834,2777536
2017-09-18,1706.099976,1752.900024,1706.099976,1745.599976,1738.902466,1469531
2017-09-19,1749.699951,1758.000000,1741.199951,1746.449951,1739.749146,858627
2017-09-20,1745.000000,1756.500000,1722.650024,1726.400024,1719.776123,1195102
2017-09-21,1729.000000,1735.000000,1711.349976,1730.150024,1723.511719,883253
2017-09-22,1720.000000,1721.150024,1694.000000,1707.599976,1701.048218,1247158
2017-09-25,1695.250000,1713.699951,1675.199951,1701.699951,1695.170898,1728603
2017-09-26,1693.099976,1706.500000,1682.050049,1693.400024,1686.902710,616105
2017-09-27,1699.000000,1704.599976,1662.550049,1667.949951,1661.550293,1037854
2017-09-28,1662.900024,1695.000000,1641.199951,1680.750000,1674.301270,2385207
2017-09-29,1681.000000,1695.500000,1669.000000,1682.199951,1675.745728,1007099
2017-10-03,1693.000000,1701.500000,1667.900024,1692.949951,1686.454468,1236296
2017-10-04,1695.000000,1713.650024,1682.699951,1697.699951,1691.186157,671976
2017-10-05,1694.949951,1706.000000,1683.000000,1688.800049,1682.320435,628607
2017-10-06,1691.949951,1697.650024,1677.000000,1682.500000,1676.044556,709562
2017-10-09,1682.500000,1713.949951,1674.000000,1699.500000,1692.979370,842338
2017-10-10,1708.800049,1729.300049,1708.349976,1725.150024,1718.531006,846533
2017-10-11,1728.199951,1741.849976,1707.050049,1717.250000,1710.661255,1073174
2017-10-12,1730.949951,1750.000000,1699.300049,1743.000000,1736.312500,2435199
2017-10-13,1752.000000,1758.000000,1740.550049,1750.349976,1743.634155,1974411
2017-10-16,1740.000000,1746.449951,1697.699951,1716.000000,1709.416016,2888889
2017-10-17,1721.000000,1735.000000,1700.349976,1707.699951,1701.147827,1641325
2017-10-18,1716.900024,1721.000000,1705.000000,1708.300049,1701.745605,979869
2017-10-19,1713.000000,1713.849976,1680.099976,1690.849976,1684.362549,129154
2017-10-23,1691.000000,1707.250000,1681.900024,1695.500000,1688.994629,1745367
2017-10-24,1694.500000,1700.949951,1654.800049,1664.900024,1658.512085,1531714
2017-10-25,1669.900024,1669.900024,1580.500000,1592.400024,1586.290283,3573873
2017-10-26,1608.949951,1624.000000,1572.400024,1617.599976,1611.393555,2084712
2017-10-27,1627.949951,1646.900024,1616.599976,1627.349976,1621.106201,1531589
2017-10-30,1635.000000,1641.849976,1618.099976,1620.750000,1614.531494,1549643
2017-10-31,1624.000000,1642.000000,1618.800049,1627.150024,1620.906982,1539175
2017-11-01,1641.000000,1645.500000,1625.199951,1642.550049,1636.247925,1051035
2017-11-02,1644.500000,1649.750000,1624.250000,1627.500000,1621.255615,1016358
2017-11-03,1635.500000,1679.150024,1626.599976,1674.500000,1668.075317,1960324
2017-11-06,1653.199951,1666.199951,1644.800049,1648.000000,1641.676880,1032097
2017-11-07,1653.000000,1673.949951,1642.500000,1654.300049,1647.952759,1135418
2017-11-08,1667.000000,1689.900024,1654.599976,1674.400024,1667.975708,2240615
2017-11-09,1677.699951,1681.750000,1652.800049,1666.750000,1660.354980,1278030
2017-11-10,1665.000000,1673.300049,1650.650024,1660.300049,1653.929810,1515793
2017-11-13,1665.000000,1672.500000,1647.300049,1659.199951,1652.833862,716930
2017-11-14,1659.199951,1663.199951,1619.050049,1637.699951,1631.416382,1448013
2017-11-15,1632.250000,1640.750000,1593.050049,1597.349976,1591.221191,1725981
2017-11-16,1599.000000,1617.099976,1592.500000,1603.900024,1597.746216,903458
2017-11-17,1632.050049,1636.599976,1615.699951,1631.900024,1625.638794,578398
2017-11-20,1635.250000,1659.000000,1629.849976,1649.300049,1642.972046,3072448
2017-11-21,1658.000000,1664.800049,1643.000000,1648.599976,1642.274658,1109357
2017-11-22,1656.900024,1663.800049,1621.000000,1627.349976,1621.106201,751919
2017-11-23,1627.500000,1654.949951,1627.500000,1643.349976,1637.044800,887882
2017-11-24,1646.000000,1682.849976,1644.000000,1676.300049,1669.868408,1091064
2017-11-27,1671.699951,1671.699951,1648.750000,1660.599976,1654.228516,746259
2017-11-28,1661.199951,1692.000000,1661.000000,1678.250000,1671.810913,1333326
2017-11-29,1679.000000,1689.949951,1666.000000,1672.150024,1665.734253,1121016
2017-11-30,1662.000000,1680.000000,1654.000000,1661.949951,1655.573364,1743816
2017-12-01,1660.849976,1681.400024,1651.750000,1661.099976,1654.726685,901780
2017-12-04,1665.000000,1674.750000,1648.199951,1650.099976,1643.768799,863386
2017-12-05,1651.250000,1673.650024,1646.099976,1665.400024,1659.010254,1217660
2017-12-06,1664.000000,1674.000000,1650.000000,1653.699951,1647.354980,789146
2017-12-07,1663.800049,1664.000000,1649.550049,1652.349976,1646.010254,825254
2017-12-08,1659.000000,1685.800049,1655.000000,1671.050049,1664.638550,1131333
2017-12-11,1678.000000,1697.300049,1663.150024,1670.099976,1663.692139,841915
2017-12-12,1673.900024,1674.000000,1646.150024,1650.250000,1643.918335,1677983
2017-12-13,1648.000000,1659.849976,1639.599976,1647.400024,1641.079224,1539500
2017-12-14,1648.000000,1654.800049,1632.000000,1650.349976,1644.017944,1909251
2017-12-15,1665.000000,1684.900024,1647.500000,1677.050049,1670.615479,3543562
2017-12-18,1667.000000,1694.900024,1630.199951,1678.599976,1672.159546,1133385
2017-12-19,1681.000000,1684.400024,1665.000000,1670.050049,1663.642334,880090
2017-12-20,1677.000000,1680.900024,1655.099976,1660.900024,1654.527466,1297298
2017-12-21,1657.500000,1666.800049,1649.150024,1656.199951,1649.845459,610601
2017-12-22,1652.000000,1661.750000,1646.800049,1651.849976,1645.512085,832376
2017-12-26,1651.800049,1668.400024,1646.900024,1664.199951,1657.814697,772183
2017-12-27,1667.500000,1669.900024,1648.849976,1651.099976,1644.765015,624678
2017-12-28,1649.000000,1657.900024,1646.650024,1650.449951,1644.117432,940604
2017-12-29,1652.000000,1661.900024,1645.099976,1648.900024,1642.573486,702219
2018-01-01,1652.000000,1655.949951,1618.099976,1623.849976,1617.619629,771099
2018-01-02,1626.300049,1647.000000,1626.099976,1643.949951,1637.642456,1392045
2018-01-03,1649.000000,1650.000000,1624.000000,1630.250000,1623.994995,1120860
2018-01-04,1638.000000,1652.500000,1631.000000,1646.599976,1640.282227,747232
2018-01-05,1645.000000,1703.000000,1643.500000,1698.199951,1691.684326,1134406
2018-01-08,1711.000000,1724.000000,1700.099976,1719.900024,1713.301147,1489032
2018-01-09,1725.000000,1729.949951,1706.750000,1725.050049,1718.431396,576106
2018-01-10,1724.949951,1742.550049,1711.150024,1734.099976,1727.446533,1223879
2018-01-11,1740.000000,1752.000000,1685.000000,1700.300049,1693.776367,4145545
2018-01-12,1710.000000,1720.449951,1688.000000,1705.250000,1698.707275,2057925
2018-01-15,1707.099976,1710.300049,1675.000000,1682.400024,1675.944946,997313
2018-01-16,1691.750000,1692.000000,1660.000000,1664.599976,1658.213257,829183
2018-01-17,1664.099976,1678.750000,1645.400024,1657.449951,1651.090576,600044
2018-01-18,1679.000000,1707.000000,1667.000000,1680.099976,1673.653809,2327815
2018-01-19,1683.000000,1692.250000,1670.800049,1684.000000,1677.538818,497099
2018-01-22,1684.000000,1695.800049,1676.599976,1683.199951,1676.741821,820236
2018-01-23,1690.000000,1730.000000,1680.000000,1723.349976,1716.737793,1763797
2018-01-24,1725.000000,1738.800049,1705.000000,1717.300049,1710.711060,968956
2018-01-25,1723.000000,1735.349976,1703.699951,1730.199951,1723.561523,2169317
2018-01-29,1730.199951,1751.050049,1724.000000,1742.500000,1735.814331,1232573
2018-01-30,1745.000000,1746.849976,1721.250000,1736.050049,1729.389160,653937
2018-01-31,1735.000000,1761.000000,1725.099976,1753.099976,1746.373657,1237098
2018-02-01,1754.000000,1817.800049,1733.849976,1795.449951,1788.561157,3720115
2018-02-02,1774.900024,1779.500000,1734.199951,1761.300049,1754.542236,2192706
2018-02-05,1721.000000,1739.050049,1683.050049,1713.000000,1706.427490,1600927
2018-02-06,1650.550049,1701.900024,1644.500000,1682.849976,1676.393188,1846944
2018-02-07,1704.000000,1717.150024,1658.599976,1661.750000,1655.374146,1423804
2018-02-08,1680.000000,1684.949951,1662.300049,1670.849976,1664.439209,801569
2018-02-09,1650.000000,1659.550049,1635.599976,1649.849976,1643.519775,1206481
2018-02-12,1649.849976,1700.000000,1645.199951,1687.800049,1681.324219,864259
2018-02-14,1702.000000,1709.500000,1679.300049,1694.449951,1687.948608,884974
2018-02-15,1696.000000,1703.650024,1669.000000,1686.150024,1679.680542,872147
2018-02-16,1694.000000,1696.750000,1650.000000,1658.900024,1652.535156,1088167
2018-02-19,1657.800049,1657.800049,1616.000000,1630.449951,1624.194214,1151645
2018-02-20,1632.050049,1649.050049,1618.300049,1622.699951,1616.473999,859058
2018-02-21,1636.000000,1636.000000,1590.000000,1594.250000,1588.133179,1425276
2018-02-22,1593.000000,1631.000000,1586.199951,1623.500000,1617.270996,2073919
2018-02-23,1623.500000,1647.849976,1619.000000,1643.500000,1637.194214,616552
2018-02-26,1648.000000,1700.000000,1648.000000,1691.300049,1684.810791,1023854
2018-02-27,1700.150024,1703.900024,1678.650024,1685.199951,1678.734131,529068
2018-02-28,1673.900024,1688.599976,1661.050049,1680.750000,1674.301270,913679
2018-03-01,1674.750000,1708.949951,1673.500000,1700.349976,1693.826050,760617
2018-03-05,1688.000000,1697.750000,1676.650024,1689.199951,1682.718750,789108
2018-03-06,1705.000000,1732.000000,1700.050049,1710.300049,1703.737915,1674469
2018-03-07,1701.000000,1713.949951,1686.199951,1704.250000,1697.711060,1138136
2018-03-08,1711.900024,1718.250000,1682.449951,1694.150024,1687.649902,1112679
2018-03-09,1702.000000,1708.199951,1685.000000,1697.550049,1691.036865,1281268
2018-03-12,1705.000000,1738.800049,1705.000000,1735.300049,1728.642090,858788
2018-03-13,1734.900024,1751.000000,1715.800049,1729.500000,1722.864258,797998
2018-03-14,1724.000000,1736.550049,1710.650024,1733.349976,1726.699463,685008
2018-03-15,1733.000000,1750.000000,1724.000000,1741.750000,1735.067261,604484
2018-03-16,1741.000000,1753.349976,1720.000000,1724.699951,1718.082642,2412430
2018-03-19,1731.000000,1732.949951,1713.050049,1718.800049,1712.205322,1392321
2018-03-20,1711.099976,1738.000000,1702.099976,1716.650024,1710.063599,779431
2018-03-21,1716.650024,1743.800049,1716.650024,1731.449951,1724.806763,1456002
2018-03-22,1737.800049,1762.900024,1735.099976,1753.099976,1746.373657,1549193
2018-03-23,1731.000000,1756.800049,1725.000000,1749.500000,1742.787476,1854651
2018-03-26,1751.699951,1773.099976,1748.199951,1759.750000,1752.998169,1796664
2018-03-27,1772.000000,1796.000000,1758.800049,1788.199951,1781.338989,852040
2018-03-28,1772.150024,1807.000000,1772.150024,1796.750000,1789.856201,2380088
2018-04-02,1801.599976,1809.900024,1787.500000,1804.599976,1797.676025,663945
2018-04-03,1795.000000,1841.199951,1795.000000,1829.699951,1822.679688,1152587
2018-04-04,1830.000000,1839.449951,1792.599976,1799.349976,1792.446167,732382
2018-04-05,1832.699951,1841.599976,1812.000000,1836.949951,1829.901978,613812
2018-04-06,1837.900024,1838.949951,1814.000000,1824.150024,1817.151123,498517
2018-04-09,1829.900024,1869.199951,1826.199951,1860.099976,1852.963135,1148635
2018-04-10,1865.000000,1870.000000,1845.000000,1847.949951,1840.859741,610933
2018-04-11,1850.000000,1860.099976,1838.050049,1855.750000,1848.629883,470440
2018-04-12,1852.000000,1864.500000,1846.250000,1857.800049,1850.671997,403510
2018-04-13,1857.000000,1871.900024,1842.849976,1861.300049,1854.158569,408479
2018-04-16,1858.800049,1872.750000,1852.650024,1864.650024,1857.495728,636242
2018-04-17,1864.650024,1878.349976,1855.650024,1866.849976,1859.687256,405779
2018-04-18,1871.000000,1873.199951,1836.000000,1843.599976,1836.526489,576214
2018-04-19,1853.000000,1868.949951,1802.349976,1832.949951,1825.917236,2259972
2018-04-20,1844.000000,1844.000000,1801.099976,1812.849976,1805.894409,1819822
2018-04-23,1814.400024,1885.400024,1808.800049,1874.400024,1867.208252,1620444
2018-04-24,1878.900024,1887.900024,1855.599976,1877.400024,1870.196777,1109545
2018-04-25,1874.000000,1877.599976,1845.300049,1847.750000,1840.660522,809675
2018-04-26,1850.000000,1900.000000,1844.000000,1881.900024,1874.679565,2077102
2018-04-27,1882.949951,1896.400024,1864.000000,1884.699951,1877.468750,567026
2018-04-30,1881.000000,1903.199951,1880.000000,1898.000000,1890.717773,466913
2018-05-02,1895.000000,1899.449951,1861.699951,1868.300049,1861.131714,1320018
2018-05-03,1863.000000,1884.000000,1851.099976,1878.150024,1870.943970,1200445
2018-05-04,1878.500000,1898.000000,1870.300049,1891.150024,1883.894043,752654
2018-05-07,1893.500000,1900.050049,1881.000000,1889.800049,1882.549194,2126759
2018-05-08,1892.099976,1893.000000,1843.000000,1869.599976,1862.426636,1401495
2018-05-09,1869.599976,1890.000000,1860.250000,1879.099976,1871.890259,1375815
2018-05-10,1879.099976,1910.949951,1855.000000,1885.349976,1878.116211,2716101
2018-05-11,1890.050049,1897.900024,1873.599976,1894.250000,1886.982178,542317
2018-05-14,1886.000000,1918.349976,1886.000000,1915.000000,1907.652466,497437
2018-05-15,1919.000000,1951.500000,1905.099976,1916.949951,1909.594971,1198159
2018-05-16,1911.599976,1939.199951,1900.000000,1925.599976,1918.211792,506000
2018-05-17,1920.000000,1934.250000,1905.599976,1914.349976,1907.005005,503632
2018-05-18,1915.000000,1945.000000,1906.000000,1930.000000,1922.594971,952766
2018-05-21,1935.900024,1947.000000,1912.449951,1924.949951,1917.564331,845801
2018-05-22,1924.699951,1931.300049,1895.000000,1903.949951,1896.644897,545822
2018-05-23,1895.000000,1898.699951,1848.599976,1853.650024,1846.537964,1220570
2018-05-24,1853.650024,1878.800049,1836.000000,1870.699951,1863.522461,864810
2018-05-25,1874.000000,1919.250000,1858.699951,1914.949951,1907.602661,674128
2018-05-28,1919.000000,1925.000000,1894.949951,1914.449951,1907.104614,811547
2018-05-29,1908.099976,1917.050049,1870.000000,1877.300049,1870.097168,855287
2018-05-30,1868.699951,1892.199951,1858.199951,1884.849976,1877.618164,848282
2018-05-31,1884.000000,1995.000000,1868.750000,1955.449951,1947.947266,3896725
2018-06-01,1948.000000,1948.000000,1905.000000,1915.400024,1908.051025,1082637
2018-06-04,1931.949951,1963.000000,1892.000000,1902.199951,1894.901611,964088
2018-06-05,1897.000000,1916.550049,1892.900024,1899.400024,1892.112427,708586
2018-06-06,1903.000000,1928.500000,1881.349976,1919.800049,1912.434082,508953
2018-06-07,1926.000000,1941.750000,1895.099976,1900.449951,1893.158325,754249
2018-06-08,1895.000000,1898.949951,1880.000000,1888.699951,1881.453369,1889091
