Date,Open,High,Low,Close,Adj Close,Volume
2017-08-04,962.200012,970.000000,952.400024,967.549988,955.570435,738054
2017-08-07,971.000000,984.750000,966.700012,977.799988,965.693542,576425
2017-08-08,980.000000,981.500000,948.099976,957.000000,945.151062,586081
2017-08-09,957.150024,968.700012,949.049988,959.500000,947.620117,422812
2017-08-10,953.099976,956.450012,899.000000,909.950012,898.683655,655138
2017-08-11,917.450012,932.950012,893.549988,918.150024,906.782104,579438
2017-08-14,920.000000,944.799988,920.000000,941.250000,929.596069,476618
2017-08-16,946.450012,946.450012,931.049988,940.849976,929.200989,455554
2017-08-17,937.900024,964.900024,937.799988,954.000000,942.188232,758644
2017-08-18,949.000000,950.250000,930.000000,940.900024,929.250427,376211
2017-08-21,943.400024,950.349976,935.000000,941.099976,929.447937,537397
2017-08-22,944.799988,946.400024,924.099976,933.900024,922.337097,458045
2017-08-23,939.650024,944.650024,927.000000,939.950012,928.312195,287435
2017-08-24,944.400024,964.599976,933.400024,956.349976,944.509094,1430254
2017-08-28,965.000000,1026.650024,960.000000,1019.599976,1006.976013,3054507
2017-08-29,1034.199951,1034.199951,992.549988,999.200012,986.828613,1805249
2017-08-30,1009.700012,1037.400024,1007.000000,1021.049988,1008.408020,1836407
2017-08-31,1029.900024,1029.900024,1008.049988,1015.700012,1003.124329,1188540
2017-09-01,1020.500000,1048.900024,1017.599976,1039.800049,1026.925903,1047374
2017-09-04,1042.000000,1056.500000,1023.650024,1035.550049,1022.728577,1518573
2017-09-05,1045.000000,1061.099976,1040.300049,1053.150024,1040.110596,902670
2017-09-06,1049.500000,1054.949951,1037.300049,1045.550049,1032.604736,493942
2017-09-07,1064.400024,1064.400024,1045.550049,1048.250000,1035.271240,501035
2017-09-08,1050.000000,1052.849976,1032.099976,1037.849976,1025.000000,452872
2017-09-11,1046.800049,1057.449951,1039.000000,1047.650024,1034.678711,654571
2017-09-12,1050.000000,1054.800049,1045.000000,1048.400024,1035.419434,287203
2017-09-13,1050.900024,1063.699951,1043.000000,1048.900024,1035.913208,555350
2017-09-14,1049.849976,1069.699951,1047.900024,1058.900024,1045.789429,687331
2017-09-15,1062.949951,1067.500000,1043.199951,1049.199951,1036.209473,535900
2017-09-18,1055.000000,1067.000000,1052.000000,1055.500000,1042.431519,379676
2017-09-19,1058.699951,1076.000000,1054.000000,1072.550049,1059.270508,738312
2017-09-20,1080.000000,1080.000000,1060.500000,1063.550049,1050.381958,559707
2017-09-21,1062.800049,1067.750000,1047.849976,1052.750000,1039.715576,371801
2017-09-22,1050.000000,1055.199951,1010.000000,1013.099976,1000.556458,675541
2017-09-25,1019.000000,1019.000000,972.950012,988.450012,976.211731,769132
2017-09-26,994.400024,1020.799988,988.450012,1010.000000,997.494873,584781
2017-09-27,1018.000000,1018.000000,978.799988,986.849976,974.631470,380992
2017-09-28,994.900024,1003.349976,976.650024,981.750000,969.594666,586256
2017-09-29,985.000000,1005.950012,981.200012,986.799988,974.582092,729636
2017-10-03,991.000000,1003.299988,991.000000,996.599976,984.260742,280353
2017-10-04,999.900024,1010.900024,992.049988,997.099976,984.754578,397067
2017-10-05,999.849976,1007.450012,991.549988,1003.549988,991.124695,299010
2017-10-06,1003.000000,1045.000000,1003.000000,1042.500000,1029.592529,1399375
2017-10-09,1045.599976,1056.199951,1037.099976,1052.550049,1039.518066,567057
2017-10-10,1052.000000,1061.599976,1043.099976,1056.699951,1043.616577,465048
2017-10-11,1056.000000,1064.650024,1013.599976,1032.050049,1019.271912,445694
2017-10-12,1035.000000,1049.699951,1033.349976,1044.800049,1031.864014,220834
2017-10-13,1050.000000,1055.000000,1037.199951,1044.150024,1031.222046,265162
2017-10-16,1050.000000,1051.000000,1022.299988,1031.500000,1018.728699,364772
2017-10-17,1032.400024,1043.599976,1026.349976,1038.650024,1025.790161,298219
2017-10-18,1039.699951,1040.199951,1023.000000,1033.699951,1020.901367,226019
2017-10-19,1033.949951,1041.250000,1020.900024,1029.300049,1016.555969,119597
2017-10-23,1027.000000,1034.949951,1023.099976,1026.599976,1013.889343,461220
2017-10-24,1027.599976,1040.000000,1023.250000,1030.449951,1017.691650,222921
2017-10-25,1035.000000,1035.199951,1018.950012,1027.150024,1014.432556,218312
2017-10-26,1030.900024,1044.699951,1015.000000,1030.250000,1017.494141,383850
2017-10-27,1030.050049,1033.849976,995.000000,1003.549988,991.124695,647449
2017-10-30,1010.950012,1017.549988,997.700012,1001.849976,989.445740,291849
2017-10-31,1011.799988,1034.349976,1000.650024,1018.700012,1006.087158,550042
2017-11-01,1021.000000,1025.000000,1014.000000,1018.349976,1005.741455,120366
2017-11-02,1017.799988,1027.099976,1005.400024,1016.799988,1004.210693,240087
2017-11-03,1021.500000,1024.500000,991.000000,1001.049988,988.655701,359922
2017-11-06,996.000000,1008.700012,992.000000,995.000000,982.680603,253151
2017-11-07,998.950012,1000.549988,973.200012,984.750000,972.557495,400330
2017-11-08,983.750000,1003.299988,975.250000,991.299988,979.026367,669214
2017-11-09,996.000000,1015.000000,981.500000,1012.099976,999.568848,443041
2017-11-10,1010.750000,1019.400024,1003.299988,1012.500000,999.963928,333410
2017-11-13,1018.000000,1043.199951,1009.349976,1018.250000,1005.642700,796052
2017-11-14,1021.500000,1047.449951,1018.599976,1024.800049,1012.111694,669330
2017-11-15,1025.500000,1037.150024,1001.900024,1015.950012,1003.371216,620276
2017-11-16,1012.000000,1019.900024,982.000000,1002.549988,990.137085,694063
2017-11-17,1010.000000,1017.000000,994.849976,1004.650024,992.211121,214431
2017-11-20,1006.500000,1010.000000,995.099976,1006.799988,994.334473,286624
2017-11-21,1006.500000,1019.000000,1003.250000,1015.500000,1002.926758,366866
2017-11-22,1026.000000,1053.900024,1025.000000,1033.449951,1020.654480,1315992
2017-11-23,1040.000000,1042.000000,1012.700012,1018.250000,1005.642700,488705
2017-11-24,1018.250000,1023.349976,1007.000000,1009.150024,996.655396,327952
2017-11-27,1008.000000,1024.050049,1005.000000,1020.950012,1008.309326,406196
2017-11-28,1022.900024,1029.900024,1013.200012,1015.000000,1002.432983,257742
2017-11-29,1015.000000,1028.599976,1011.849976,1024.150024,1011.469727,209518
2017-11-30,1012.150024,1029.000000,1005.049988,1013.150024,1000.605896,582616
2017-12-01,1015.000000,1021.450012,992.750000,996.099976,983.766968,323758
2017-12-04,995.099976,997.950012,975.000000,981.750000,969.594666,345365
2017-12-05,983.900024,994.200012,977.599976,989.750000,977.495605,324843
2017-12-06,999.000000,999.000000,972.000000,977.450012,965.347900,465683
2017-12-07,977.000000,994.700012,975.000000,992.700012,980.409058,164896
2017-12-08,986.099976,1019.950012,986.099976,1008.450012,995.964050,395002
2017-12-11,1018.750000,1021.950012,1005.799988,1010.200012,997.692383,321902
2017-12-12,1011.000000,1015.700012,1003.849976,1006.900024,994.433289,255544
2017-12-13,1005.000000,1020.950012,995.250000,1013.650024,1001.099731,380180
2017-12-14,1020.000000,1024.150024,990.000000,1001.799988,989.396362,400930
2017-12-15,1005.000000,1027.650024,1005.000000,1014.849976,1002.284790,421509
2017-12-18,1012.000000,1020.950012,980.250000,1008.049988,995.569031,303869
2017-12-19,1008.400024,1018.799988,1006.049988,1007.799988,995.322083,276803
2017-12-20,1008.000000,1015.299988,1006.049988,1007.750000,995.272705,204473
2017-12-21,1013.000000,1059.900024,1008.299988,1052.250000,1039.221802,1042350
2017-12-22,1063.949951,1067.000000,1040.699951,1049.150024,1036.160156,646792
2017-12-26,1053.449951,1061.000000,1045.000000,1054.300049,1041.246460,185283
2017-12-27,1058.599976,1069.800049,1045.800049,1052.699951,1039.666138,498948
2017-12-28,1054.000000,1067.400024,1040.050049,1044.050049,1031.123291,713003
2017-12-29,1045.000000,1054.349976,1040.099976,1048.000000,1035.024414,226798
2018-01-01,1054.849976,1080.000000,1051.099976,1064.000000,1050.826294,534835
2018-01-02,1066.000000,1071.150024,1045.250000,1052.050049,1039.024292,383528
2018-01-03,1055.000000,1073.000000,1049.000000,1058.000000,1044.900513,462724
2018-01-04,1067.000000,1094.599976,1060.099976,1090.050049,1076.553833,1018265
2018-01-05,1098.000000,1103.900024,1077.750000,1087.250000,1073.788452,585509
2018-01-08,1100.000000,1135.099976,1080.000000,1130.250000,1116.255981,753478
2018-01-09,1130.250000,1138.000000,1111.550049,1122.650024,1108.750122,561480
2018-01-10,1130.099976,1155.000000,1130.050049,1136.800049,1122.724976,742774
2018-01-11,1136.000000,1190.000000,1131.750000,1177.199951,1162.624634,1459445
2018-01-12,1185.949951,1185.949951,1152.000000,1158.750000,1144.403198,632360
2018-01-15,1160.650024,1176.349976,1153.650024,1162.000000,1147.612915,377047
2018-01-16,1162.000000,1162.000000,1116.800049,1137.449951,1123.366821,528153
2018-01-17,1135.000000,1156.599976,1113.000000,1137.000000,1122.922485,736224
2018-01-18,1138.949951,1143.449951,1098.050049,1106.050049,1092.355713,371383
2018-01-19,1105.000000,1130.000000,1092.000000,1109.050049,1095.318604,610442
2018-01-22,1108.000000,1116.599976,1091.099976,1111.250000,1097.491211,323549
2018-01-23,1112.099976,1117.199951,1098.500000,1100.599976,1086.973145,616073
2018-01-24,1100.599976,1108.099976,1082.300049,1088.050049,1074.578613,398546
2018-01-25,1075.050049,1102.500000,1064.000000,1069.500000,1056.258179,660138
2018-01-29,1070.349976,1087.099976,1047.849976,1053.500000,1040.456299,333502
2018-01-30,1053.500000,1080.000000,1047.050049,1067.250000,1054.036011,274125
2018-01-31,1066.000000,1074.349976,1050.000000,1054.750000,1041.690796,260836
2018-02-01,1060.000000,1067.750000,1019.200012,1045.349976,1032.407227,532387
2018-02-02,1040.099976,1040.099976,969.950012,1000.200012,987.816223,876894
2018-02-05,985.500000,1007.950012,975.549988,1000.400024,988.013733,603521
2018-02-06,950.000000,1002.250000,938.000000,989.500000,977.248718,677609
2018-02-07,1020.000000,1021.299988,969.299988,977.900024,965.792358,533401
2018-02-08,977.950012,1007.950012,974.299988,992.299988,980.014038,801200
2018-02-09,983.900024,1016.849976,968.000000,1007.599976,995.124573,610960
2018-02-12,1009.950012,1043.500000,1005.099976,1035.750000,1022.926025,365985
2018-02-14,1040.050049,1045.800049,1020.000000,1026.150024,1013.444946,230362
2018-02-15,1027.000000,1034.000000,992.250000,1007.049988,994.581360,415471
2018-02-16,1008.000000,1016.000000,989.000000,1001.700012,989.297668,396693
2018-02-19,1004.000000,1004.250000,974.500000,989.000000,976.754883,472845
2018-02-20,989.000000,993.000000,975.049988,980.450012,968.310730,452552
2018-02-21,985.000000,993.750000,979.200012,985.400024,973.199463,444659
2018-02-22,984.000000,986.000000,970.400024,977.049988,964.952820,1428436
2018-02-23,979.900024,1008.000000,979.900024,1001.700012,989.297668,421372
2018-02-26,1006.099976,1029.949951,1002.000000,1017.549988,1004.951355,465062
2018-02-27,1022.000000,1025.199951,1002.000000,1009.549988,997.050415,333663
2018-02-28,1004.099976,1030.000000,995.099976,1023.450012,1010.778381,522358
2018-03-01,1023.799988,1026.150024,1002.099976,1004.750000,992.309875,184118
2018-03-05,1004.799988,1004.799988,982.200012,995.200012,982.878113,296533
2018-03-06,996.099976,1007.849976,975.099976,979.549988,967.421875,511661
2018-03-07,978.500000,985.000000,963.000000,969.200012,957.200012,309096
2018-03-08,960.000000,987.900024,941.349976,984.250000,984.250000,724103
2018-03-09,990.000000,991.000000,973.450012,981.799988,981.799988,320007
2018-03-12,980.000000,987.500000,952.599976,968.750000,968.750000,486243
2018-03-13,966.000000,988.500000,960.000000,982.599976,982.599976,422082
2018-03-14,980.450012,984.400024,962.500000,968.750000,968.750000,472223
2018-03-15,966.000000,975.599976,962.000000,970.650024,970.650024,855029
2018-03-16,969.349976,970.900024,950.950012,956.049988,956.049988,470491
2018-03-19,945.549988,956.900024,912.750000,919.750000,919.750000,658816
2018-03-20,905.750000,925.349976,891.000000,900.650024,900.650024,701679
2018-03-21,899.950012,915.000000,877.250000,880.200012,880.200012,712044
2018-03-22,883.000000,889.900024,861.349976,883.650024,883.650024,825739
2018-03-23,869.599976,885.000000,863.000000,881.500000,881.500000,536293
2018-03-26,881.500000,963.349976,870.000000,954.450012,954.450012,1266720
2018-03-27,955.000000,983.500000,937.500000,973.250000,973.250000,1070924
2018-03-28,971.000000,999.900024,957.049988,966.200012,966.200012,1702137
2018-04-02,973.450012,996.500000,958.500000,987.450012,987.450012,716251
2018-04-03,984.500000,1013.000000,976.599976,1004.799988,1004.799988,430918
2018-04-04,1009.000000,1019.000000,968.549988,976.950012,976.950012,480800
2018-04-05,993.700012,1007.599976,986.750000,999.200012,999.200012,282998
2018-04-06,997.700012,1005.599976,988.150024,1001.150024,1001.150024,323145
2018-04-09,1000.049988,1023.750000,979.549988,1018.000000,1018.000000,556855
2018-04-10,1026.000000,1026.500000,1000.200012,1008.750000,1008.750000,530185
2018-04-11,1009.900024,1024.199951,1001.299988,1015.599976,1015.599976,390359
2018-04-12,1013.299988,1027.349976,1005.599976,1015.299988,1015.299988,358426
2018-04-13,1016.099976,1034.000000,1015.549988,1030.599976,1030.599976,449496
2018-04-16,1025.500000,1042.000000,1022.549988,1039.099976,1039.099976,293521
2018-04-17,1037.000000,1047.900024,1035.000000,1038.300049,1038.300049,255346
2018-04-18,1037.000000,1061.800049,1034.000000,1038.550049,1038.550049,482756
2018-04-19,1038.000000,1052.000000,1034.050049,1049.199951,1049.199951,210665
2018-04-20,1038.500000,1045.750000,1023.299988,1027.849976,1027.849976,219319
2018-04-23,1029.199951,1047.400024,1021.000000,1034.650024,1034.650024,388626
2018-04-24,1033.900024,1060.900024,1031.000000,1051.300049,1051.300049,521970
2018-04-25,1054.949951,1078.000000,1038.099976,1065.199951,1065.199951,746068
2018-04-26,1074.250000,1074.300049,1047.800049,1064.900024,1064.900024,449683
2018-04-27,1069.949951,1079.900024,1058.800049,1061.099976,1061.099976,369968
2018-04-30,1069.000000,1070.900024,1050.650024,1060.250000,1060.250000,293627
2018-05-02,1063.250000,1070.800049,1031.650024,1042.400024,1042.400024,321326
2018-05-03,1042.000000,1047.449951,1022.500000,1030.000000,1030.000000,434936
2018-05-04,1048.000000,1048.000000,1019.200012,1034.900024,1034.900024,436916
2018-05-07,1042.000000,1067.000000,1032.550049,1063.500000,1063.500000,466056
2018-05-08,1065.500000,1071.900024,1050.599976,1063.050049,1063.050049,334987
2018-05-09,1065.500000,1076.449951,1059.250000,1067.800049,1067.800049,273379
2018-05-10,1068.199951,1091.699951,1054.349976,1059.500000,1059.500000,627555
2018-05-11,1062.000000,1066.449951,1052.500000,1059.000000,1059.000000,198636
2018-05-14,1065.000000,1071.650024,1043.400024,1049.500000,1049.500000,304425
2018-05-15,1050.699951,1069.000000,1035.849976,1048.699951,1048.699951,381977
2018-05-16,1046.949951,1049.000000,1027.849976,1038.199951,1038.199951,291221
2018-05-17,1044.400024,1050.000000,1013.349976,1020.349976,1020.349976,559381
2018-05-18,1021.500000,1029.800049,1007.549988,1019.500000,1019.500000,441688
2018-05-21,1020.000000,1028.849976,993.849976,1008.799988,1008.799988,307076
2018-05-22,1006.099976,1021.450012,996.250000,1017.599976,1017.599976,263535
2018-05-23,1019.450012,1043.400024,996.400024,1009.650024,1009.650024,1242277
2018-05-24,1019.000000,1027.949951,997.049988,1020.549988,1020.549988,397263
2018-05-25,1023.799988,1049.550049,1023.799988,1040.949951,1040.949951,400843
2018-05-28,1045.849976,1058.400024,1032.000000,1047.050049,1047.050049,331152
2018-05-29,1049.000000,1052.000000,1010.299988,1028.099976,1028.099976,346939
2018-05-30,1026.000000,1045.800049,1016.349976,1035.199951,1035.199951,262932
2018-05-31,1038.099976,1044.900024,1012.200012,1019.299988,1019.299988,271423
2018-06-01,1024.000000,1049.000000,1015.750000,1030.849976,1030.849976,494025
2018-06-04,1034.000000,1043.000000,1002.049988,1005.549988,1005.549988,302655
2018-06-05,1004.000000,1006.700012,975.000000,984.299988,984.299988,371518
2018-06-06,984.299988,1017.000000,981.500000,1007.900024,1007.900024,329787
2018-06-07,1018.000000,1021.599976,1004.900024,1010.200012,1010.200012,211662
2018-06-08,1001.000000,1014.000000,996.000000,1000.900024,1000.900024,283954
