Date,Open,High,Low,Close,Adj Close,Volume
2017-09-20,324.799988,326.350006,321.149994,323.250000,300.942383,7194610
2017-09-21,323.600006,324.799988,315.000000,322.549988,300.290680,7609612
2017-09-22,320.049988,320.049988,306.200012,307.899994,286.651672,13333144
2017-09-25,308.100006,311.700012,297.000000,306.799988,285.627594,14284480
2017-09-26,309.200012,319.200012,305.899994,318.250000,296.287415,14792385
2017-09-27,317.750000,318.899994,308.700012,310.350006,288.932617,11859644
2017-09-28,311.100006,316.399994,307.549988,308.899994,287.582672,12102753
2017-09-29,309.250000,317.500000,309.250000,314.250000,292.563477,8706451
2017-10-03,318.100006,320.100006,316.100006,318.250000,296.287415,5939080
2017-10-04,319.000000,321.450012,316.649994,319.100006,297.078766,6167532
2017-10-05,319.149994,321.250000,317.500000,318.399994,296.427063,3718224
2017-10-06,322.399994,327.799988,321.149994,327.149994,304.573242,9412152
2017-10-09,327.799988,328.500000,323.100006,324.000000,301.640625,6080570
2017-10-10,325.899994,325.899994,318.350006,321.000000,298.847656,8305203
2017-10-11,322.500000,324.899994,310.149994,313.399994,291.772125,9119496
2017-10-12,314.750000,320.799988,312.799988,319.500000,297.451172,9462753
2017-10-13,320.399994,324.500000,319.750000,321.399994,299.220032,10269007
2017-10-16,323.899994,335.899994,323.399994,335.200012,312.067719,12250841
2017-10-17,336.000000,336.250000,331.399994,334.350006,311.276367,8611797
2017-10-18,334.000000,335.299988,329.100006,331.450012,308.576508,7123008
2017-10-19,330.799988,330.899994,326.500000,327.950012,305.318024,577701
2017-10-23,328.750000,332.100006,326.700012,329.200012,306.481781,5571801
2017-10-24,331.450012,339.250000,330.350006,333.649994,310.624664,9699053
2017-10-25,337.500000,338.500000,328.799988,335.899994,312.719391,6865810
2017-10-26,337.500000,344.399994,334.850006,342.850006,319.189789,16977984
2017-10-27,344.350006,345.200012,335.200012,339.850006,316.396820,5797701
2017-10-30,341.899994,344.750000,339.700012,340.950012,317.420898,4554920
2017-10-31,340.350006,343.450012,330.200012,331.850006,308.948883,6908967
2017-11-01,334.750000,344.950012,333.549988,343.350006,319.655273,8514781
2017-11-02,343.850006,344.500000,337.700012,340.799988,317.281219,6387768
2017-11-03,345.000000,346.399994,335.149994,338.100006,314.767578,8677780
2017-11-06,336.950012,342.500000,331.700012,338.899994,315.512360,6203201
2017-11-07,343.149994,343.600006,332.549988,335.700012,312.533203,7013774
2017-11-08,335.850006,336.850006,319.399994,321.899994,299.685547,9880490
2017-11-09,323.750000,326.450012,318.700012,323.750000,301.407867,6259123
2017-11-10,322.000000,327.350006,318.000000,323.850006,301.500977,5551076
2017-11-13,324.000000,324.799988,313.000000,314.700012,292.982422,4913787
2017-11-14,314.399994,318.500000,307.500000,308.950012,287.629242,7026704
2017-11-15,306.250000,306.299988,294.049988,295.500000,275.107422,9202672
2017-11-16,296.549988,302.399994,295.149994,301.299988,280.507141,6403697
2017-11-17,305.250000,313.350006,305.000000,307.600006,286.372406,9239828
2017-11-20,308.000000,315.000000,303.250000,313.899994,292.237610,6860825
2017-11-21,317.200012,318.200012,311.149994,312.899994,291.306641,4806005
2017-11-22,314.250000,315.700012,307.700012,309.450012,288.094727,5724778
2017-11-23,310.549988,312.899994,302.750000,308.799988,287.489563,5596958
2017-11-24,309.200012,309.750000,304.600006,305.899994,284.789703,3976637
2017-11-27,303.549988,308.850006,302.000000,305.250000,284.184570,4723905
2017-11-28,305.200012,308.799988,301.000000,302.799988,281.903625,5261879
2017-11-29,303.250000,303.600006,297.500000,298.350006,277.760742,6024150
2017-11-30,295.799988,298.350006,294.000000,295.450012,275.060883,9258308
2017-12-01,297.450012,297.450012,285.500000,286.700012,266.914734,8975712
2017-12-04,289.000000,294.500000,286.000000,290.049988,270.033508,8323996
2017-12-05,291.000000,291.049988,285.000000,288.450012,268.543945,6822921
2017-12-06,282.000000,283.149994,277.649994,281.799988,262.352844,14499666
2017-12-07,282.250000,286.799988,280.000000,285.649994,265.937164,8441309
2017-12-08,288.399994,296.450012,287.000000,291.200012,271.104187,12565339
2017-12-11,292.450012,294.200012,286.000000,291.350006,271.243805,5696252
2017-12-12,292.000000,299.899994,292.000000,293.149994,272.919586,12260950
2017-12-13,293.399994,293.450012,281.399994,283.549988,263.982086,13824171
2017-12-14,285.500000,288.049988,280.350006,284.549988,264.913055,8191473
2017-12-15,289.950012,299.899994,289.950012,298.000000,277.434875,25896065
2017-12-18,296.000000,313.250000,286.500000,308.399994,287.117188,16392365
2017-12-19,310.899994,317.049988,309.450012,316.250000,294.425446,12947852
2017-12-20,316.000000,319.450012,313.399994,317.250000,295.356445,7994949
2017-12-21,318.000000,320.299988,313.500000,317.149994,295.263336,8013486
2017-12-22,319.250000,319.750000,312.750000,316.549988,294.704742,5133366
2017-12-26,319.000000,323.000000,318.250000,321.950012,299.732086,9229235
2017-12-27,323.549988,328.250000,320.600006,326.200012,303.688812,9125155
2017-12-28,327.500000,335.000000,327.500000,332.700012,309.740234,14395582
2017-12-29,334.750000,335.500000,326.750000,329.899994,307.133453,6626213
2018-01-01,331.000000,333.299988,323.399994,325.450012,302.990570,5729566
2018-01-02,328.000000,328.799988,318.700012,327.750000,305.131836,6721641
2018-01-03,330.350006,335.250000,329.049988,332.500000,309.554016,8171980
2018-01-04,335.200012,341.500000,330.049988,339.100006,315.698578,8879360
2018-01-05,340.500000,346.299988,338.100006,339.549988,316.117493,9693755
2018-01-08,339.899994,341.700012,335.649994,340.250000,316.769196,5023286
2018-01-09,342.250000,342.850006,334.549988,337.700012,314.395172,6677065
2018-01-10,339.850006,343.500000,333.000000,334.799988,311.695282,7713328
2018-01-11,335.000000,336.299988,331.350006,333.899994,310.857422,4128079
2018-01-12,337.000000,341.450012,335.200012,339.549988,316.117493,8144499
2018-01-15,342.000000,344.000000,337.700012,339.200012,315.791656,5084069
2018-01-16,339.799988,340.750000,325.049988,330.149994,307.366211,8117693
2018-01-17,329.899994,336.250000,322.049988,334.899994,311.788391,9947827
2018-01-18,335.899994,336.000000,323.000000,326.700012,304.154297,13916937
2018-01-19,326.500000,333.700012,323.100006,331.649994,308.762695,7650044
2018-01-22,332.500000,332.700012,324.500000,326.950012,304.387054,7508442
2018-01-23,328.100006,349.950012,328.100006,343.500000,319.794922,18222487
2018-01-24,343.399994,347.399994,337.600006,340.000000,316.536438,11024875
2018-01-25,338.899994,352.049988,338.799988,345.600006,321.750000,13605990
2018-01-29,348.350006,355.700012,342.450012,345.000000,321.191406,13215637
2018-01-30,344.899994,344.899994,337.100006,341.299988,317.746735,7382593
2018-01-31,342.000000,346.450012,335.250000,340.350006,316.862305,8287707
2018-02-01,340.000000,346.200012,329.799988,341.450012,317.886383,15344365
2018-02-02,337.399994,345.950012,331.299988,334.299988,311.229797,11879455
2018-02-05,325.000000,332.899994,313.500000,328.850006,306.155914,12360798
2018-02-06,311.100006,328.850006,309.700012,321.649994,299.452789,12008404
2018-02-07,326.500000,331.000000,312.600006,315.700012,293.913422,16798249
2018-02-08,312.500000,318.600006,305.149994,314.450012,292.749695,16604938
2018-02-09,307.049988,321.000000,306.100006,316.299988,294.471985,9515144
2018-02-12,319.950012,319.950012,312.600006,315.549988,293.773743,9097394
2018-02-14,320.250000,323.399994,311.899994,315.750000,293.959961,7154264
2018-02-15,320.100006,328.350006,320.049988,324.399994,302.013000,11559723
2018-02-16,329.899994,329.899994,316.000000,319.750000,297.683899,9116738
2018-02-19,321.100006,324.500000,314.100006,320.350006,298.242523,8642478
2018-02-20,321.000000,331.000000,320.000000,328.700012,306.016266,11395413
2018-02-21,330.000000,331.000000,320.899994,327.600006,304.992188,12281795
2018-02-22,325.299988,330.549988,322.000000,328.649994,305.969727,17254470
2018-02-23,330.049988,340.750000,327.149994,337.899994,314.581360,11270987
2018-02-26,339.399994,345.000000,339.000000,343.149994,319.469055,8842289
2018-02-27,343.500000,344.850006,338.000000,340.600006,317.095062,4697935
2018-02-28,338.700012,338.700012,327.000000,329.750000,306.993805,10566570
2018-03-01,327.200012,333.649994,321.700012,323.250000,300.942383,8160931
2018-03-05,319.000000,321.250000,310.549988,315.899994,294.099609,9269131
2018-03-06,318.299988,327.450012,311.100006,313.450012,291.818695,11634001
2018-03-07,312.600006,313.399994,303.200012,309.350006,288.001617,12198965
2018-03-08,313.899994,317.000000,301.850006,308.399994,287.117188,9818423
2018-03-09,311.799988,316.399994,302.549988,304.149994,283.160461,13854157
2018-03-12,308.299988,318.750000,305.600006,317.399994,295.496094,11167602
2018-03-13,315.000000,324.000000,312.000000,321.049988,298.894196,17819886
2018-03-14,319.549988,323.100006,315.700012,318.950012,296.939117,10148672
2018-03-15,319.700012,320.799988,315.000000,316.950012,295.077148,9166951
2018-03-16,317.000000,317.000000,306.799988,308.899994,287.582672,13398137
2018-03-19,311.450012,313.600006,304.000000,307.200012,286.000000,10063284
2018-03-20,284.799988,293.100006,283.750000,287.100006,287.100006,14598256
2018-03-21,290.000000,293.500000,282.500000,285.750000,285.750000,11337441
2018-03-22,288.799988,294.200012,285.899994,291.799988,291.799988,12008468
2018-03-23,284.250000,285.500000,274.299988,276.000000,276.000000,13290580
2018-03-26,276.399994,286.000000,268.750000,283.299988,283.299988,14875633
2018-03-27,288.000000,289.899994,283.700012,287.000000,287.000000,10333840
2018-03-28,283.950012,285.950012,276.649994,277.850006,277.850006,14701677
2018-04-02,284.000000,284.899994,277.450012,282.299988,282.299988,6555940
2018-04-03,279.000000,284.700012,278.549988,283.200012,283.200012,9718071
2018-04-04,284.450012,289.799988,271.500000,274.299988,274.299988,12818170
2018-04-05,280.600006,291.750000,280.200012,289.899994,289.899994,15456965
2018-04-06,286.000000,287.600006,281.500000,285.049988,285.049988,9519156
2018-04-09,283.700012,289.399994,280.000000,281.350006,281.350006,11022862
2018-04-10,291.000000,292.000000,283.200012,284.100006,284.100006,12178281
2018-04-11,290.100006,297.700012,287.350006,296.799988,296.799988,22771881
2018-04-12,296.000000,296.450012,287.000000,288.700012,288.700012,10682208
2018-04-13,291.149994,294.700012,288.500000,291.649994,291.649994,11510464
2018-04-16,288.049988,291.950012,286.649994,290.299988,290.299988,7545130
2018-04-17,293.399994,295.250000,287.399994,288.799988,288.799988,9828946
2018-04-18,293.000000,294.000000,289.399994,291.100006,291.100006,14009181
2018-04-19,296.750000,313.500000,296.750000,311.700012,311.700012,31082632
2018-04-20,305.450012,309.750000,303.000000,308.600006,308.600006,13535858
2018-04-23,307.700012,311.450012,304.000000,305.049988,305.049988,7058597
2018-04-24,293.000000,299.799988,288.000000,297.399994,297.399994,14885085
2018-04-25,296.600006,297.549988,288.200012,290.200012,290.200012,8297914
2018-04-26,291.500000,293.750000,287.600006,290.299988,290.299988,11827702
2018-04-27,293.000000,296.500000,290.049988,294.049988,294.049988,6853011
2018-04-30,295.399994,302.250000,293.100006,298.399994,298.399994,6843221
2018-05-02,296.649994,296.649994,282.299988,283.399994,283.399994,12277622
2018-05-03,283.950012,288.750000,277.350006,286.200012,286.200012,13002792
2018-05-04,289.450012,290.700012,279.000000,281.649994,281.649994,16087098
2018-05-07,283.000000,289.399994,282.000000,285.450012,285.450012,8242354
2018-05-08,286.399994,287.450012,281.600006,282.899994,282.899994,7858792
2018-05-09,283.000000,290.399994,282.100006,283.149994,283.149994,10284823
2018-05-10,284.750000,285.500000,278.500000,279.700012,279.700012,8814612
2018-05-11,282.899994,287.299988,278.600006,286.950012,286.950012,9774064
2018-05-14,288.000000,288.350006,280.549988,282.100006,282.100006,7062942
2018-05-15,282.950012,285.500000,278.100006,281.700012,281.700012,15412120
2018-05-16,281.649994,284.000000,276.500000,278.799988,278.799988,10781519
2018-05-17,283.200012,283.950012,275.299988,276.950012,276.950012,9379615
2018-05-18,278.200012,278.500000,269.350006,270.299988,270.299988,8928454
2018-05-21,270.299988,273.250000,261.049988,263.850006,263.850006,9703835
2018-05-22,264.899994,270.899994,261.500000,269.950012,269.950012,8021927
2018-05-23,263.399994,263.500000,250.199997,252.649994,252.649994,18226457
2018-05-24,252.199997,253.250000,240.149994,250.600006,250.600006,20219901
2018-05-25,247.300003,256.750000,241.199997,251.800003,251.800003,27429408
2018-05-28,253.350006,255.250000,245.600006,253.649994,253.649994,9732030
2018-05-29,240.000000,255.000000,237.899994,253.250000,253.250000,32936741
2018-05-30,245.000000,252.850006,244.399994,251.100006,251.100006,16362468
2018-05-31,250.500000,252.850006,246.250000,248.300003,248.300003,29327091
2018-06-01,248.000000,258.399994,246.500000,248.250000,248.250000,18640874
2018-06-04,248.750000,249.449997,244.500000,246.750000,246.750000,11484275
2018-06-05,246.250000,247.500000,242.500000,246.250000,246.250000,8543831
2018-06-06,246.350006,248.600006,242.199997,246.449997,246.449997,19831399
2018-06-07,248.550003,256.500000,245.899994,247.199997,247.199997,29651967
2018-06-08,247.199997,247.899994,242.550003,246.300003,246.300003,10413062
