Date,Open,High,Low,Close,Adj Close,Volume
2017-11-23,832.000000,835.849976,825.349976,827.349976,827.349976,1680075
2017-11-24,830.000000,835.500000,828.000000,829.349976,829.349976,1257977
2017-11-27,829.000000,834.849976,828.000000,831.450012,831.450012,1052203
2017-11-28,831.450012,839.900024,831.000000,832.299988,832.299988,1044438
2017-11-29,833.099976,839.450012,832.500000,834.650024,834.650024,788695
2017-11-30,832.799988,833.900024,815.000000,817.700012,817.700012,3637833
2017-12-01,822.099976,823.250000,811.099976,814.200012,814.200012,1747415
2017-12-04,819.700012,819.900024,809.049988,814.450012,814.450012,1037841
2017-12-05,812.799988,819.000000,807.000000,808.950012,808.950012,1034003
2017-12-06,808.799988,813.400024,806.250000,809.349976,809.349976,833724
2017-12-07,811.000000,824.000000,810.400024,818.900024,818.900024,1536602
2017-12-08,814.500000,829.000000,811.000000,822.849976,822.849976,1754006
2017-12-11,828.000000,842.000000,825.049988,839.150024,839.150024,1633544
2017-12-12,841.599976,853.450012,840.000000,846.799988,846.799988,2487565
2017-12-13,848.750000,856.000000,841.049988,845.250000,845.250000,2061866
2017-12-14,845.650024,855.950012,843.599976,852.799988,852.799988,1607943
2017-12-15,858.500000,869.000000,855.000000,860.299988,860.299988,3114671
2017-12-18,865.000000,875.000000,843.099976,867.150024,867.150024,1539705
2017-12-19,869.700012,872.000000,860.099976,867.049988,867.049988,984692
2017-12-20,867.000000,888.799988,863.099976,874.299988,874.299988,2218529
2017-12-21,878.450012,885.599976,876.000000,878.849976,878.849976,1039753
2017-12-22,880.000000,883.000000,868.000000,871.650024,871.650024,1536820
2017-12-26,872.000000,876.400024,864.349976,872.200012,872.200012,1383753
2017-12-27,872.950012,885.200012,870.000000,875.099976,875.099976,3710542
2017-12-28,877.900024,889.000000,875.150024,880.549988,880.549988,2380146
2017-12-29,895.000000,899.900024,881.549988,885.099976,885.099976,2616172
2018-01-01,889.500000,892.000000,880.200012,883.250000,883.250000,1032734
2018-01-02,887.900024,888.000000,871.250000,875.150024,875.150024,1199522
2018-01-03,878.700012,884.849976,872.849976,878.950012,878.950012,3960088
2018-01-04,880.250000,882.700012,870.049988,878.150024,878.150024,1924978
2018-01-05,880.000000,904.400024,876.000000,900.150024,900.150024,2694063
2018-01-08,906.400024,927.000000,905.000000,923.299988,923.299988,3798830
2018-01-09,924.450012,932.500000,915.150024,923.250000,923.250000,1729594
2018-01-10,923.250000,933.000000,915.049988,925.799988,925.799988,1583387
2018-01-11,929.650024,934.950012,925.650024,929.200012,929.200012,915497
2018-01-12,931.000000,937.000000,908.250000,919.099976,919.099976,1291426
2018-01-15,919.900024,924.700012,914.000000,916.549988,916.549988,614597
2018-01-16,920.000000,924.099976,905.000000,906.750000,906.750000,963028
2018-01-17,908.000000,920.500000,894.450012,919.349976,919.349976,1479797
2018-01-18,923.849976,927.000000,915.349976,921.049988,921.049988,2318124
2018-01-19,925.000000,926.000000,906.400024,924.099976,924.099976,1343268
2018-01-22,925.000000,933.000000,918.549988,930.049988,930.049988,1132432
2018-01-23,930.099976,941.400024,926.099976,937.349976,937.349976,1507345
2018-01-24,937.000000,962.000000,933.349976,959.049988,959.049988,1976531
2018-01-25,966.000000,970.000000,945.150024,949.650024,949.650024,2611485
2018-01-29,949.650024,954.000000,908.000000,912.200012,912.200012,1520775
2018-01-30,911.400024,913.549988,897.650024,902.750000,902.750000,941196
2018-01-31,900.000000,901.700012,876.000000,883.750000,883.750000,1590192
2018-02-01,883.950012,886.250000,852.200012,860.400024,860.400024,1834018
2018-02-02,860.799988,878.500000,845.000000,847.000000,847.000000,2532888
2018-02-05,843.000000,857.500000,834.000000,849.099976,849.099976,1407031
2018-02-06,824.000000,834.900024,789.400024,800.900024,800.900024,4675402
2018-02-07,796.000000,813.500000,781.799988,806.049988,806.049988,5037897
2018-02-08,809.900024,816.000000,800.000000,812.450012,812.450012,2057573
2018-02-09,804.000000,829.299988,799.000000,822.150024,822.150024,2767071
2018-02-12,828.799988,847.000000,825.500000,840.450012,840.450012,1781070
2018-02-14,847.650024,847.650024,825.000000,827.599976,827.599976,1135323
2018-02-15,830.000000,832.299988,819.000000,822.299988,822.299988,872676
2018-02-16,823.500000,829.799988,821.200012,825.099976,825.099976,589728
2018-02-19,825.900024,835.000000,807.000000,814.400024,814.400024,1260233
2018-02-20,812.000000,822.400024,810.000000,815.799988,815.799988,740252
2018-02-21,816.799988,827.950012,811.500000,813.950012,813.950012,1184810
2018-02-22,813.000000,815.500000,796.250000,800.049988,800.049988,1669008
2018-02-23,803.099976,814.799988,803.099976,807.500000,807.500000,1754473
2018-02-26,813.000000,824.500000,810.150024,821.299988,821.299988,1034951
2018-02-27,824.700012,831.450012,819.150024,826.299988,826.299988,976292
2018-02-28,823.900024,828.900024,815.099976,819.950012,819.950012,882036
2018-03-01,820.000000,824.250000,802.299988,803.900024,803.900024,1311644
2018-03-05,804.000000,806.000000,789.000000,790.150024,790.150024,1944252
2018-03-06,792.000000,795.000000,768.400024,773.400024,773.400024,2526715
2018-03-07,772.000000,773.400024,756.000000,761.750000,761.750000,1288034
2018-03-08,765.000000,774.400024,750.150024,771.150024,771.150024,1345222
2018-03-09,775.000000,781.000000,762.000000,764.500000,764.500000,813679
2018-03-12,768.000000,773.700012,761.200012,769.799988,769.799988,1174238
2018-03-13,770.000000,784.900024,768.599976,780.599976,780.599976,881387
2018-03-14,779.900024,786.799988,777.549988,781.549988,781.549988,698211
2018-03-15,781.000000,792.000000,773.799988,776.650024,776.650024,834688
2018-03-16,776.500000,783.900024,760.000000,761.849976,761.849976,1419793
2018-03-19,766.400024,772.599976,759.299988,766.599976,766.599976,1196025
2018-03-20,760.000000,774.000000,757.250000,771.750000,771.750000,975082
2018-03-21,771.700012,780.000000,765.000000,767.849976,767.849976,758910
2018-03-22,769.000000,775.000000,757.000000,758.500000,758.500000,729009
2018-03-23,751.000000,752.950012,731.450012,734.500000,734.500000,1701513
2018-03-26,734.500000,744.000000,727.099976,740.150024,740.150024,1276440
2018-03-27,740.799988,752.799988,740.799988,748.750000,748.750000,949924
2018-03-28,749.200012,755.700012,732.849976,735.849976,735.849976,2223129
2018-04-02,742.799988,779.900024,740.000000,777.099976,777.099976,2124403
2018-04-03,773.000000,799.000000,766.349976,788.500000,788.500000,2357152
2018-04-04,792.000000,796.299988,771.099976,775.200012,775.200012,1480947
2018-04-05,783.000000,790.000000,779.549988,786.700012,786.700012,660903
2018-04-06,788.000000,842.799988,785.299988,809.049988,809.049988,5616503
2018-04-09,809.799988,818.200012,791.000000,793.849976,793.849976,1897323
2018-04-10,799.000000,805.000000,785.650024,789.700012,789.700012,1135605
2018-04-11,792.000000,798.900024,781.099976,789.650024,789.650024,1208659
2018-04-12,785.349976,788.750000,772.000000,773.349976,773.349976,1138426
2018-04-13,774.000000,782.750000,773.950012,779.849976,779.849976,1070284
2018-04-16,771.000000,797.500000,770.799988,794.400024,794.400024,1703440
2018-04-17,795.099976,809.000000,795.099976,805.049988,805.049988,2205548
2018-04-18,810.000000,813.049988,787.500000,790.549988,790.549988,1273598
2018-04-19,792.150024,795.000000,783.000000,790.349976,790.349976,892965
2018-04-20,790.000000,801.599976,785.099976,799.900024,799.900024,1414151
2018-04-23,799.000000,817.900024,797.400024,811.849976,811.849976,2168704
2018-04-24,815.849976,832.950012,814.000000,819.750000,819.750000,2164708
2018-04-25,814.200012,825.000000,811.500000,814.700012,814.700012,739684
2018-04-26,813.000000,819.950012,789.700012,792.700012,792.700012,2498590
2018-04-27,794.000000,805.799988,787.099976,801.450012,801.450012,1357939
2018-04-30,805.000000,819.900024,803.000000,811.549988,811.549988,990926
2018-05-02,814.000000,819.450012,796.000000,800.549988,800.549988,685644
2018-05-03,800.000000,801.450012,785.250000,797.950012,797.950012,641614
2018-05-04,799.000000,805.250000,788.599976,795.599976,795.599976,870956
2018-05-07,785.000000,787.000000,763.000000,773.900024,773.900024,1945747
2018-05-08,782.799988,786.799988,772.500000,774.849976,774.849976,1360778
2018-05-09,775.000000,779.500000,759.099976,762.150024,762.150024,1058888
2018-05-10,765.599976,773.500000,751.150024,755.549988,755.549988,1388309
2018-05-11,761.500000,761.500000,743.549988,752.450012,752.450012,1188722
2018-05-14,752.500000,777.000000,750.000000,754.200012,754.200012,1709787
2018-05-15,755.000000,773.000000,723.650024,750.799988,750.799988,5816366
2018-05-16,751.500000,772.000000,750.099976,766.500000,766.500000,3129549
2018-05-17,767.750000,771.799988,754.500000,762.950012,762.950012,1404732
2018-05-18,764.000000,768.049988,741.799988,743.700012,743.700012,1185047
2018-05-21,744.400024,745.299988,735.000000,736.250000,736.250000,984687
2018-05-22,735.000000,745.450012,725.200012,740.099976,740.099976,1078032
2018-05-23,745.200012,749.900024,733.099976,734.900024,734.900024,744439
2018-05-24,738.000000,747.000000,729.900024,742.349976,742.349976,1013294
2018-05-25,743.049988,747.349976,733.099976,745.599976,745.599976,1431158
2018-05-28,747.500000,785.950012,747.500000,782.500000,782.500000,2532534
2018-05-29,782.500000,798.900024,768.950012,781.049988,781.049988,2602320
2018-05-30,770.000000,790.400024,770.000000,779.200012,779.200012,1236513
2018-05-31,784.950012,784.950012,765.650024,770.349976,770.349976,1994980
2018-06-01,770.750000,781.900024,761.599976,764.450012,764.450012,1297715
2018-06-04,766.700012,780.000000,753.400024,773.950012,773.950012,1801475
2018-06-05,775.450012,778.400024,745.099976,760.250000,760.250000,1363084
2018-06-06,760.000000,776.849976,756.250000,770.049988,770.049988,1131792
2018-06-07,771.599976,776.000000,761.599976,767.349976,767.349976,957228
2018-06-08,764.799988,824.000000,763.049988,810.049988,810.049988,4904325
