Date,Open,High,Low,Close,Adj Close,Volume
2018-05-03,229.050003,234.500000,227.600006,231.550003,231.550003,10232446
2018-05-04,231.399994,232.800003,227.050003,231.350006,231.350006,7889501
2018-05-07,234.250000,239.149994,232.399994,237.850006,237.850006,7746284
2018-05-08,237.800003,239.850006,232.800003,238.699997,238.699997,8701503
2018-05-09,241.300003,248.350006,236.850006,238.149994,238.149994,18653553
2018-05-10,240.250000,242.899994,236.800003,241.300003,241.300003,8435591
2018-05-11,242.000000,243.300003,238.600006,242.699997,242.699997,6236509
2018-05-14,243.199997,244.699997,239.750000,242.100006,242.100006,6801148
2018-05-15,241.399994,248.250000,239.699997,243.899994,243.899994,7445308
2018-05-16,243.250000,247.600006,237.000000,239.750000,239.750000,17297698
2018-05-17,240.000000,240.800003,228.600006,233.050003,233.050003,17195201
2018-05-18,232.050003,235.449997,230.600006,231.500000,231.500000,7332967
2018-05-21,232.250000,234.000000,224.350006,228.250000,228.250000,8159685
2018-05-22,229.000000,236.199997,225.149994,234.949997,234.949997,9261805
2018-05-23,234.000000,234.899994,228.800003,229.949997,229.949997,8998284
2018-05-24,231.000000,235.649994,227.149994,234.100006,234.100006,9274702
2018-05-25,235.000000,247.250000,234.550003,245.500000,245.500000,15151718
2018-05-28,247.000000,247.699997,240.750000,241.649994,241.649994,5898310
2018-05-29,240.000000,244.899994,239.399994,242.500000,242.500000,6812212
2018-05-30,239.949997,240.250000,235.550003,238.100006,238.100006,7818247
2018-05-31,239.300003,239.899994,233.000000,234.199997,234.199997,8948198
2018-06-01,233.800003,239.500000,231.050003,238.500000,238.500000,7341372
2018-06-04,240.000000,242.850006,237.699997,241.600006,241.600006,8045521
2018-06-05,240.199997,243.199997,237.699997,242.050003,242.050003,5490029
2018-06-06,242.500000,249.550003,241.500000,248.100006,248.100006,6455908
2018-06-07,252.000000,255.500000,247.449997,248.600006,248.600006,12822346
2018-06-08,245.649994,247.149994,240.550003,242.149994,242.149994,6829252
