Date,Open,High,Low,Close,Adj Close,Volume
2017-10-24,537.500000,539.000000,533.500000,534.549988,534.549988,1940555
2017-10-25,534.900024,539.000000,522.250000,523.250000,523.250000,2055745
2017-10-26,525.400024,538.900024,519.000000,530.150024,530.150024,3566575
2017-10-27,532.500000,557.900024,532.500000,549.900024,549.900024,8848376
2017-10-30,552.099976,557.299988,544.099976,553.099976,553.099976,5360570
2017-10-31,553.000000,558.700012,545.900024,552.900024,552.900024,2907328
2017-11-01,553.049988,555.900024,546.400024,548.700012,548.700012,3304676
2017-11-02,548.000000,572.299988,547.650024,563.450012,563.450012,8413439
2017-11-03,565.000000,567.799988,550.200012,551.250000,551.250000,3595527
2017-11-06,553.000000,555.900024,539.299988,541.200012,541.200012,3987042
2017-11-07,545.000000,549.799988,513.250000,527.599976,527.599976,8930638
2017-11-08,533.000000,545.400024,532.400024,537.799988,537.799988,4530173
2017-11-09,555.000000,555.000000,527.049988,533.900024,533.900024,4591954
2017-11-10,530.000000,534.200012,523.750000,527.849976,527.849976,3187021
2017-11-13,526.799988,541.599976,519.099976,532.549988,532.549988,5498679
2017-11-14,533.400024,537.900024,517.099976,526.049988,526.049988,5853721
2017-11-15,516.000000,520.000000,501.100006,504.649994,504.649994,8629268
2017-11-16,505.000000,510.799988,498.200012,508.549988,508.549988,5351102
2017-11-17,510.200012,522.150024,510.049988,517.099976,517.099976,3515919
2017-11-20,520.000000,521.849976,514.299988,517.150024,517.150024,1977341
2017-11-21,518.000000,541.500000,514.549988,538.049988,538.049988,7852414
2017-11-22,539.750000,544.650024,530.150024,535.250000,535.250000,4294740
2017-11-23,535.000000,547.500000,531.849976,544.750000,544.750000,3972361
2017-11-24,545.750000,551.000000,541.700012,549.500000,549.500000,4099139
2017-11-27,541.099976,553.900024,538.250000,551.549988,551.549988,3833249
2017-11-28,551.000000,556.349976,541.099976,543.150024,543.150024,2493500
2017-11-29,543.000000,549.650024,541.500000,547.099976,547.099976,2174433
2017-11-30,547.049988,554.950012,537.700012,539.950012,539.950012,5950729
2017-12-01,544.000000,545.450012,522.250000,525.950012,525.950012,3164938
2017-12-04,529.799988,529.799988,516.500000,520.750000,520.750000,3306680
2017-12-05,518.549988,528.000000,517.650024,523.150024,523.150024,3479216
2017-12-06,525.799988,526.500000,510.100006,511.350006,511.350006,3859141
2017-12-07,510.000000,515.549988,506.000000,510.350006,510.350006,4470510
2017-12-08,513.500000,524.000000,511.000000,521.849976,521.849976,3394236
