Date,Open,High,Low,Close,Adj Close,Volume
2017-07-17,7571.950195,7578.000000,7504.299805,7522.299805,7447.802246,289180
2017-07-18,7525.000000,7591.500000,7515.000000,7549.350098,7474.584961,387214
2017-07-19,7564.250000,7584.000000,7535.000000,7561.500000,7486.614258,223986
2017-07-20,7580.000000,7584.500000,7480.049805,7490.950195,7416.763184,290547
2017-07-21,7500.000000,7549.899902,7445.000000,7543.000000,7468.297363,434483
2017-07-24,7554.000000,7569.000000,7495.000000,7554.549805,7479.732910,357195
2017-07-25,7573.000000,7573.000000,7493.549805,7504.850098,7430.525391,323585
2017-07-26,7539.000000,7595.000000,7504.000000,7565.250000,7490.327148,377790
2017-07-27,7615.000000,7683.399902,7536.000000,7599.600098,7524.336914,1148259
2017-07-28,7617.000000,7673.600098,7584.000000,7630.450195,7554.881836,459181
2017-07-31,7664.000000,7765.000000,7651.000000,7750.049805,7673.296875,505371
2017-08-01,7759.899902,7920.000000,7725.000000,7856.100098,7778.296875,1096934
2017-08-02,7878.899902,7880.000000,7775.000000,7795.500000,7718.296875,414448
2017-08-03,7794.000000,7829.000000,7711.000000,7737.399902,7660.771973,287116
2017-08-04,7750.000000,7804.899902,7740.000000,7770.299805,7693.346191,325021
2017-08-07,7779.500000,7892.350098,7771.000000,7838.649902,7761.019531,327318
2017-08-08,7849.000000,7885.000000,7736.899902,7755.899902,7679.088867,319951
2017-08-09,7759.000000,7795.000000,7639.100098,7661.600098,7585.723145,285089
2017-08-10,7637.350098,7640.000000,7538.899902,7578.750000,7503.693359,385730
2017-08-11,7501.899902,7533.799805,7380.000000,7457.399902,7383.545410,676390
2017-08-14,7516.000000,7647.000000,7515.000000,7608.450195,7533.099609,328598
2017-08-16,7649.100098,7720.100098,7585.049805,7701.149902,7624.881348,488766
2017-08-17,7701.000000,7708.850098,7565.000000,7582.450195,7507.356934,321296
2017-08-18,7551.000000,7624.000000,7531.350098,7598.799805,7523.544922,332924
2017-08-21,7629.000000,7658.049805,7490.000000,7501.899902,7427.604492,277519
2017-08-22,7540.000000,7567.500000,7475.100098,7496.100098,7421.862305,278131
2017-08-23,7548.000000,7590.000000,7501.000000,7573.049805,7498.049805,258051
2017-08-24,7536.000000,7635.000000,7483.600098,7612.850098,7612.850098,436912
2017-08-28,7649.000000,7649.000000,7568.049805,7579.000000,7579.000000,391028
2017-08-29,7565.000000,7575.549805,7495.049805,7521.500000,7521.500000,368309
2017-08-30,7603.000000,7639.350098,7532.500000,7557.450195,7557.450195,471048
2017-08-31,7564.899902,7720.399902,7532.000000,7700.299805,7700.299805,586954
2017-09-01,7747.500000,7834.899902,7730.000000,7812.299805,7812.299805,627407
2017-09-04,7840.000000,7876.000000,7756.750000,7821.500000,7821.500000,362724
2017-09-05,7843.000000,7855.950195,7801.000000,7817.200195,7817.200195,182518
2017-09-06,7800.000000,7904.000000,7770.000000,7846.649902,7846.649902,340420
2017-09-07,7888.000000,7949.000000,7858.500000,7919.200195,7919.200195,389478
2017-09-08,7940.450195,7979.750000,7892.000000,7970.750000,7970.750000,341309
2017-09-11,8000.000000,8168.000000,8000.000000,8142.399902,8142.399902,547463
2017-09-12,8192.000000,8192.000000,8116.000000,8154.500000,8154.500000,387447
2017-09-13,8161.899902,8200.000000,8100.149902,8122.600098,8122.600098,371832
2017-09-14,8139.950195,8164.950195,8042.049805,8070.250000,8070.250000,293890
2017-09-15,8076.950195,8119.100098,8043.500000,8099.750000,8099.750000,400099
2017-09-18,8130.700195,8185.000000,8130.700195,8157.850098,8157.850098,219992
2017-09-19,8178.000000,8184.950195,8124.450195,8131.700195,8131.700195,245577
2017-09-20,8164.399902,8164.399902,8109.100098,8120.149902,8120.149902,185837
2017-09-21,8101.000000,8170.899902,8075.100098,8144.950195,8144.950195,258168
2017-09-22,8145.000000,8175.500000,8050.000000,8068.200195,8068.200195,366359
2017-09-25,8074.000000,8089.000000,7855.049805,7964.950195,7964.950195,626129
2017-09-26,7980.000000,7980.049805,7869.100098,7889.899902,7889.899902,440508
2017-09-27,7949.000000,7978.000000,7715.000000,7739.950195,7739.950195,564788
2017-09-28,7735.100098,7920.000000,7651.000000,7897.350098,7897.350098,768225
2017-09-29,7960.000000,8007.799805,7925.000000,7978.200195,7978.200195,486217
2017-10-03,8055.350098,8069.049805,7855.000000,7888.299805,7888.299805,516298
2017-10-04,7894.000000,7933.899902,7830.600098,7847.200195,7847.200195,301347
2017-10-05,7836.000000,7901.000000,7807.200195,7831.049805,7831.049805,272177
2017-10-06,7864.950195,7919.000000,7845.049805,7903.200195,7903.200195,440453
2017-10-09,7909.000000,7957.000000,7866.700195,7896.700195,7896.700195,261839
2017-10-10,7890.500000,7934.899902,7885.299805,7893.700195,7893.700195,224485
2017-10-11,7892.000000,7898.850098,7801.000000,7825.149902,7825.149902,644166
2017-10-12,7845.000000,7918.000000,7830.000000,7904.250000,7904.250000,396436
2017-10-13,7900.000000,7940.000000,7860.049805,7874.149902,7874.149902,328108
2017-10-16,7900.000000,7935.000000,7814.000000,7842.000000,7842.000000,502632
2017-10-17,7851.000000,7902.299805,7830.899902,7838.899902,7838.899902,304861
2017-10-18,7859.000000,7873.049805,7748.200195,7784.049805,7784.049805,489207
2017-10-19,7803.000000,7803.000000,7690.000000,7731.100098,7731.100098,115449
2017-10-23,7748.799805,7860.000000,7714.000000,7818.500000,7818.500000,471496
2017-10-24,7865.299805,7932.200195,7841.600098,7875.000000,7875.000000,354257
2017-10-25,7930.000000,7945.000000,7810.299805,7870.200195,7870.200195,254379
2017-10-26,7900.000000,8086.000000,7866.200195,8068.049805,8068.049805,684763
2017-10-27,8123.950195,8240.000000,8062.600098,8114.450195,8114.450195,1201080
2017-10-30,8200.000000,8279.000000,8163.299805,8195.250000,8195.250000,726605
2017-10-31,8195.000000,8226.500000,8167.200195,8211.250000,8211.250000,318652
2017-11-01,8251.000000,8256.450195,8160.000000,8238.400391,8238.400391,631375
2017-11-02,8250.000000,8273.950195,8201.000000,8225.799805,8225.799805,247753
2017-11-03,8235.000000,8242.900391,8175.000000,8219.400391,8219.400391,288916
2017-11-06,8209.500000,8370.549805,8199.349609,8310.200195,8310.200195,392588
2017-11-07,8348.000000,8348.000000,8210.000000,8220.299805,8220.299805,348296
2017-11-08,8218.000000,8285.049805,8204.900391,8232.000000,8232.000000,199176
2017-11-09,8273.700195,8273.700195,8148.700195,8204.799805,8204.799805,442672
2017-11-10,8198.799805,8234.900391,8111.049805,8183.500000,8183.500000,351694
2017-11-13,8185.000000,8219.049805,8080.000000,8109.200195,8109.200195,181361
2017-11-14,8129.000000,8186.000000,8109.000000,8122.950195,8122.950195,237427
2017-11-15,8100.000000,8180.000000,8087.000000,8127.250000,8127.250000,275441
2017-11-16,8130.000000,8234.849609,8129.250000,8163.700195,8163.700195,321844
2017-11-17,8218.000000,8362.450195,8218.000000,8348.349609,8348.349609,419255
2017-11-20,8377.000000,8449.000000,8350.000000,8425.650391,8425.650391,372037
2017-11-21,8446.000000,8449.450195,8401.000000,8424.799805,8424.799805,255180
2017-11-22,8448.000000,8525.000000,8444.000000,8513.150391,8513.150391,383442
2017-11-23,8512.000000,8519.000000,8443.500000,8463.400391,8463.400391,289808
2017-11-24,8463.400391,8540.000000,8463.400391,8487.950195,8487.950195,343432
2017-11-27,8486.000000,8524.200195,8445.000000,8508.599609,8508.599609,172254
2017-11-28,8490.599609,8658.000000,8476.049805,8624.150391,8624.150391,456041
2017-11-29,8649.000000,8696.000000,8576.000000,8671.349609,8671.349609,382984
2017-11-30,8650.000000,8676.000000,8575.000000,8599.099609,8599.099609,582023
2017-12-01,8660.000000,8695.000000,8593.000000,8609.000000,8609.000000,436589
2017-12-04,8659.750000,8659.950195,8480.549805,8500.799805,8500.799805,242191
2017-12-05,8519.950195,8554.950195,8476.500000,8500.400391,8500.400391,213998
2017-12-06,8494.000000,8638.750000,8450.049805,8612.400391,8612.400391,420876
2017-12-07,8615.900391,8988.250000,8614.549805,8882.400391,8882.400391,834850
2017-12-08,8929.799805,9119.000000,8899.000000,9042.250000,9042.250000,1006694
2017-12-11,9108.000000,9167.000000,9089.750000,9133.799805,9133.799805,564023
2017-12-12,9150.000000,9218.500000,9100.000000,9131.349609,9131.349609,491488
2017-12-13,9091.000000,9176.000000,9075.000000,9120.650391,9120.650391,446829
2017-12-14,9127.000000,9146.799805,9046.000000,9112.750000,9112.750000,655484
2017-12-15,9170.000000,9236.299805,9147.299805,9165.900391,9165.900391,620495
2017-12-18,9110.000000,9344.000000,8990.150391,9309.099609,9309.099609,658668
2017-12-19,9345.000000,9858.000000,9326.000000,9801.500000,9801.500000,1275759
2017-12-20,9966.000000,9996.400391,9700.250000,9733.900391,9733.900391,1216280
2017-12-21,9788.000000,9817.400391,9610.049805,9631.049805,9631.049805,849633
2017-12-22,9665.000000,9824.799805,9605.000000,9700.000000,9700.000000,814330
2017-12-26,9741.000000,9765.000000,9616.200195,9679.000000,9679.000000,542587
2017-12-27,9694.000000,9750.700195,9629.099609,9644.099609,9644.099609,402886
2017-12-28,9693.500000,9693.500000,9615.799805,9629.200195,9629.200195,659995
2017-12-29,9659.000000,9769.000000,9650.000000,9729.549805,9729.549805,471554
2018-01-01,9749.000000,9789.000000,9629.799805,9651.900391,9651.900391,426354
2018-01-02,9699.000000,9718.599609,9525.000000,9554.049805,9554.049805,451227
2018-01-03,9597.000000,9598.000000,9402.000000,9416.599609,9416.599609,658281
2018-01-04,9450.000000,9488.000000,9367.200195,9386.250000,9386.250000,562919
2018-01-05,9458.000000,9532.000000,9412.549805,9433.849609,9433.849609,732512
2018-01-08,9488.000000,9495.000000,9425.000000,9448.950195,9448.950195,294549
2018-01-09,9464.799805,9491.450195,9361.000000,9383.549805,9383.549805,427590
2018-01-10,9387.799805,9454.849609,9315.900391,9375.849609,9375.849609,394826
2018-01-11,9410.000000,9430.000000,9326.000000,9339.799805,9339.799805,368996
2018-01-12,9387.000000,9494.750000,9355.099609,9459.150391,9459.150391,685141
2018-01-15,9499.950195,9508.549805,9340.000000,9358.450195,9358.450195,385462
2018-01-16,9371.000000,9408.650391,9300.000000,9322.049805,9322.049805,364816
2018-01-17,9316.000000,9368.799805,9256.000000,9313.900391,9313.900391,390461
2018-01-18,9350.000000,9518.900391,9332.000000,9368.700195,9368.700195,686971
2018-01-19,9325.000000,9396.000000,9282.000000,9323.950195,9323.950195,542339
2018-01-22,9349.000000,9356.750000,9271.599609,9310.099609,9310.099609,454188
2018-01-23,9347.000000,9429.299805,9290.000000,9393.400391,9393.400391,561948
2018-01-24,9419.000000,9519.950195,9340.450195,9434.950195,9434.950195,568489
2018-01-25,9485.000000,9485.000000,9250.000000,9278.200195,9278.200195,705224
2018-01-29,9481.000000,9714.000000,9461.000000,9630.700195,9630.700195,1546624
2018-01-30,9620.000000,9675.500000,9550.000000,9571.549805,9571.549805,573988
2018-01-31,9558.049805,9585.000000,9458.900391,9509.700195,9509.700195,462650
2018-02-01,9545.000000,9563.700195,9312.000000,9401.849609,9401.849609,550971
2018-02-02,9359.000000,9359.000000,8940.000000,8990.599609,8990.599609,984189
2018-02-05,8850.150391,9120.000000,8688.000000,9080.599609,9080.599609,651062
2018-02-06,8700.000000,9113.500000,8661.599609,8984.599609,8984.599609,840339
2018-02-07,9170.000000,9170.000000,8873.000000,8921.799805,8921.799805,509440
2018-02-08,8988.900391,9060.000000,8915.000000,9030.700195,9030.700195,465683
2018-02-09,8906.000000,8986.549805,8870.000000,8936.099609,8936.099609,364892
2018-02-12,8960.000000,9150.000000,8960.000000,9117.849609,9117.849609,408523
2018-02-14,9149.900391,9157.500000,8986.000000,9001.599609,9001.599609,357737
2018-02-15,9049.000000,9090.000000,9001.000000,9020.250000,9020.250000,250781
2018-02-16,9039.900391,9070.000000,8806.849609,8836.950195,8836.950195,632659
2018-02-19,8856.000000,8865.849609,8691.650391,8724.849609,8724.849609,436138
2018-02-20,8745.000000,8768.950195,8650.000000,8722.650391,8722.650391,517802
2018-02-21,8771.000000,8795.000000,8708.200195,8782.750000,8782.750000,471756
2018-02-22,8769.000000,8769.000000,8601.500000,8634.049805,8634.049805,638857
2018-02-23,8665.000000,8738.950195,8655.049805,8698.799805,8698.799805,567960
2018-02-26,8758.000000,9055.000000,8750.049805,9005.349609,9005.349609,869374
2018-02-27,9093.000000,9114.950195,8872.599609,8891.200195,8891.200195,684609
2018-02-28,8870.000000,8934.000000,8772.000000,8850.950195,8850.950195,680125
2018-03-01,8874.000000,8936.049805,8811.349609,8873.450195,8873.450195,609369
2018-03-05,8867.000000,8867.000000,8775.000000,8795.099609,8795.099609,388180
2018-03-06,8855.549805,8885.000000,8600.000000,8616.500000,8616.500000,543686
2018-03-07,8621.799805,8713.849609,8552.000000,8679.099609,8679.099609,598715
2018-03-08,8700.200195,8775.000000,8651.000000,8729.349609,8729.349609,533856
2018-03-09,8760.000000,8774.000000,8650.000000,8660.599609,8660.599609,323450
2018-03-12,8719.000000,8826.799805,8681.099609,8810.299805,8810.299805,438339
2018-03-13,8810.000000,8848.000000,8691.000000,8756.049805,8756.049805,521943
2018-03-14,8735.000000,8874.000000,8725.049805,8846.299805,8846.299805,411769
2018-03-15,8839.900391,8875.000000,8800.950195,8837.549805,8837.549805,313431
2018-03-16,8869.000000,8869.000000,8649.400391,8676.549805,8676.549805,622932
2018-03-19,8711.500000,8800.000000,8703.549805,8773.500000,8773.500000,571830
2018-03-20,8764.450195,8845.500000,8735.000000,8802.400391,8802.400391,408924
2018-03-21,8839.900391,8945.000000,8825.049805,8874.650391,8874.650391,516020
2018-03-22,8870.000000,8910.500000,8684.400391,8696.549805,8696.549805,471749
2018-03-23,8612.549805,8640.500000,8542.099609,8607.250000,8607.250000,644482
2018-03-26,8607.000000,8798.000000,8605.000000,8765.299805,8765.299805,447858
2018-03-27,8815.000000,8887.000000,8767.150391,8852.299805,8852.299805,423455
2018-03-28,8812.000000,9084.000000,8801.000000,8861.099609,8861.099609,1194227
2018-04-02,8990.000000,9088.000000,8953.250000,9008.200195,9008.200195,552649
2018-04-03,9008.950195,9060.000000,8955.000000,9026.450195,9026.450195,339709
2018-04-04,9078.000000,9149.400391,8980.599609,9013.500000,9013.500000,488280
2018-04-05,9050.000000,9157.650391,9050.000000,9132.599609,9132.599609,236956
2018-04-06,9165.000000,9230.000000,9042.549805,9206.200195,9206.200195,429514
2018-04-09,9220.000000,9308.150391,9184.700195,9292.650391,9292.650391,426170
2018-04-10,9290.000000,9315.450195,9239.000000,9273.450195,9273.450195,299119
2018-04-11,9290.000000,9350.000000,9208.549805,9302.500000,9302.500000,318010
2018-04-12,9290.000000,9290.000000,9181.099609,9204.450195,9204.450195,300797
2018-04-13,9267.000000,9267.000000,9106.250000,9123.950195,9123.950195,366224
2018-04-16,9100.000000,9245.000000,9065.000000,9232.000000,9232.000000,271057
2018-04-17,9241.000000,9242.000000,9137.549805,9160.349609,9160.349609,342578
2018-04-18,9178.000000,9227.450195,9095.900391,9121.500000,9121.500000,452854
2018-04-19,9144.000000,9183.750000,9068.000000,9077.650391,9077.650391,256088
2018-04-20,9082.000000,9108.150391,9012.950195,9025.000000,9025.000000,303913
2018-04-23,9039.900391,9125.000000,9005.950195,9064.849609,9064.849609,302205
2018-04-24,9095.000000,9142.549805,9031.000000,9064.650391,9064.650391,312103
2018-04-25,9059.000000,9068.799805,8908.000000,8934.599609,8934.599609,488641
2018-04-26,8949.000000,8981.000000,8890.000000,8946.450195,8946.450195,614321
2018-04-27,9015.000000,9137.000000,8715.099609,8783.349609,8783.349609,1873816
2018-04-30,8790.000000,8904.200195,8760.299805,8814.950195,8814.950195,497504
2018-05-02,8915.000000,8998.000000,8725.000000,8744.500000,8744.500000,806846
2018-05-03,8765.000000,8799.000000,8700.000000,8755.950195,8755.950195,406825
2018-05-04,8784.000000,8790.000000,8665.000000,8678.200195,8678.200195,490244
2018-05-07,8693.000000,8770.000000,8660.000000,8743.700195,8743.700195,342702
2018-05-08,8785.000000,8806.200195,8690.000000,8775.200195,8775.200195,404969
2018-05-09,8795.000000,8795.000000,8705.000000,8718.349609,8718.349609,314057
2018-05-10,8758.000000,8758.000000,8690.000000,8704.950195,8704.950195,298598
2018-05-11,8738.000000,8765.000000,8702.049805,8750.299805,8750.299805,264405
2018-05-14,8751.000000,8760.000000,8688.099609,8707.000000,8707.000000,276620
2018-05-15,8725.000000,8750.349609,8639.000000,8726.599609,8726.599609,506107
2018-05-16,8675.000000,8733.450195,8675.000000,8695.599609,8695.599609,288597
2018-05-17,8725.000000,8766.450195,8661.200195,8697.500000,8697.500000,379606
2018-05-18,8700.799805,8725.000000,8496.000000,8510.950195,8510.950195,603507
2018-05-21,8518.000000,8524.799805,8255.500000,8428.500000,8428.500000,872463
2018-05-22,8416.000000,8586.400391,8371.250000,8560.650391,8560.650391,410467
2018-05-23,8560.000000,8564.799805,8458.200195,8497.400391,8497.400391,399631
2018-05-24,8500.099609,8518.299805,8400.000000,8410.750000,8410.750000,292331
2018-05-25,8412.000000,8574.000000,8395.150391,8548.150391,8548.150391,519151
2018-05-28,8560.000000,8785.000000,8555.099609,8709.299805,8709.299805,446264
2018-05-29,8718.000000,8840.000000,8680.000000,8714.900391,8714.900391,665121
2018-05-30,8669.000000,8669.000000,8572.849609,8588.200195,8588.200195,508262
2018-05-31,8639.000000,8639.099609,8515.900391,8537.200195,8537.200195,679959
2018-06-01,8610.000000,8848.400391,8590.049805,8808.849609,8808.849609,1002010
2018-06-04,8840.000000,8840.000000,8726.049805,8749.849609,8749.849609,380690
2018-06-05,8750.000000,8830.000000,8680.000000,8810.400391,8810.400391,400886
2018-06-06,8829.000000,8870.000000,8810.000000,8842.349609,8842.349609,328784
2018-06-07,8874.000000,8934.799805,8865.000000,8911.250000,8911.250000,267953
