Date,Open,High,Low,Close,Adj Close,Volume
2017-08-24,959.000000,959.000000,931.599976,936.549988,933.509644,9351
2017-08-28,940.000000,949.500000,935.000000,946.799988,943.726379,22588
2017-08-29,949.849976,949.900024,926.700012,934.049988,931.017822,13727
2017-08-30,940.000000,944.950012,924.849976,940.250000,937.197693,105786
2017-08-31,940.000000,974.950012,937.650024,962.250000,959.126282,59108
2017-09-01,966.000000,969.950012,943.750000,950.950012,947.862976,19926
2017-09-04,964.000000,964.000000,940.049988,953.349976,950.255127,4508
2017-09-05,962.000000,1011.000000,950.450012,959.000000,955.886780,131683
2017-09-06,967.000000,967.000000,950.000000,960.000000,956.883545,893582
2017-09-07,963.950012,986.000000,958.150024,968.250000,965.106812,31566
2017-09-08,968.250000,991.000000,963.299988,983.200012,980.008301,13384
2017-09-11,1005.500000,1024.900024,957.099976,967.349976,964.209717,88240
2017-09-12,980.299988,1010.000000,958.000000,995.900024,992.667053,38548
2017-09-13,1005.000000,1056.000000,987.000000,1028.150024,1024.812256,497995
2017-09-14,1022.299988,1125.000000,1013.049988,1106.849976,1103.256714,545139
2017-09-15,1110.000000,1250.000000,1052.849976,1189.650024,1185.788086,376272
2017-09-18,1219.000000,1231.949951,1125.150024,1146.099976,1142.379517,199192
2017-09-19,1170.000000,1185.000000,1113.949951,1136.199951,1132.511597,77416
2017-09-20,1150.000000,1197.199951,1082.000000,1092.599976,1089.053101,182378
2017-09-21,1096.949951,1112.699951,1040.150024,1093.000000,1089.451904,177574
2017-09-22,1120.000000,1120.150024,1051.000000,1063.599976,1060.147217,58339
2017-09-25,1053.000000,1067.250000,1005.599976,1012.200012,1008.914124,65970
2017-09-26,1000.000000,1084.000000,1000.000000,1060.650024,1057.206787,56317
2017-09-27,1066.000000,1086.849976,1010.150024,1029.099976,1025.759277,205881
2017-09-28,1037.449951,1093.000000,1033.949951,1081.800049,1078.288208,126569
2017-09-29,1085.000000,1126.900024,1068.050049,1105.599976,1102.010864,95147
2017-10-03,1116.449951,1141.349976,1065.800049,1078.849976,1075.347778,56233
2017-10-04,1085.949951,1097.949951,1060.500000,1069.599976,1066.127808,69848
2017-10-05,1065.000000,1077.650024,1053.849976,1063.300049,1059.848267,14367
2017-10-06,1070.000000,1078.900024,1054.050049,1064.099976,1060.645630,16296
2017-10-09,1053.250000,1068.000000,1043.500000,1048.300049,1044.896973,21964
2017-10-10,1055.000000,1058.900024,1040.050049,1045.949951,1042.554443,12681
2017-10-11,1050.000000,1057.550049,1025.000000,1034.599976,1031.241333,10456
2017-10-12,1030.050049,1061.000000,1012.099976,1054.099976,1050.678101,65278
2017-10-13,1056.500000,1083.949951,1044.949951,1074.449951,1070.962036,59153
2017-10-16,1084.000000,1124.000000,1056.000000,1111.000000,1107.393311,50543
2017-10-17,1115.000000,1130.500000,1101.900024,1123.750000,1120.101929,25343
2017-10-18,1125.000000,1127.400024,1095.150024,1107.699951,1104.104004,10310
2017-10-19,1111.000000,1131.000000,1090.000000,1105.050049,1101.462646,4927
2017-10-23,1120.000000,1120.000000,1081.199951,1109.150024,1105.549438,11439
2017-10-24,1116.000000,1116.000000,1095.000000,1107.650024,1104.054321,5492
2017-10-25,1106.849976,1142.000000,1083.699951,1097.750000,1094.186401,439471
2017-10-26,1091.000000,1114.500000,1088.300049,1093.250000,1089.700928,9185
2017-10-27,1100.000000,1127.900024,1090.050049,1117.099976,1113.473511,34469
2017-10-30,1110.000000,1145.000000,1110.000000,1136.349976,1132.661011,22817
2017-10-31,1144.900024,1188.949951,1114.099976,1136.750000,1133.059814,167444
2017-11-01,1170.000000,1210.000000,1145.099976,1197.099976,1193.213867,110275
2017-11-02,1195.000000,1245.000000,1156.000000,1231.199951,1227.203125,66902
2017-11-03,1230.000000,1230.000000,1179.500000,1195.699951,1191.818359,27200
2017-11-06,1210.000000,1210.000000,1171.050049,1179.000000,1175.172729,10507
2017-11-07,1184.000000,1252.900024,1146.199951,1226.050049,1222.069946,59662
2017-11-08,1220.000000,1232.849976,1170.050049,1212.300049,1210.833618,89635
2017-11-09,1221.000000,1221.000000,1190.500000,1216.199951,1214.728760,22917
2017-11-10,1214.550049,1217.949951,1180.000000,1196.650024,1195.202515,12702
2017-11-13,1176.150024,1206.949951,1175.000000,1180.349976,1178.922119,8468
2017-11-14,1169.000000,1217.949951,1150.000000,1171.199951,1169.783203,37903
2017-11-15,1171.900024,1194.500000,1148.050049,1166.599976,1165.188721,26858
2017-11-16,1174.599976,1184.000000,1162.000000,1172.849976,1171.431152,10800
2017-11-17,1182.099976,1190.000000,1151.300049,1182.199951,1180.769897,21666
2017-11-20,1199.000000,1218.949951,1165.150024,1207.599976,1206.139160,25109
2017-11-21,1207.000000,1220.000000,1177.500000,1201.150024,1199.697021,67310
2017-11-22,1196.000000,1213.849976,1192.050049,1204.900024,1203.442505,11394
2017-11-23,1213.000000,1228.949951,1195.150024,1204.849976,1203.392456,25387
2017-11-24,1197.000000,1230.000000,1180.000000,1218.400024,1216.926147,57991
2017-11-27,1218.400024,1218.400024,1198.000000,1207.900024,1206.438843,20920
2017-11-28,1209.000000,1347.949951,1180.000000,1266.699951,1265.167603,136780
2017-11-29,1299.900024,1328.900024,1236.500000,1266.400024,1264.868042,108369
2017-11-30,1274.000000,1328.300049,1237.050049,1269.500000,1267.964355,202513
2017-12-01,1288.000000,1319.849976,1261.050049,1289.800049,1288.239868,133310
2017-12-04,1300.000000,1309.949951,1260.150024,1274.550049,1273.008301,41487
2017-12-05,1256.900024,1273.750000,1252.849976,1263.349976,1261.821777,84831
2017-12-06,1286.900024,1286.900024,1240.150024,1249.500000,1247.988525,11228
2017-12-07,1264.000000,1266.400024,1226.000000,1231.800049,1230.309937,15408
2017-12-08,1240.000000,1249.800049,1220.050049,1229.099976,1227.613159,15364
2017-12-11,1237.000000,1239.400024,1198.050049,1207.849976,1206.388916,59105
2017-12-12,1211.500000,1244.500000,1184.650024,1236.599976,1235.104126,139395
2017-12-13,1236.000000,1240.000000,1212.050049,1228.849976,1227.363525,21791
2017-12-14,1230.449951,1239.900024,1210.000000,1231.349976,1229.860474,67974
2017-12-15,1239.000000,1240.000000,1222.099976,1235.000000,1233.506104,35131
2017-12-18,1230.000000,1280.000000,1200.800049,1278.849976,1277.302979,90944
2017-12-19,1285.000000,1313.000000,1270.000000,1300.000000,1298.427368,686339
2017-12-20,1310.000000,1330.000000,1269.050049,1275.900024,1274.356567,331329
2017-12-21,1276.000000,1299.849976,1275.000000,1279.349976,1277.802368,11304
2017-12-22,1280.000000,1295.000000,1275.000000,1285.349976,1283.795166,18045
2017-12-26,1289.000000,1293.949951,1270.300049,1276.650024,1275.105713,9931
2017-12-27,1284.449951,1309.000000,1274.500000,1296.099976,1294.532104,18022
2017-12-28,1301.000000,1374.800049,1277.900024,1312.550049,1310.962280,102394
2017-12-29,1321.000000,1432.900024,1300.900024,1390.599976,1388.917847,169944
2018-01-01,1394.699951,1413.000000,1365.000000,1380.750000,1379.079712,32084
2018-01-02,1390.000000,1392.449951,1315.099976,1345.000000,1343.372925,38654
2018-01-03,1350.000000,1388.900024,1346.050049,1358.349976,1356.706787,28424
2018-01-04,1398.000000,1398.000000,1355.000000,1377.300049,1375.633911,7837
2018-01-05,1386.000000,1434.449951,1373.900024,1414.500000,1412.788940,201861
2018-01-08,1414.500000,1414.500000,1386.000000,1394.800049,1393.112793,48519
2018-01-09,1394.800049,1394.800049,1364.449951,1373.050049,1371.389160,17708
2018-01-10,1371.000000,1431.000000,1370.099976,1411.400024,1409.692627,81600
2018-01-11,1420.000000,1420.000000,1373.150024,1384.750000,1383.074951,51291
2018-01-12,1393.949951,1416.000000,1388.800049,1399.650024,1397.956909,53009
2018-01-15,1419.699951,1422.900024,1355.000000,1362.300049,1360.652100,46979
2018-01-16,1365.000000,1434.000000,1341.150024,1404.750000,1403.050659,81349
2018-01-17,1405.000000,1419.000000,1372.750000,1381.550049,1379.878784,27316
2018-01-18,1402.400024,1402.400024,1355.050049,1364.900024,1363.248901,37708
2018-01-19,1384.949951,1414.949951,1371.300049,1406.550049,1404.848633,25262
2018-01-22,1410.000000,1460.000000,1395.000000,1415.050049,1413.338257,146417
2018-01-23,1406.000000,1428.650024,1380.000000,1389.800049,1388.118896,18152
2018-01-24,1387.349976,1403.900024,1365.900024,1380.199951,1378.530396,75308
2018-01-25,1398.550049,1400.050049,1370.050049,1390.750000,1389.067627,36361
2018-01-29,1390.750000,1400.000000,1371.000000,1389.500000,1387.819214,31766
2018-01-30,1398.000000,1399.599976,1360.000000,1370.000000,1368.342773,15147
2018-01-31,1370.000000,1395.000000,1336.300049,1351.550049,1349.915161,260048
2018-02-01,1351.000000,1351.000000,1316.150024,1326.849976,1325.244873,69890
2018-02-02,1362.000000,1390.000000,1292.000000,1369.300049,1367.643677,1246502
2018-02-05,1310.000000,1320.199951,1266.400024,1285.500000,1283.944946,102516
2018-02-06,1240.000000,1240.000000,1160.099976,1208.550049,1207.088135,366026
2018-02-07,1212.000000,1220.099976,1160.050049,1172.849976,1171.431152,175105
2018-02-08,1198.000000,1259.800049,1176.000000,1240.000000,1238.500000,473758
2018-02-09,1230.000000,1324.800049,1189.800049,1293.500000,1293.500000,186014
2018-02-12,1280.050049,1299.699951,1230.449951,1245.599976,1245.599976,13548
2018-02-14,1259.000000,1270.349976,1243.900024,1251.250000,1251.250000,162975
2018-02-15,1249.900024,1261.000000,1216.050049,1231.949951,1231.949951,28649
2018-02-16,1249.849976,1249.849976,1206.050049,1226.750000,1226.750000,27113
2018-02-19,1220.000000,1224.250000,1206.050049,1212.400024,1212.400024,77001
2018-02-20,1207.949951,1225.500000,1192.000000,1221.150024,1221.150024,145659
2018-02-21,1212.250000,1221.199951,1163.500000,1174.550049,1174.550049,65482
2018-02-22,1183.949951,1183.949951,1138.000000,1149.949951,1149.949951,179348
2018-02-23,1159.800049,1204.800049,1155.650024,1197.250000,1197.250000,51735
2018-02-26,1205.000000,1300.000000,1183.699951,1234.599976,1234.599976,173655
2018-02-27,1241.000000,1259.500000,1239.050049,1252.449951,1252.449951,139419
2018-02-28,1256.000000,1309.000000,1221.300049,1282.099976,1282.099976,75260
2018-03-01,1274.000000,1316.000000,1262.400024,1299.300049,1299.300049,24971
2018-03-05,1287.000000,1292.400024,1254.900024,1268.400024,1268.400024,10113
2018-03-06,1258.000000,1292.000000,1210.050049,1232.349976,1232.349976,26114
2018-03-07,1238.000000,1238.000000,1202.500000,1209.500000,1209.500000,5939
2018-03-08,1217.000000,1250.050049,1193.000000,1204.449951,1204.449951,13553
2018-03-09,1219.000000,1298.800049,1205.500000,1269.900024,1269.900024,34196
2018-03-12,1270.050049,1284.650024,1220.349976,1228.500000,1228.500000,51348
2018-03-13,1234.750000,1259.300049,1225.199951,1250.750000,1250.750000,9091
2018-03-14,1245.000000,1299.000000,1236.550049,1286.000000,1286.000000,529457
2018-03-15,1279.000000,1282.900024,1254.050049,1263.550049,1263.550049,139299
2018-03-16,1262.000000,1305.000000,1250.099976,1285.500000,1285.500000,84190
2018-03-19,1290.000000,1298.300049,1242.250000,1255.599976,1255.599976,209528
2018-03-20,1269.000000,1275.099976,1241.599976,1272.650024,1272.650024,25182
2018-03-21,1276.000000,1285.949951,1255.000000,1267.349976,1267.349976,173186
2018-03-22,1280.000000,1280.000000,1245.150024,1247.599976,1247.599976,164782
2018-03-23,1240.000000,1240.000000,1225.150024,1230.500000,1230.500000,45591
2018-03-26,1233.000000,1233.000000,1185.300049,1198.900024,1198.900024,69887
2018-03-27,1205.000000,1231.849976,1182.000000,1192.900024,1192.900024,27126
2018-03-28,1190.000000,1190.000000,1157.500000,1175.400024,1175.400024,139637
2018-04-02,1175.349976,1214.949951,1160.150024,1207.150024,1207.150024,27606
2018-04-03,1224.900024,1270.000000,1221.099976,1230.849976,1230.849976,48466
2018-04-04,1238.000000,1241.500000,1210.949951,1220.050049,1220.050049,13403
2018-04-05,1230.000000,1242.250000,1185.000000,1202.349976,1202.349976,26325
2018-04-06,1210.000000,1229.750000,1195.050049,1202.099976,1202.099976,17939
2018-04-09,1203.000000,1211.900024,1197.050049,1207.550049,1207.550049,6328
2018-04-10,1214.400024,1240.000000,1202.500000,1215.099976,1215.099976,32008
2018-04-11,1219.000000,1233.550049,1213.000000,1227.050049,1227.050049,13440
2018-04-12,1227.050049,1240.900024,1221.000000,1239.500000,1239.500000,37118
2018-04-13,1246.949951,1255.000000,1223.800049,1245.900024,1245.900024,46287
2018-04-16,1238.650024,1246.199951,1212.050049,1220.949951,1220.949951,44711
2018-04-17,1221.599976,1248.650024,1214.150024,1243.900024,1243.900024,17758
2018-04-18,1249.949951,1249.949951,1212.099976,1227.500000,1227.500000,18192
2018-04-19,1230.000000,1234.000000,1215.000000,1221.699951,1221.699951,43136
2018-04-20,1229.150024,1229.199951,1195.099976,1204.750000,1204.750000,59879
2018-04-23,1206.000000,1218.000000,1199.099976,1212.599976,1212.599976,246076
2018-04-24,1212.800049,1240.349976,1211.050049,1233.500000,1233.500000,23141
2018-04-25,1235.000000,1241.000000,1213.050049,1221.849976,1221.849976,20515
2018-04-26,1222.300049,1230.000000,1214.000000,1222.250000,1222.250000,8565
2018-04-27,1226.150024,1229.949951,1201.000000,1205.800049,1205.800049,15917
2018-04-30,1215.000000,1250.000000,1196.050049,1240.849976,1240.849976,21040
2018-05-02,1230.650024,1250.000000,1215.000000,1238.150024,1238.150024,66204
2018-05-03,1222.599976,1237.150024,1204.599976,1207.949951,1207.949951,12087
2018-05-04,1205.000000,1220.150024,1195.000000,1205.599976,1205.599976,16669
2018-05-07,1205.599976,1250.000000,1191.000000,1220.599976,1220.599976,25336
2018-05-08,1216.000000,1224.699951,1179.550049,1213.349976,1213.349976,75285
2018-05-09,1206.000000,1234.900024,1190.000000,1225.099976,1225.099976,14301
2018-05-10,1230.500000,1237.150024,1211.099976,1229.150024,1229.150024,15635
2018-05-11,1221.750000,1253.000000,1206.849976,1242.550049,1242.550049,18292
2018-05-14,1240.000000,1240.000000,1200.000000,1206.550049,1206.550049,29226
2018-05-15,1202.849976,1228.900024,1157.000000,1189.199951,1189.199951,202377
2018-05-16,1195.000000,1196.150024,1173.000000,1180.949951,1180.949951,52712
2018-05-17,1188.000000,1190.099976,1169.949951,1174.300049,1174.300049,222203
2018-05-18,1170.800049,1243.900024,1152.500000,1198.650024,1198.650024,83375
2018-05-21,1195.000000,1209.400024,1172.199951,1185.000000,1185.000000,32839
2018-05-22,1180.400024,1182.849976,1152.000000,1174.449951,1174.449951,218666
2018-05-23,1175.000000,1180.000000,1162.800049,1170.000000,1170.000000,36010
2018-05-24,1170.000000,1184.500000,1169.750000,1177.849976,1177.849976,4227
2018-05-25,1175.849976,1182.949951,1144.050049,1169.500000,1169.500000,56067
2018-05-28,1172.500000,1198.000000,1131.500000,1169.099976,1169.099976,112642
2018-05-29,1175.050049,1270.000000,1162.550049,1252.250000,1252.250000,86062
2018-05-30,1211.500000,1310.000000,1209.599976,1297.050049,1297.050049,259770
2018-05-31,1300.000000,1324.800049,1246.000000,1269.750000,1269.750000,101684
2018-06-01,1260.199951,1263.000000,1200.000000,1216.900024,1216.900024,54398
2018-06-04,1221.199951,1248.699951,1182.849976,1198.949951,1198.949951,320547
2018-06-05,1186.000000,1204.949951,1175.199951,1199.000000,1199.000000,175344
2018-06-06,1200.000000,1225.000000,1180.050049,1211.550049,1211.550049,31110
2018-06-07,1208.599976,1223.650024,1195.599976,1214.250000,1214.250000,103694
2018-06-08,1226.000000,1226.000000,1191.050049,1200.150024,1200.150024,80711
