Date,Open,High,Low,Close,Adj Close,Volume
2017-07-19,162.050003,163.500000,159.800003,163.000000,157.680115,9814913
2017-07-20,162.199997,167.850006,162.100006,165.850006,160.437119,16154989
2017-07-21,166.449997,166.600006,163.600006,164.350006,158.986084,7090770
2017-07-24,165.000000,165.000000,161.699997,163.250000,157.921967,10394896
2017-07-25,163.500000,163.800003,161.750000,163.300003,157.970352,6521103
2017-07-26,164.250000,164.600006,163.399994,164.000000,158.647491,9143178
2017-07-27,165.000000,165.000000,162.000000,162.899994,157.583389,12361923
2017-07-28,161.600006,165.500000,160.250000,164.750000,159.373016,10303502
2017-07-31,165.000000,170.000000,165.000000,169.399994,163.871231,13899095
2017-08-01,170.250000,170.300003,166.800003,167.399994,161.936508,6705176
2017-08-02,167.500000,167.500000,164.100006,165.399994,160.001785,7743355
2017-08-03,165.000000,166.750000,163.149994,165.699997,160.291992,6902925
2017-08-04,165.500000,167.300003,163.600006,166.399994,160.969162,6316753
2017-08-07,166.000000,167.050003,165.100006,165.899994,160.485474,3289743
2017-08-08,165.949997,166.300003,162.500000,164.000000,158.647491,5981069
2017-08-09,163.800003,166.199997,162.500000,165.699997,160.291992,5908883
2017-08-10,164.500000,165.600006,162.149994,163.699997,158.357269,8412268
2017-08-11,161.550003,162.000000,158.500000,159.649994,154.439468,5471462
2017-08-14,160.300003,162.300003,160.000000,161.699997,156.422546,3892174
2017-08-16,161.699997,161.750000,159.500000,160.949997,155.697021,6213088
2017-08-17,160.850006,161.649994,160.000000,160.600006,155.358444,5184915
2017-08-18,160.100006,161.649994,159.500000,160.899994,155.648666,5559512
2017-08-21,161.449997,164.550003,156.399994,157.149994,152.021042,11137965
2017-08-22,158.000000,160.399994,157.500000,159.449997,154.245987,5611720
2017-08-23,160.399994,160.750000,159.250000,159.699997,154.487808,2344934
2017-08-24,160.399994,160.399994,159.050003,159.449997,154.245987,3724532
2017-08-28,160.399994,161.399994,159.600006,160.600006,155.358444,3680139
2017-08-29,160.000000,160.000000,157.000000,157.250000,152.117798,7756416
2017-08-30,158.399994,159.100006,157.649994,158.399994,153.230240,5219322
2017-08-31,160.600006,160.649994,156.050003,156.949997,151.827560,16715886
2017-09-01,158.000000,160.399994,157.300003,159.949997,154.729660,6511029
2017-09-04,160.399994,162.300003,159.100006,161.800003,156.519287,4859269
2017-09-05,163.000000,163.649994,161.399994,162.800003,157.486664,5823055
2017-09-06,162.399994,163.800003,161.899994,162.300003,157.002960,3791076
2017-09-07,163.199997,163.199997,161.600006,162.300003,157.002960,9101357
2017-09-08,162.399994,163.300003,159.350006,161.850006,156.567673,10505052
2017-09-11,162.300003,163.899994,161.000000,163.050003,157.728500,9449161
2017-09-12,163.100006,163.500000,161.500000,162.300003,157.002960,10536298
2017-09-13,162.100006,162.800003,160.850006,161.050003,155.793777,7006941
2017-09-14,161.500000,162.500000,158.250000,159.350006,154.149261,15371676
2017-09-15,159.500000,167.850006,159.000000,166.750000,161.307739,25453536
2017-09-18,167.050003,167.949997,164.800003,165.199997,159.808319,8383548
2017-09-19,163.800003,166.550003,163.750000,165.899994,160.485474,7052113
2017-09-20,167.000000,170.899994,164.500000,167.699997,162.226715,12062311
2017-09-21,167.699997,168.199997,163.750000,165.899994,161.254730,7198883
2017-09-22,165.300003,165.300003,163.300003,164.449997,159.845322,10308999
2017-09-25,163.899994,165.300003,161.050003,164.800003,160.185532,8935570
2017-09-26,166.100006,172.500000,166.100006,171.399994,166.600723,19866213
2017-09-27,172.050003,173.050003,169.649994,170.199997,165.434326,7437060
2017-09-28,169.250000,173.350006,166.750000,171.550003,166.746521,14120709
2017-09-29,171.800003,174.350006,170.000000,170.949997,166.163315,6418518
2017-10-03,174.000000,174.050003,170.000000,170.649994,165.871719,5604933
2017-10-04,170.750000,172.800003,170.100006,172.100006,167.281128,5087199
2017-10-05,172.699997,172.699997,170.800003,171.199997,166.406326,3767993
2017-10-06,171.800003,174.699997,171.500000,173.850006,168.982132,6144349
2017-10-09,173.399994,173.449997,170.399994,170.699997,165.920319,2981922
2017-10-10,171.000000,172.149994,169.100006,170.350006,165.580139,3112910
2017-10-11,171.399994,172.149994,168.000000,169.149994,164.413727,4202871
2017-10-12,169.699997,170.600006,167.750000,169.699997,164.948334,4877955
2017-10-13,169.149994,170.350006,168.300003,169.649994,164.899719,5190805
2017-10-16,170.449997,172.899994,170.050003,172.050003,167.232529,5054731
2017-10-17,171.149994,172.000000,170.000000,171.199997,166.406326,6819547
2017-10-18,171.000000,174.949997,170.500000,174.449997,169.565323,7869107
2017-10-19,175.000000,175.500000,171.300003,172.050003,167.232529,1215089
2017-10-23,172.899994,173.399994,170.550003,171.699997,166.892319,4126469
2017-10-24,171.500000,177.250000,171.050003,176.000000,171.071915,10817861
2017-10-25,177.949997,178.300003,175.550003,176.850006,171.898117,6103342
2017-10-26,176.449997,180.000000,175.899994,177.350006,172.384125,15326252
2017-10-27,177.899994,184.899994,177.199997,184.000000,178.847916,9866477
2017-10-30,188.000000,191.350006,186.000000,186.600006,181.375122,16606395
2017-10-31,186.399994,192.000000,184.600006,191.100006,185.749130,10698129
2017-11-01,192.000000,193.199997,190.100006,191.000000,185.651917,5341109
2017-11-02,191.000000,192.199997,187.550003,188.000000,182.735916,4024181
2017-11-03,187.149994,192.399994,186.000000,191.850006,189.502090,7942915
2017-11-06,192.850006,200.449997,191.100006,199.250000,196.811523,16363370
2017-11-07,202.500000,205.500000,192.899994,193.800003,191.428223,20559837
2017-11-08,195.000000,195.699997,191.000000,192.550003,190.193527,6275377
2017-11-09,193.949997,195.000000,185.850006,189.600006,187.279633,7527346
2017-11-10,190.000000,192.649994,188.350006,191.100006,188.761276,6035746
2017-11-13,189.949997,190.300003,183.550003,184.199997,181.945709,6894203
2017-11-14,184.899994,185.100006,181.350006,182.000000,179.772629,4663077
2017-11-15,180.600006,181.399994,175.800003,177.550003,175.377106,7701984
2017-11-16,182.500000,182.649994,177.100006,179.149994,176.957504,7245718
2017-11-17,182.399994,183.500000,177.199997,177.600006,175.426483,6851616
2017-11-20,178.699997,180.449997,177.699997,180.000000,177.797119,4004561
2017-11-21,180.899994,182.000000,178.199997,180.899994,178.686096,5170506
2017-11-22,181.199997,182.750000,180.000000,181.300003,179.081207,3217008
2017-11-23,181.899994,182.750000,180.500000,181.699997,179.476303,3511238
2017-11-24,182.500000,182.600006,180.399994,181.000000,178.784882,2358579
2017-11-27,182.350006,184.449997,181.550003,184.050003,181.797546,6930971
2017-11-28,183.300003,183.699997,180.000000,181.250000,179.031815,10710188
2017-11-29,181.000000,184.250000,181.000000,182.449997,180.217133,5407391
2017-11-30,181.000000,182.000000,179.449997,180.649994,178.439148,9645385
2017-12-01,182.000000,183.100006,179.000000,179.649994,177.451385,3451636
2017-12-04,181.250000,183.800003,180.850006,181.600006,179.377533,6347567
2017-12-05,180.100006,180.699997,177.300003,178.399994,176.216690,4550575
2017-12-06,178.399994,179.199997,175.399994,175.850006,173.697906,4194219
2017-12-07,175.550003,177.350006,175.350006,177.050003,174.883224,4373514
2017-12-08,177.500000,181.399994,177.449997,180.250000,178.044052,4832733
2017-12-11,181.949997,181.949997,177.699997,178.899994,176.710571,2310668
2017-12-12,180.399994,184.199997,180.199997,183.300003,181.056732,6983526
2017-12-13,183.699997,187.000000,183.100006,183.899994,181.649384,11488267
2017-12-14,185.949997,186.699997,182.399994,184.350006,182.093887,5885128
2017-12-15,185.149994,186.100006,182.300003,183.000000,180.760391,7297568
2017-12-18,183.000000,183.899994,177.000000,183.050003,180.809784,4785160
2017-12-19,183.050003,186.000000,183.000000,185.199997,182.933472,4240135
2017-12-20,190.699997,191.100006,187.500000,188.000000,185.699203,8877376
2017-12-21,188.899994,189.600006,187.100006,188.000000,185.699203,3893100
2017-12-22,188.699997,193.800003,187.750000,193.399994,191.033112,8914713
2017-12-26,194.850006,197.149994,192.699997,193.699997,191.329453,11345494
2017-12-27,195.300003,196.000000,191.350006,192.600006,190.242920,7260402
2017-12-28,193.149994,194.399994,192.050003,193.000000,190.638016,12772109
2017-12-29,194.000000,195.899994,192.500000,195.199997,192.811081,5899591
2018-01-01,195.199997,195.699997,192.000000,192.350006,189.995972,5899565
2018-01-02,195.750000,197.500000,195.000000,196.850006,194.440903,12878378
2018-01-03,197.399994,197.399994,193.000000,193.449997,191.082504,8032715
2018-01-04,195.300003,200.000000,195.199997,199.500000,197.058472,12740860
2018-01-05,200.949997,200.949997,196.300003,198.449997,196.021317,6812787
2018-01-08,198.000000,199.899994,196.699997,197.399994,194.984161,4858711
2018-01-09,198.500000,199.000000,196.500000,197.000000,194.589066,4598757
2018-01-10,198.300003,200.000000,197.250000,197.899994,195.478043,7673209
2018-01-11,198.000000,199.699997,197.000000,197.899994,195.478043,5701402
2018-01-12,198.899994,201.949997,197.649994,200.750000,198.293167,9291346
2018-01-15,199.500000,200.350006,196.000000,196.600006,194.193970,4500523
2018-01-16,197.600006,198.250000,195.000000,197.199997,194.786606,5778244
2018-01-17,196.300003,198.649994,194.100006,195.699997,193.304962,6306388
2018-01-18,196.399994,197.500000,193.250000,194.100006,191.724564,6247782
2018-01-19,194.149994,196.149994,192.000000,193.699997,191.329453,5046015
2018-01-22,198.000000,205.949997,198.000000,200.699997,198.243774,23165754
2018-01-23,202.000000,208.699997,200.399994,207.350006,204.812408,15755015
2018-01-24,209.199997,212.000000,208.000000,210.850006,208.269562,16132441
2018-01-25,212.399994,212.850006,207.100006,208.500000,205.948318,10247173
2018-01-29,208.000000,208.449997,204.250000,205.149994,202.639313,7620080
2018-01-30,203.850006,208.000000,203.500000,204.800003,202.293610,7323876
2018-01-31,203.000000,204.600006,198.800003,203.449997,200.960129,11990243
2018-02-01,204.050003,207.050003,194.000000,194.899994,192.514755,10015459
2018-02-02,194.000000,197.750000,188.000000,192.699997,190.341690,12239774
2018-02-05,192.399994,192.449997,188.000000,188.750000,186.440033,7607002
2018-02-06,182.000000,187.000000,180.100006,185.449997,183.180405,5935676
2018-02-07,188.050003,191.500000,187.000000,190.000000,187.674728,8644010
2018-02-08,190.000000,191.600006,188.000000,188.699997,186.390640,4540513
2018-02-09,187.399994,190.199997,184.600006,187.350006,185.057175,7314145
2018-02-12,192.000000,194.500000,190.350006,191.000000,188.662491,14960914
2018-02-14,191.000000,192.000000,184.300003,185.750000,183.476746,4960527
2018-02-15,187.100006,189.000000,185.000000,188.300003,185.995544,5046557
2018-02-16,187.600006,189.300003,186.500000,186.899994,184.612656,4167034
2018-02-19,187.399994,187.399994,181.850006,185.300003,183.032257,4265576
2018-02-20,185.800003,188.500000,184.800003,187.000000,184.711441,5328584
2018-02-21,188.000000,190.800003,184.699997,190.149994,187.822891,4651807
2018-02-22,187.500000,188.399994,185.250000,186.100006,183.822464,8629189
2018-02-23,187.050003,190.850006,186.500000,189.800003,187.477188,4880302
2018-02-26,190.350006,191.949997,189.500000,190.350006,188.020447,2721955
2018-02-27,191.000000,194.350006,186.100006,188.500000,186.193085,6611097
2018-02-28,187.699997,190.199997,186.300003,188.300003,185.995544,6147245
2018-03-01,187.899994,190.199997,187.350006,189.699997,187.378403,3450224
2018-03-05,189.000000,189.399994,184.199997,185.550003,183.279190,5082390
2018-03-06,186.500000,186.899994,184.500000,185.399994,183.131027,2906142
2018-03-07,185.000000,185.250000,178.800003,181.500000,179.278748,4482279
2018-03-08,182.000000,182.699997,179.399994,180.149994,177.945267,3288627
2018-03-09,180.300003,182.949997,179.500000,179.899994,177.698334,2053847
2018-03-12,180.899994,184.300003,179.000000,183.850006,181.600006,4161129
2018-03-13,182.399994,184.199997,181.550003,183.600006,183.600006,2457755
2018-03-14,182.800003,184.100006,179.750000,180.600006,180.600006,4846612
2018-03-15,181.100006,181.399994,178.750000,180.300003,180.300003,5145739
2018-03-16,180.300003,180.449997,176.100006,177.149994,177.149994,8194541
2018-03-19,177.699997,178.399994,176.149994,176.850006,176.850006,5782668
2018-03-20,176.399994,177.750000,173.600006,174.100006,174.100006,3020586
2018-03-21,175.699997,177.300003,173.649994,175.550003,175.550003,4055822
2018-03-22,177.000000,181.699997,176.550003,178.899994,178.899994,8348549
2018-03-23,176.199997,179.550003,176.149994,177.399994,177.399994,6884971
2018-03-26,179.449997,179.449997,176.000000,178.899994,178.899994,4169998
2018-03-27,180.550003,181.100006,177.250000,179.600006,179.600006,3823981
2018-03-28,178.500000,179.000000,176.100006,177.800003,177.800003,6229049
2018-04-02,179.100006,180.899994,178.399994,179.949997,179.949997,2235832
2018-04-03,177.699997,179.199997,176.399994,177.500000,177.500000,3552271
2018-04-04,178.500000,178.500000,174.699997,175.399994,175.399994,3353172
2018-04-05,176.500000,177.899994,175.449997,177.449997,177.449997,5375018
2018-04-06,179.350006,179.350006,176.399994,176.949997,176.949997,3633964
2018-04-09,177.100006,179.149994,176.300003,178.399994,178.399994,4046065
2018-04-10,179.399994,180.600006,178.199997,180.199997,180.199997,5180326
2018-04-11,181.500000,185.399994,180.350006,182.149994,182.149994,11607043
2018-04-12,183.149994,184.000000,181.000000,181.750000,181.750000,4277125
2018-04-13,181.800003,183.500000,181.100006,182.500000,182.500000,3050131
2018-04-16,182.199997,182.350006,179.800003,181.500000,181.500000,2308502
2018-04-17,181.750000,182.100006,179.300003,180.800003,180.800003,2721706
2018-04-18,181.050003,182.949997,181.000000,182.100006,182.100006,3279393
2018-04-19,183.250000,186.250000,181.750000,183.949997,183.949997,5004280
2018-04-20,185.000000,185.000000,181.100006,182.350006,182.350006,1618027
2018-04-23,183.399994,183.750000,179.399994,181.050003,181.050003,3930421
2018-04-24,182.100006,183.050003,181.500000,182.649994,182.649994,4080212
2018-04-25,181.600006,182.449997,178.699997,179.449997,179.449997,3629856
2018-04-26,179.449997,181.800003,177.300003,180.800003,180.800003,6742459
2018-04-27,180.949997,183.000000,179.550003,180.699997,180.699997,4687951
2018-04-30,178.500000,181.949997,178.300003,180.550003,180.550003,3335191
2018-05-02,181.500000,181.500000,179.250000,180.050003,180.050003,4157973
2018-05-03,179.949997,182.350006,179.699997,181.100006,181.100006,2796713
2018-05-04,181.800003,185.149994,179.550003,180.250000,180.250000,5325720
2018-05-07,181.250000,184.500000,180.800003,183.899994,183.899994,4799480
2018-05-08,184.850006,186.149994,179.449997,183.100006,183.100006,5730645
2018-05-09,184.399994,185.750000,182.199997,182.850006,182.850006,3075560
2018-05-10,184.449997,189.350006,183.500000,188.250000,188.250000,10328901
2018-05-11,188.550003,189.000000,186.300003,187.500000,187.500000,4926216
2018-05-14,187.500000,188.500000,184.850006,187.250000,187.250000,3255344
2018-05-15,189.000000,192.000000,184.199997,189.000000,189.000000,5877427
2018-05-16,188.949997,188.949997,175.800003,186.199997,186.199997,8348946
2018-05-17,185.949997,189.399994,184.949997,188.600006,188.600006,4519306
2018-05-18,189.000000,191.750000,184.600006,185.050003,185.050003,4488003
2018-05-21,186.449997,188.649994,185.199997,185.750000,185.750000,3380355
2018-05-22,186.199997,188.500000,184.000000,185.199997,185.199997,3796268
2018-05-23,183.899994,185.350006,174.300003,175.399994,175.399994,5590802
2018-05-24,175.600006,176.100006,155.149994,167.699997,167.699997,34819270
2018-05-25,166.000000,176.199997,162.850006,175.449997,175.449997,12361678
2018-05-28,175.000000,178.800003,173.699997,175.600006,175.600006,8087040
2018-05-29,176.199997,177.399994,173.250000,175.550003,175.550003,11015160
2018-05-30,175.399994,178.500000,172.699997,174.000000,174.000000,12554659
2018-05-31,177.699997,180.350006,175.050003,177.899994,177.899994,23822373
2018-06-01,176.000000,176.000000,170.600006,173.199997,173.199997,9847581
2018-06-04,175.399994,175.399994,170.399994,171.100006,171.100006,5294603
2018-06-05,170.500000,172.300003,169.199997,171.199997,171.199997,5918946
2018-06-06,171.250000,172.250000,169.800003,170.300003,170.300003,3331408
2018-06-07,170.100006,173.750000,170.100006,172.649994,172.649994,5086661
2018-06-08,174.000000,174.899994,172.100006,173.699997,173.699997,4311565
