Date,Open,High,Low,Close,Adj Close,Volume
2017-10-30,1144.000000,1164.800049,1144.000000,1147.900024,1147.900024,502967
2017-10-31,1155.000000,1155.000000,1135.000000,1140.599976,1140.599976,280071
2017-11-01,1146.000000,1168.000000,1135.050049,1151.800049,1151.800049,625587
2017-11-02,1149.000000,1159.800049,1140.550049,1149.449951,1149.449951,320292
2017-11-03,1151.900024,1152.900024,1122.400024,1129.150024,1129.150024,281650
2017-11-06,1129.000000,1140.400024,1119.000000,1125.500000,1125.500000,322646
2017-11-07,1129.949951,1132.050049,1095.000000,1100.199951,1100.199951,507726
2017-11-08,1108.800049,1133.000000,1078.000000,1098.050049,1098.050049,568189
2017-11-09,1106.949951,1132.000000,1106.099976,1122.199951,1122.199951,429197
2017-11-10,1122.000000,1170.000000,1115.000000,1159.650024,1159.650024,895299
2017-11-13,1166.000000,1179.949951,1156.150024,1160.949951,1160.949951,593853
2017-11-14,1162.900024,1164.000000,1118.000000,1122.150024,1122.150024,546437
2017-11-15,1122.800049,1122.800049,1093.050049,1098.400024,1098.400024,452771
2017-11-16,1103.199951,1123.000000,1103.199951,1112.599976,1112.599976,320691
2017-11-17,1120.199951,1131.800049,1098.050049,1106.050049,1106.050049,627174
2017-11-20,1110.000000,1118.900024,1103.349976,1106.150024,1106.150024,189756
2017-11-21,1110.099976,1124.800049,1105.349976,1112.300049,1112.300049,396018
2017-11-22,1115.099976,1143.900024,1115.099976,1137.800049,1137.800049,630300
2017-11-23,1143.400024,1156.000000,1131.000000,1146.300049,1146.300049,578321
2017-11-24,1152.000000,1163.000000,1145.099976,1149.900024,1149.900024,500452
2017-11-27,1140.099976,1149.000000,1122.400024,1129.849976,1129.849976,217757
2017-11-28,1133.800049,1141.099976,1115.000000,1128.250000,1128.250000,248227
2017-11-29,1138.000000,1147.000000,1122.849976,1125.550049,1125.550049,235348
2017-11-30,1124.000000,1157.699951,1110.849976,1118.099976,1118.099976,482312
2017-12-01,1123.800049,1139.000000,1110.000000,1114.400024,1114.400024,311788
2017-12-04,1119.800049,1161.000000,1093.000000,1150.699951,1150.699951,865823
2017-12-05,1155.599976,1160.000000,1126.599976,1133.349976,1133.349976,466932
2017-12-06,1129.699951,1139.000000,1111.000000,1123.949951,1123.949951,325570
2017-12-07,1125.000000,1178.000000,1124.500000,1142.400024,1142.400024,3369105
2017-12-08,1145.099976,1162.000000,1128.000000,1132.550049,1132.550049,668356
2017-12-11,1138.000000,1143.900024,1121.000000,1127.400024,1127.400024,353164
2017-12-12,1130.400024,1130.800049,1113.599976,1115.750000,1115.750000,364243
2017-12-13,1115.000000,1131.699951,1103.000000,1108.000000,1108.000000,385231
2017-12-14,1115.000000,1118.000000,1096.250000,1104.199951,1104.199951,467433
2017-12-15,1114.949951,1129.900024,1102.349976,1121.800049,1121.800049,484592
2017-12-18,1109.000000,1139.000000,1083.000000,1135.250000,1135.250000,506810
2017-12-19,1137.050049,1150.000000,1125.000000,1146.000000,1146.000000,376958
2017-12-20,1146.000000,1158.599976,1136.050049,1143.000000,1143.000000,306343
2017-12-21,1140.000000,1160.000000,1140.000000,1155.599976,1155.599976,430141
2017-12-22,1157.800049,1171.500000,1146.599976,1151.099976,1151.099976,401234
2017-12-26,1150.000000,1157.000000,1144.250000,1150.150024,1150.150024,231395
2017-12-27,1151.000000,1169.000000,1140.199951,1146.349976,1146.349976,298298
2017-12-28,1147.349976,1158.000000,1142.000000,1148.349976,1148.349976,208198
2017-12-29,1148.000000,1194.449951,1148.000000,1181.349976,1181.349976,1033292
2018-01-01,1188.300049,1193.250000,1166.000000,1170.500000,1170.500000,334392
2018-01-02,1173.699951,1178.199951,1155.599976,1160.000000,1160.000000,302709
2018-01-03,1162.699951,1204.400024,1160.000000,1184.550049,1184.550049,580610
2018-01-04,1187.849976,1215.000000,1186.000000,1203.099976,1203.099976,707905
2018-01-05,1210.099976,1268.000000,1208.550049,1243.400024,1243.400024,1244328
2018-01-08,1250.000000,1259.949951,1222.000000,1226.800049,1226.800049,520902
2018-01-09,1232.949951,1246.000000,1212.699951,1234.099976,1234.099976,479684
2018-01-10,1245.050049,1283.900024,1230.000000,1249.300049,1249.300049,849877
2018-01-11,1254.000000,1274.500000,1238.000000,1245.500000,1245.500000,489599
2018-01-12,1250.099976,1260.000000,1226.550049,1234.599976,1234.599976,439434
2018-01-15,1236.900024,1245.000000,1224.000000,1228.849976,1228.849976,283764
2018-01-16,1232.800049,1237.949951,1152.000000,1187.000000,1187.000000,409503
2018-01-17,1183.000000,1189.000000,1159.000000,1167.349976,1167.349976,518237
2018-01-18,1175.000000,1180.000000,1126.599976,1135.449951,1135.449951,471953
2018-01-19,1138.800049,1154.000000,1126.000000,1144.349976,1144.349976,240807
2018-01-22,1149.000000,1186.699951,1147.050049,1176.300049,1176.300049,487998
2018-01-23,1182.000000,1190.000000,1161.599976,1169.199951,1169.199951,301434
2018-01-24,1170.000000,1174.800049,1130.400024,1142.150024,1142.150024,396369
2018-01-25,1150.000000,1174.349976,1140.199951,1159.300049,1159.300049,553178
2018-01-29,1200.000000,1263.800049,1175.000000,1181.900024,1181.900024,3086852
2018-01-30,1180.699951,1212.599976,1150.000000,1184.599976,1184.599976,992399
2018-01-31,1180.000000,1210.000000,1172.050049,1179.650024,1179.650024,750588
2018-02-01,1185.000000,1205.900024,1167.000000,1174.300049,1174.300049,477292
2018-02-02,1162.800049,1165.000000,1108.000000,1135.099976,1135.099976,595510
2018-02-05,1122.050049,1134.500000,1081.349976,1117.300049,1117.300049,544060
2018-02-06,1075.000000,1119.000000,1060.099976,1105.699951,1105.699951,706200
2018-02-07,1127.800049,1134.699951,1120.000000,1122.650024,1122.650024,267181
2018-02-08,1129.000000,1174.000000,1125.050049,1165.550049,1165.550049,493415
2018-02-09,1149.949951,1195.000000,1130.000000,1177.800049,1177.800049,469818
2018-02-12,1189.000000,1199.500000,1180.050049,1187.199951,1187.199951,241765
2018-02-14,1196.599976,1208.250000,1182.099976,1201.400024,1201.400024,426463
2018-02-15,1206.949951,1207.000000,1180.449951,1183.949951,1183.949951,269802
2018-02-16,1188.800049,1191.300049,1170.099976,1173.500000,1173.500000,199767
2018-02-19,1179.000000,1179.000000,1162.000000,1168.900024,1168.900024,224464
2018-02-20,1174.800049,1189.699951,1165.199951,1186.800049,1186.800049,293782
2018-02-21,1191.800049,1251.000000,1182.300049,1237.800049,1237.800049,1209483
2018-02-22,1244.699951,1257.000000,1225.199951,1240.650024,1240.650024,559675
2018-02-23,1250.000000,1306.000000,1250.000000,1300.250000,1300.250000,1724635
2018-02-26,1312.000000,1327.349976,1286.099976,1291.199951,1291.199951,856069
2018-02-27,1291.199951,1369.000000,1286.000000,1354.699951,1354.699951,1794604
2018-02-28,1354.000000,1387.000000,1330.500000,1348.150024,1348.150024,1695261
2018-03-01,1353.099976,1365.500000,1305.050049,1314.250000,1314.250000,801383
2018-03-05,1309.500000,1338.000000,1290.099976,1314.300049,1314.300049,698817
2018-03-06,1320.000000,1365.099976,1312.199951,1327.150024,1327.150024,1162430
2018-03-07,1325.000000,1332.849976,1287.250000,1298.800049,1298.800049,620343
2018-03-08,1313.150024,1325.000000,1270.599976,1293.150024,1293.150024,609548
2018-03-09,1300.000000,1328.400024,1281.000000,1306.550049,1306.550049,805817
2018-03-12,1316.099976,1336.699951,1308.099976,1315.650024,1315.650024,524560
2018-03-13,1312.500000,1344.800049,1312.000000,1337.900024,1337.900024,529862
2018-03-14,1336.000000,1363.900024,1327.000000,1345.199951,1345.199951,743796
2018-03-15,1341.000000,1367.000000,1335.000000,1359.800049,1359.800049,630902
2018-03-16,1359.800049,1377.849976,1347.849976,1365.800049,1365.800049,1177277
2018-03-19,1368.000000,1385.000000,1328.000000,1342.550049,1342.550049,862762
2018-03-20,1330.000000,1350.000000,1262.000000,1346.500000,1346.500000,754220
2018-03-21,1350.000000,1354.849976,1331.550049,1339.599976,1339.599976,485353
2018-03-22,1340.000000,1345.699951,1311.050049,1320.449951,1320.449951,501773
2018-03-23,1297.699951,1299.750000,1275.750000,1281.099976,1281.099976,521909
2018-03-26,1288.000000,1352.000000,1282.500000,1341.449951,1341.449951,841975
2018-03-27,1351.949951,1366.000000,1345.050049,1355.199951,1355.199951,502854
2018-03-28,1345.000000,1350.000000,1310.000000,1324.800049,1324.800049,597115
2018-04-02,1328.800049,1393.000000,1326.349976,1357.300049,1357.300049,1129225
2018-04-03,1336.699951,1371.400024,1332.650024,1364.300049,1364.300049,543718
2018-04-04,1369.300049,1385.199951,1350.000000,1359.150024,1359.150024,682255
2018-04-05,1377.800049,1410.000000,1371.300049,1401.300049,1401.300049,1261502
2018-04-06,1400.000000,1424.000000,1385.000000,1419.849976,1419.849976,966666
2018-04-09,1412.000000,1444.400024,1412.000000,1440.500000,1440.500000,698935
2018-04-10,1445.500000,1494.800049,1445.500000,1488.849976,1488.849976,1451168
2018-04-11,1500.000000,1514.000000,1465.000000,1473.000000,1473.000000,1015133
2018-04-12,1470.099976,1487.300049,1460.099976,1471.250000,1471.250000,543880
2018-04-13,1471.150024,1489.800049,1465.000000,1469.099976,1469.099976,428624
2018-04-16,1461.050049,1485.000000,1460.000000,1481.400024,1481.400024,410782
2018-04-17,1490.050049,1518.300049,1482.000000,1506.800049,1506.800049,960273
2018-04-18,1498.000000,1508.000000,1485.250000,1492.650024,1492.650024,434205
2018-04-19,1498.449951,1500.000000,1483.250000,1488.650024,1488.650024,272360
2018-04-20,1482.500000,1491.000000,1468.000000,1475.400024,1475.400024,259880
2018-04-23,1475.000000,1496.400024,1475.000000,1489.500000,1489.500000,374689
2018-04-24,1494.400024,1496.500000,1473.099976,1475.750000,1475.750000,354315
2018-04-25,1472.849976,1499.900024,1466.099976,1480.250000,1480.250000,590984
2018-04-26,1483.000000,1491.300049,1468.000000,1474.349976,1474.349976,780443
2018-04-27,1487.800049,1495.750000,1478.300049,1483.000000,1483.000000,535094
2018-04-30,1493.000000,1534.599976,1485.900024,1490.650024,1490.650024,1364434
2018-05-02,1500.099976,1509.699951,1489.000000,1495.849976,1495.849976,428795
2018-05-03,1495.000000,1504.000000,1475.099976,1492.300049,1492.300049,451392
2018-05-04,1492.000000,1499.650024,1480.349976,1486.800049,1486.800049,429322
2018-05-07,1460.000000,1484.849976,1436.050049,1465.000000,1465.000000,1502803
2018-05-08,1478.000000,1479.699951,1455.000000,1467.150024,1467.150024,325900
2018-05-09,1466.000000,1466.000000,1444.000000,1447.750000,1447.750000,452921
2018-05-10,1445.000000,1479.000000,1401.699951,1456.449951,1456.449951,1369236
2018-05-11,1458.000000,1495.949951,1446.500000,1453.900024,1453.900024,658025
2018-05-14,1461.199951,1473.000000,1416.000000,1425.199951,1425.199951,502361
2018-05-15,1434.900024,1518.800049,1434.000000,1485.449951,1485.449951,2769439
2018-05-16,1481.000000,1500.000000,1477.000000,1494.949951,1494.949951,1382741
2018-05-17,1502.500000,1513.000000,1487.000000,1495.000000,1495.000000,1065330
2018-05-18,1495.000000,1503.000000,1375.949951,1417.199951,1417.199951,3111215
2018-05-21,1414.000000,1414.000000,1333.099976,1345.449951,1345.449951,1891905
2018-05-22,1345.349976,1398.000000,1345.349976,1380.550049,1380.550049,1443420
2018-05-23,1390.000000,1399.949951,1347.199951,1358.750000,1358.750000,1200347
2018-05-24,1357.000000,1450.000000,1344.949951,1409.900024,1409.900024,3580799
2018-05-25,1427.900024,1506.000000,1420.000000,1497.550049,1497.550049,3256787
2018-05-28,1507.000000,1530.000000,1500.000000,1528.900024,1528.900024,1945468
2018-05-29,1534.900024,1553.949951,1490.000000,1544.050049,1544.050049,1145537
2018-05-30,1544.000000,1571.699951,1544.000000,1565.949951,1565.949951,1763571
2018-05-31,1574.699951,1611.000000,1506.500000,1572.150024,1572.150024,14993077
2018-06-01,1538.699951,1563.000000,1522.500000,1531.099976,1531.099976,1002870
2018-06-04,1534.050049,1544.400024,1482.400024,1486.400024,1486.400024,1084158
2018-06-05,1483.400024,1499.000000,1426.150024,1453.750000,1453.750000,1286074
2018-06-06,1461.800049,1530.000000,1434.599976,1519.550049,1519.550049,1161863
2018-06-07,1530.000000,1562.000000,1529.050049,1555.550049,1555.550049,557719
2018-06-08,1547.000000,1599.000000,1535.000000,1593.550049,1593.550049,1045552
